-2.253750000000000e+02 -2.771627612024249e-02  1.671251732101225e-08 9015
-2.254000000000000e+02 -2.771627704534842e-02  1.668885663749370e-08 9016
-2.254250000000000e+02 -2.771627796914378e-02  1.666521348115680e-08 9017
-2.254500000000000e+02 -2.771627889163059e-02  1.664160656599139e-08 9018
-2.254750000000000e+02 -2.771627981281161e-02  1.661804984924972e-08 9019
-2.255000000000000e+02 -2.771628073268639e-02  1.659448481057175e-08 9020
-2.255250000000000e+02 -2.771628165125997e-02  1.657101052772105e-08 9021
-2.255500000000000e+02 -2.771628256853222e-02  1.654753418178031e-08 9022
-2.255750000000000e+02 -2.771628348450432e-02  1.652407893052976e-08 9023
-2.256000000000000e+02 -2.771628439918040e-02  1.650069841239471e-08 9024
-2.256250000000000e+02 -2.771628531255986e-02  1.647730675580372e-08 9025
-2.256500000000000e+02 -2.771628622464617e-02  1.645397794047695e-08 9026
-2.256750000000000e+02 -2.771628713544043e-02  1.643066890544936e-08 9027
-2.257000000000000e+02 -2.771628804494490e-02  1.640740074307097e-08 9028
-2.257250000000000e+02 -2.771628895315971e-02  1.638413477358388e-08 9029
-2.257500000000000e+02 -2.771628986009155e-02  1.636098941459502e-08 9030
-2.257750000000000e+02 -2.771629076573436e-02  1.633773496597108e-08 9031
-2.258000000000000e+02 -2.771629167009851e-02  1.631466740914136e-08 9032
-2.258250000000000e+02 -2.771629257317955e-02  1.629151986636069e-08 9033
-2.258500000000000e+02 -2.771629347498255e-02  1.626846332963927e-08 9034
-2.258750000000000e+02 -2.771629437550750e-02  1.624540704552270e-08 9035
-2.259000000000000e+02 -2.771629527475691e-02  1.622239589001736e-08 9036
-2.259250000000000e+02 -2.771629617273326e-02  1.619942929981703e-08 9037
-2.259500000000000e+02 -2.771629706943754e-02  1.617648073735792e-08 9038
-2.259750000000000e+02 -2.771629796487207e-02  1.615357404887998e-08 9039
-2.260000000000000e+02 -2.771629885903888e-02  1.613070403952344e-08 9040
-2.260250000000000e+02 -2.771629975193710e-02  1.610781826006153e-08 9041
-2.260500000000000e+02 -2.771630064357225e-02  1.608503199862931e-08 9042
-2.260750000000000e+02 -2.771630153394458e-02  1.606225024577270e-08 9043
-2.261000000000000e+02 -2.771630242305479e-02  1.603948113800088e-08 9044
-2.261250000000000e+02 -2.771630331090634e-02  1.601677455839039e-08 9045
-2.261500000000000e+02 -2.771630419749930e-02  1.599406917014458e-08 9046
-2.261750000000000e+02 -2.771630508283962e-02  1.597147131121458e-08 9047
-2.262000000000000e+02 -2.771630596692343e-02  1.594880329268255e-08 9048
-2.262250000000000e+02 -2.771630684975538e-02  1.592621933274323e-08 9049
-2.262500000000000e+02 -2.771630773133781e-02  1.590367749705523e-08 9050
-2.262750000000000e+02 -2.771630861167130e-02  1.588114630357114e-08 9051
-2.263000000000000e+02 -2.771630949075723e-02  1.585863989729767e-08 9052
-2.263250000000000e+02 -2.771631036859959e-02  1.583620553257839e-08 9053
-2.263500000000000e+02 -2.771631124519694e-02  1.581374519574634e-08 9054
-2.263750000000000e+02 -2.771631212055387e-02  1.579136741532802e-08 9055
-2.264000000000000e+02 -2.771631299467017e-02  1.576898631983748e-08 9056
-2.264250000000000e+02 -2.771631386754853e-02  1.574665329445925e-08 9057
-2.264500000000000e+02 -2.771631473919086e-02  1.572435494523822e-08 9058
-2.264750000000000e+02 -2.771631560959908e-02  1.570209139734413e-08 9059
-2.265000000000000e+02 -2.771631647877525e-02  1.567986465360254e-08 9060
-2.265250000000000e+02 -2.771631734671832e-02  1.565761907280538e-08 9061
-2.265500000000000e+02 -2.771631821343327e-02  1.563546362157412e-08 9062
-2.265750000000000e+02 -2.771631907892054e-02  1.561331568304408e-08 9063
-2.266000000000000e+02 -2.771631994318235e-02  1.559120811618496e-08 9064
-2.266250000000000e+02 -2.771632080621817e-02  1.556909091276197e-08 9065
-2.266500000000000e+02 -2.771632166803355e-02  1.554707366526704e-08 9066
-2.266750000000000e+02 -2.771632252862842e-02  1.552505535582115e-08 9067
-2.267000000000000e+02 -2.771632338800300e-02  1.550304092891409e-08 9068
-2.267250000000000e+02 -2.771632424616179e-02  1.548110774394255e-08 9069
-2.267500000000000e+02 -2.771632510310486e-02  1.545917575018997e-08 9070
-2.267750000000000e+02 -2.771632595883433e-02  1.543728212522680e-08 9071
-2.268000000000000e+02 -2.771632681335081e-02  1.541539926751444e-08 9072
-2.268250000000000e+02 -2.771632766665777e-02  1.539357931327226e-08 9073
-2.268500000000000e+02 -2.771632851875633e-02  1.537177938936595e-08 9074
-2.268750000000000e+02 -2.771632936964845e-02  1.535001476738415e-08 9075
-2.269000000000000e+02 -2.771633021933340e-02  1.532823712899929e-08 9076
-2.269250000000000e+02 -2.771633106781661e-02  1.530655731843653e-08 9077
-2.269500000000000e+02 -2.771633191509817e-02  1.528487938751964e-08 9078
-2.269750000000000e+02 -2.771633276117948e-02  1.526322636881069e-08 9079
-2.270000000000000e+02 -2.771633360606126e-02  1.524158637049066e-08 9080
-2.270250000000000e+02 -2.771633444974820e-02  1.522003130672829e-08 9081
-2.270500000000000e+02 -2.771633529223934e-02  1.519845865756963e-08 9082
-2.270750000000000e+02 -2.771633613353791e-02  1.517694434284577e-08 9083
-2.271000000000000e+02 -2.771633697364490e-02  1.515544786779859e-08 9084
-2.271250000000000e+02 -2.771633781256119e-02  1.513396741735721e-08 9085
-2.271500000000000e+02 -2.771633865029027e-02  1.511254968252214e-08 9086
-2.271750000000000e+02 -2.771633948683193e-02  1.509112838208593e-08 9087
-2.272000000000000e+02 -2.771634032218906e-02  1.506975903202367e-08 9088
-2.272250000000000e+02 -2.771634115636297e-02  1.504841359269034e-08 9089
-2.272500000000000e+02 -2.771634198935552e-02  1.502710132717410e-08 9090
-2.272750000000000e+02 -2.771634282116869e-02  1.500582498936088e-08 9091
-2.273000000000000e+02 -2.771634365180389e-02  1.498457412696956e-08 9092
-2.273250000000000e+02 -2.771634448126301e-02  1.496335737720265e-08 9093
-2.273500000000000e+02 -2.771634530954644e-02  1.494214751407158e-08 9094
-2.273750000000000e+02 -2.771634613665534e-02  1.492095880774218e-08 9095
-2.274000000000000e+02 -2.771634696259475e-02  1.489986079398838e-08 9096
-2.274250000000000e+02 -2.771634778736423e-02  1.487875483338651e-08 9097
-2.274500000000000e+02 -2.771634861096588e-02  1.485768705362721e-08 9098
-2.274750000000000e+02 -2.771634943340120e-02  1.483664593842763e-08 9099
-2.275000000000000e+02 -2.771635025467201e-02  1.481563799698102e-08 9100
-2.275250000000000e+02 -2.771635107477696e-02  1.479460552272916e-08 9101
-2.275500000000000e+02 -2.771635189372272e-02  1.477369353310855e-08 9102
-2.275750000000000e+02 -2.771635271150786e-02  1.475275544595915e-08 9103
-2.276000000000000e+02 -2.771635352813499e-02  1.473186467752774e-08 9104
-2.276250000000000e+02 -2.771635434360642e-02  1.471101572002309e-08 9105
-2.276500000000000e+02 -2.771635515792204e-02  1.469016444858634e-08 9106
-2.276750000000000e+02 -2.771635597108492e-02  1.466936863234506e-08 9107
-2.277000000000000e+02 -2.771635678309572e-02  1.464858496009109e-08 9108
-2.277250000000000e+02 -2.771635759395580e-02  1.462782569915389e-08 9109
-2.277500000000000e+02 -2.771635840366739e-02  1.460710655922502e-08 9110
-2.277750000000000e+02 -2.771635921223283e-02  1.458642966830391e-08 9111
-2.278000000000000e+02 -2.771636001965347e-02  1.456577718868034e-08 9112
-2.278250000000000e+02 -2.771636082593102e-02  1.454515569213393e-08 9113
-2.278500000000000e+02 -2.771636163106335e-02  1.452449551773929e-08 9114
-2.278750000000000e+02 -2.771636243505989e-02  1.450400552307313e-08 9115
-2.279000000000000e+02 -2.771636323791487e-02  1.448341157081889e-08 9116
-2.279250000000000e+02 -2.771636403963408e-02  1.446292214301823e-08 9117
-2.279500000000000e+02 -2.771636484021749e-02  1.444243171558086e-08 9118
-2.279750000000000e+02 -2.771636563966763e-02  1.442198748017150e-08 9119
-2.280000000000000e+02 -2.771636643798382e-02  1.440153054108274e-08 9120
-2.280250000000000e+02 -2.771636723517007e-02  1.438114639408748e-08 9121
-2.280500000000000e+02 -2.771636803122723e-02  1.436077714489328e-08 9122
-2.280750000000000e+02 -2.771636882615905e-02  1.434047580587981e-08 9123
-2.281000000000000e+02 -2.771636961996294e-02  1.432012752730642e-08 9124
-2.281250000000000e+02 -2.771637041264208e-02  1.429983689440433e-08 9125
-2.281500000000000e+02 -2.771637120419928e-02  1.427959683467468e-08 9126
-2.281750000000000e+02 -2.771637199463643e-02  1.425939076218228e-08 9127
-2.282000000000000e+02 -2.771637278395295e-02  1.423917455209753e-08 9128
-2.282250000000000e+02 -2.771637357215118e-02  1.421900009020275e-08 9129
-2.282500000000000e+02 -2.771637435923356e-02  1.419887006779187e-08 9130
-2.282750000000000e+02 -2.771637514520214e-02  1.417877672389624e-08 9131
-2.283000000000000e+02 -2.771637593005709e-02  1.415868657371813e-08 9132
-2.283250000000000e+02 -2.771637671379992e-02  1.413862365119762e-08 9133
-2.283500000000000e+02 -2.771637749643324e-02  1.411860785943761e-08 9134
-2.283750000000000e+02 -2.771637827795810e-02  1.409861109624353e-08 9135
-2.284000000000000e+02 -2.771637905837676e-02  1.407865489201618e-08 9136
-2.284250000000000e+02 -2.771637983768894e-02  1.405869368240368e-08 9137
-2.284500000000000e+02 -2.771638061589776e-02  1.403878880402065e-08 9138
-2.284750000000000e+02 -2.771638139300533e-02  1.401892210622747e-08 9139
-2.285000000000000e+02 -2.771638216901198e-02  1.399906123082474e-08 9140
-2.285250000000000e+02 -2.771638294391686e-02  1.397918496034900e-08 9141
-2.285500000000000e+02 -2.771638371772734e-02  1.395944181701847e-08 9142
-2.285750000000000e+02 -2.771638449044172e-02  1.393966788186087e-08 9143
-2.286000000000000e+02 -2.771638526206086e-02  1.391990947027377e-08 9144
-2.286250000000000e+02 -2.771638603258677e-02  1.390018754935767e-08 9145
-2.286500000000000e+02 -2.771638680202286e-02  1.388052677892402e-08 9146
-2.286750000000000e+02 -2.771638757036765e-02  1.386083959783630e-08 9147
-2.287000000000000e+02 -2.771638833762621e-02  1.384124360963609e-08 9148
-2.287250000000000e+02 -2.771638910379743e-02  1.382162784513994e-08 9149
-2.287500000000000e+02 -2.771638986888320e-02  1.380204600516338e-08 9150
-2.287750000000000e+02 -2.771639063288590e-02  1.378250729018948e-08 9151
-2.288000000000000e+02 -2.771639139580396e-02  1.376294022430436e-08 9152
-2.288250000000000e+02 -2.771639215764568e-02  1.374352274621074e-08 9153
-2.288500000000000e+02 -2.771639291840552e-02  1.372400531611326e-08 9154
-2.288750000000000e+02 -2.771639367808952e-02  1.370459704171334e-08 9155
-2.289000000000000e+02 -2.771639443669625e-02  1.368516273215451e-08 9156
-2.289250000000000e+02 -2.771639519422961e-02  1.366579889867486e-08 9157
-2.289500000000000e+02 -2.771639595068848e-02  1.364641497592276e-08 9158
-2.289750000000000e+02 -2.771639670607817e-02  1.362712675234152e-08 9159
-2.290000000000000e+02 -2.771639746039755e-02  1.360781812653651e-08 9160
-2.290250000000000e+02 -2.771639821364746e-02  1.358852471127566e-08 9161
-2.290500000000000e+02 -2.771639896583225e-02  1.356930953301614e-08 9162
-2.290750000000000e+02 -2.771639971695024e-02  1.355006450168239e-08 9163
-2.291000000000000e+02 -2.771640046700500e-02  1.353088331201933e-08 9164
-2.291250000000000e+02 -2.771640121599847e-02  1.351173773667757e-08 9165
-2.291500000000000e+02 -2.771640196392983e-02  1.349257689133398e-08 9166
-2.291750000000000e+02 -2.771640271080274e-02  1.347348220341082e-08 9167
-2.292000000000000e+02 -2.771640345661794e-02  1.345440084834611e-08 9168
-2.292250000000000e+02 -2.771640420137620e-02  1.343533357719620e-08 9169
-2.292500000000000e+02 -2.771640494508101e-02  1.341632908367747e-08 9170
-2.292750000000000e+02 -2.771640568773147e-02  1.339730838131175e-08 9171
-2.293000000000000e+02 -2.771640642932969e-02  1.337832579676539e-08 9172
-2.293250000000000e+02 -2.771640716987687e-02  1.335936493189124e-08 9173
-2.293500000000000e+02 -2.771640790937816e-02  1.334049669925416e-08 9174
-2.293750000000000e+02 -2.771640864782988e-02  1.332156231227225e-08 9175
-2.294000000000000e+02 -2.771640938523557e-02  1.330269176688926e-08 9176
-2.294250000000000e+02 -2.771641012159922e-02  1.328389319957754e-08 9177
-2.294500000000000e+02 -2.771641085691868e-02  1.326505570383168e-08 9178
-2.294750000000000e+02 -2.771641159119714e-02  1.324627585342244e-08 9179
-2.295000000000000e+02 -2.771641232443422e-02  1.322748918237970e-08 9180
-2.295250000000000e+02 -2.771641305663363e-02  1.320876948232055e-08 9181
-2.295500000000000e+02 -2.771641378779719e-02  1.319008251743070e-08 9182
-2.295750000000000e+02 -2.771641451792445e-02  1.317138741753975e-08 9183
-2.296000000000000e+02 -2.771641524701836e-02  1.315274564436286e-08 9184
-2.296250000000000e+02 -2.771641597507914e-02  1.313410775313197e-08 9185
-2.296500000000000e+02 -2.771641670210713e-02  1.311547612220009e-08 9186
-2.296750000000000e+02 -2.771641742810837e-02  1.309695327120147e-08 9187
-2.297000000000000e+02 -2.771641815307791e-02  1.307834135850844e-08 9188
-2.297250000000000e+02 -2.771641887702561e-02  1.305990694768816e-08 9189
-2.297500000000000e+02 -2.771641959994374e-02  1.304133352970681e-08 9190
-2.297750000000000e+02 -2.771642032183981e-02  1.302289517871819e-08 9191
-2.298000000000000e+02 -2.771642104271415e-02  1.300446315058787e-08 9192
-2.298250000000000e+02 -2.771642176256625e-02  1.298602179824033e-08 9193
-2.298500000000000e+02 -2.771642248139923e-02  1.296763646384883e-08 9194
-2.298750000000000e+02 -2.771642319921462e-02  1.294927923302909e-08 9195
-2.299000000000000e+02 -2.771642391601398e-02  1.293094966765818e-08 9196
-2.299250000000000e+02 -2.771642463179691e-02  1.291261321899805e-08 9197
-2.299500000000000e+02 -2.771642534656733e-02  1.289434730875359e-08 9198
-2.299750000000000e+02 -2.771642606032507e-02  1.287607839568477e-08 9199
-2.300000000000000e+02 -2.771642677307108e-02  1.285782650803946e-08 9200
-2.300250000000000e+02 -2.771642748480890e-02  1.283963877478744e-08 9201
-2.300500000000000e+02 -2.771642819553753e-02  1.282143270457150e-08 9202
-2.300750000000000e+02 -2.771642890526169e-02  1.280331194357502e-08 9203
-2.301000000000000e+02 -2.771642961397999e-02  1.278516589830809e-08 9204
-2.301250000000000e+02 -2.771643032169332e-02  1.276703625256038e-08 9205
-2.301500000000000e+02 -2.771643102840328e-02  1.274893533621748e-08 9206
-2.301750000000000e+02 -2.771643173411592e-02  1.273094338743494e-08 9207
-2.302000000000000e+02 -2.771643243882664e-02  1.271286869833764e-08 9208
-2.302250000000000e+02 -2.771643314253996e-02  1.269487525018762e-08 9209
-2.302500000000000e+02 -2.771643384525730e-02  1.267690784012592e-08 9210
-2.302750000000000e+02 -2.771643454697794e-02  1.265892703754271e-08 9211
-2.303000000000000e+02 -2.771643524770588e-02  1.264101871353113e-08 9212
-2.303250000000000e+02 -2.771643594744164e-02  1.262311952876365e-08 9213
-2.303500000000000e+02 -2.771643664618640e-02  1.260524168794766e-08 9214
-2.303750000000000e+02 -2.771643734394109e-02  1.258738080990117e-08 9215
-2.304000000000000e+02 -2.771643804070658e-02  1.256953526732593e-08 9216
-2.304250000000000e+02 -2.771643873648763e-02  1.255177609788550e-08 9217
-2.304500000000000e+02 -2.771643943128250e-02  1.253398500977435e-08 9218
-2.304750000000000e+02 -2.771644012509233e-02  1.251621489006481e-08 9219
-2.305000000000000e+02 -2.771644081792080e-02  1.249851086487980e-08 9220
-2.305250000000000e+02 -2.771644150976861e-02  1.248081973420123e-08 9221
-2.305500000000000e+02 -2.771644220063500e-02  1.246311483543354e-08 9222
-2.305750000000000e+02 -2.771644289052480e-02  1.244549687305999e-08 9223
-2.306000000000000e+02 -2.771644357943630e-02  1.242784824376347e-08 9224
-2.306250000000000e+02 -2.771644426737170e-02  1.241023917155086e-08 9225
-2.306500000000000e+02 -2.771644495433393e-02  1.239268311288772e-08 9226
-2.306750000000000e+02 -2.771644564032233e-02  1.237511510117666e-08 9227
-2.307000000000000e+02 -2.771644632534142e-02  1.235762864324117e-08 9228
-2.307250000000000e+02 -2.771644700938797e-02  1.234008385436796e-08 9229
-2.307500000000000e+02 -2.771644769246683e-02  1.232262637737830e-08 9230
-2.307750000000000e+02 -2.771644837457722e-02  1.230515538262145e-08 9231
-2.308000000000000e+02 -2.771644905572355e-02  1.228776337550019e-08 9232
-2.308250000000000e+02 -2.771644973590386e-02  1.227033632025348e-08 9233
-2.308500000000000e+02 -2.771645041512111e-02  1.225296246628229e-08 9234
-2.308750000000000e+02 -2.771645109337700e-02  1.223561959475974e-08 9235
-2.309000000000000e+02 -2.771645177067130e-02  1.221827215557007e-08 9236
-2.309250000000000e+02 -2.771645244700788e-02  1.220099487904888e-08 9237
-2.309500000000000e+02 -2.771645312238552e-02  1.218369551015069e-08 9238
-2.309750000000000e+02 -2.771645379680623e-02  1.216643231850761e-08 9239
-2.310000000000000e+02 -2.771645447027297e-02  1.214922251587409e-08 9240
-2.310250000000000e+02 -2.771645514278641e-02  1.213202498178537e-08 9241
-2.310500000000000e+02 -2.771645581434601e-02  1.211481749742243e-08 9242
-2.310750000000000e+02 -2.771645648495473e-02  1.209766346464398e-08 9243
-2.311000000000000e+02 -2.771645715461512e-02  1.208055556062237e-08 9244
-2.311250000000000e+02 -2.771645782332576e-02  1.206342187149838e-08 9245
-2.311500000000000e+02 -2.771645849108983e-02  1.204634570217790e-08 9246
-2.311750000000000e+02 -2.771645915790868e-02  1.202929363055124e-08 9247
-2.312000000000000e+02 -2.771645982378354e-02  1.201226415449742e-08 9248
-2.312250000000000e+02 -2.771646048871363e-02  1.199522022179590e-08 9249
-2.312500000000000e+02 -2.771646115270337e-02  1.197825615286710e-08 9250
-2.312750000000000e+02 -2.771646181575294e-02  1.196129559009674e-08 9251
-2.313000000000000e+02 -2.771646247786249e-02  1.194433728171877e-08 9252
-2.313250000000000e+02 -2.771646313903612e-02  1.192745332933505e-08 9253
-2.313500000000000e+02 -2.771646379927283e-02  1.191055103981812e-08 9254
-2.313750000000000e+02 -2.771646445857365e-02  1.189366765314390e-08 9255
-2.314000000000000e+02 -2.771646511694005e-02  1.187681042953930e-08 9256
-2.314250000000000e+02 -2.771646577437607e-02  1.186002637273216e-08 9257
-2.314500000000000e+02 -2.771646643088138e-02  1.184323624606492e-08 9258
-2.314750000000000e+02 -2.771646708645437e-02  1.182641701708296e-08 9259
-2.315000000000000e+02 -2.771646774109966e-02  1.180968115676002e-08 9260
-2.315250000000000e+02 -2.771646839481943e-02  1.179298485335643e-08 9261
-2.315500000000000e+02 -2.771646904761231e-02  1.177626351586045e-08 9262
-2.315750000000000e+02 -2.771646969948060e-02  1.175958386327581e-08 9263
-2.316000000000000e+02 -2.771647035042549e-02  1.174292555443790e-08 9264
-2.316250000000000e+02 -2.771647100045050e-02  1.172633089895276e-08 9265
-2.316500000000000e+02 -2.771647164955435e-02  1.170971302442095e-08 9266
-2.316750000000000e+02 -2.771647229773813e-02  1.169311480374426e-08 9267
-2.317000000000000e+02 -2.771647294500415e-02  1.167655833054522e-08 9268
-2.317250000000000e+02 -2.771647359135417e-02  1.166003359071040e-08 9269
-2.317500000000000e+02 -2.771647423678685e-02  1.164348475558515e-08 9270
-2.317750000000000e+02 -2.771647488130745e-02  1.162703061751910e-08 9271
-2.318000000000000e+02 -2.771647552491429e-02  1.161054637569126e-08 9272
-2.318250000000000e+02 -2.771647616761097e-02  1.159412697635415e-08 9273
-2.318500000000000e+02 -2.771647680939631e-02  1.157768636077067e-08 9274
-2.318750000000000e+02 -2.771647745027322e-02  1.156129813262372e-08 9275
-2.319000000000000e+02 -2.771647809024224e-02  1.154491960677899e-08 9276
-2.319250000000000e+02 -2.771647872930464e-02  1.152856423968894e-08 9277
-2.319500000000000e+02 -2.771647936746398e-02  1.151227283883086e-08 9278
-2.319750000000000e+02 -2.771648000471771e-02  1.149593549938888e-08 9279
-2.320000000000000e+02 -2.771648064106906e-02  1.147965668100171e-08 9280
-2.320250000000000e+02 -2.771648127652007e-02  1.146341422745489e-08 9281
-2.320500000000000e+02 -2.771648191107071e-02  1.144717164984892e-08 9282
-2.320750000000000e+02 -2.771648254472346e-02  1.143097357353598e-08 9283
-2.321000000000000e+02 -2.771648317747715e-02  1.141475440612660e-08 9284
-2.321250000000000e+02 -2.771648380933630e-02  1.139861672960074e-08 9285
-2.321500000000000e+02 -2.771648444029925e-02  1.138244932480747e-08 9286
-2.321750000000000e+02 -2.771648507037086e-02  1.136636941934957e-08 9287
-2.322000000000000e+02 -2.771648569954801e-02  1.135023324824430e-08 9288
-2.322250000000000e+02 -2.771648632783551e-02  1.133418388799558e-08 9289
-2.322500000000000e+02 -2.771648695523356e-02  1.131813828412693e-08 9290
-2.322750000000000e+02 -2.771648758174178e-02  1.130208542112337e-08 9291
-2.323000000000000e+02 -2.771648820736456e-02  1.128611223391207e-08 9292
-2.323250000000000e+02 -2.771648883209951e-02  1.127009548643717e-08 9293
-2.323500000000000e+02 -2.771648945595038e-02  1.125414677335168e-08 9294
-2.323750000000000e+02 -2.771649007891817e-02  1.123821577378586e-08 9295
-2.324000000000000e+02 -2.771649070100225e-02  1.122227363460614e-08 9296
-2.324250000000000e+02 -2.771649132220693e-02  1.120640923096241e-08 9297
-2.324500000000000e+02 -2.771649194253206e-02  1.119054207450754e-08 9298
-2.324750000000000e+02 -2.771649256197884e-02  1.117469657461148e-08 9299
-2.325000000000000e+02 -2.771649318054759e-02  1.115885677129763e-08 9300
-2.325250000000000e+02 -2.771649379823999e-02  1.114304744946290e-08 9301
-2.325500000000000e+02 -2.771649441505945e-02  1.112729940246161e-08 9302
-2.325750000000000e+02 -2.771649503100421e-02  1.111151981209633e-08 9303
-2.326000000000000e+02 -2.771649564607595e-02  1.109577045284713e-08 9304
-2.326250000000000e+02 -2.771649626027852e-02  1.108009050487479e-08 9305
-2.326500000000000e+02 -2.771649687361034e-02  1.106438220552578e-08 9306
-2.326750000000000e+02 -2.771649748607352e-02  1.104871189820854e-08 9307
-2.327000000000000e+02 -2.771649809766772e-02  1.103303527053011e-08 9308
-2.327250000000000e+02 -2.771649870839778e-02  1.101744626725385e-08 9309
-2.327500000000000e+02 -2.771649931826308e-02  1.100184587397096e-08 9310
-2.327750000000000e+02 -2.771649992726390e-02  1.098625042617893e-08 9311
-2.328000000000000e+02 -2.771650053540333e-02  1.097071105836443e-08 9312
-2.328250000000000e+02 -2.771650114268091e-02  1.095516330476579e-08 9313
-2.328500000000000e+02 -2.771650174909859e-02  1.093965047635482e-08 9314
-2.328750000000000e+02 -2.771650235465768e-02  1.092416155761978e-08 9315
-2.329000000000000e+02 -2.771650295935994e-02  1.090870418430630e-08 9316
-2.329250000000000e+02 -2.771650356320284e-02  1.089320137303924e-08 9317
-2.329500000000000e+02 -2.771650416619423e-02  1.087783994931487e-08 9318
-2.329750000000000e+02 -2.771650476832936e-02  1.086239315641957e-08 9319
-2.330000000000000e+02 -2.771650536961393e-02  1.084704875866651e-08 9320
-2.330250000000000e+02 -2.771650597004471e-02  1.083164653050675e-08 9321
-2.330500000000000e+02 -2.771650656962668e-02  1.081633380433050e-08 9322
-2.330750000000000e+02 -2.771650716836041e-02  1.080103159394854e-08 9323
-2.331000000000000e+02 -2.771650776624320e-02  1.078568044066641e-08 9324
-2.331250000000000e+02 -2.771650836328165e-02  1.077044851869989e-08 9325
-2.331500000000000e+02 -2.771650895947505e-02  1.075520382974646e-08 9326
-2.331750000000000e+02 -2.771650955482122e-02  1.073991989904251e-08 9327
-2.332000000000000e+02 -2.771651014932755e-02  1.072476890643000e-08 9328
-2.332250000000000e+02 -2.771651074299134e-02  1.070956953419865e-08 9329
-2.332500000000000e+02 -2.771651133581260e-02  1.069437022553206e-08 9330
-2.332750000000000e+02 -2.771651192779714e-02  1.067927562771128e-08 9331
-2.333000000000000e+02 -2.771651251894123e-02  1.066411393642923e-08 9332
-2.333250000000000e+02 -2.771651310924885e-02  1.064902409723877e-08 9333
-2.333500000000000e+02 -2.771651369872099e-02  1.063395178367586e-08 9334
-2.333750000000000e+02 -2.771651428735750e-02  1.061887715531557e-08 9335
-2.334000000000000e+02 -2.771651487516122e-02  1.060385353720169e-08 9336
-2.334250000000000e+02 -2.771651546213169e-02  1.058882153324098e-08 9337
-2.334500000000000e+02 -2.771651604827169e-02  1.057383985105023e-08 9338
-2.334750000000000e+02 -2.771651663358150e-02  1.055886336462035e-08 9339
-2.335000000000000e+02 -2.771651721806235e-02  1.054390859720152e-08 9340
-2.335250000000000e+02 -2.771651780171715e-02  1.052900684282771e-08 9341
-2.335500000000000e+02 -2.771651838454357e-02  1.051406277985796e-08 9342
-2.335750000000000e+02 -2.771651896654394e-02  1.049916071442704e-08 9343
-2.336000000000000e+02 -2.771651954772191e-02  1.048432468034912e-08 9344
-2.336250000000000e+02 -2.771652012807515e-02  1.046944640025785e-08 9345
-2.336500000000000e+02 -2.771652070760837e-02  1.045465317828526e-08 9346
-2.336750000000000e+02 -2.771652128631948e-02  1.043982240440074e-08 9347
-2.337000000000000e+02 -2.771652186421172e-02  1.042504983834578e-08 9348
-2.337250000000000e+02 -2.771652244128580e-02  1.041029029153213e-08 9349
-2.337500000000000e+02 -2.771652301754311e-02  1.039555565568927e-08 9350
-2.337750000000000e+02 -2.771652359298299e-02  1.038080912903382e-08 9351
-2.338000000000000e+02 -2.771652416760819e-02  1.036611236080450e-08 9352
-2.338250000000000e+02 -2.771652474142082e-02  1.035145345926475e-08 9353
-2.338500000000000e+02 -2.771652531442139e-02  1.033680394684404e-08 9354
-2.338750000000000e+02 -2.771652588660856e-02  1.032213027634226e-08 9355
-2.339000000000000e+02 -2.771652645798686e-02  1.030753797122047e-08 9356
-2.339250000000000e+02 -2.771652702855546e-02  1.029293127174883e-08 9357
-2.339500000000000e+02 -2.771652759831576e-02  1.027834923287182e-08 9358
-2.339750000000000e+02 -2.771652816726975e-02  1.026380349596362e-08 9359
-2.340000000000000e+02 -2.771652873541839e-02  1.024927497166482e-08 9360
-2.340250000000000e+02 -2.771652930276170e-02  1.023474663602361e-08 9361
-2.340500000000000e+02 -2.771652986930204e-02  1.022026111149875e-08 9362
-2.340750000000000e+02 -2.771653043504062e-02  1.020579749367818e-08 9363
-2.341000000000000e+02 -2.771653099997673e-02  1.019132060807786e-08 9364
-2.341250000000000e+02 -2.771653156411302e-02  1.017689210392018e-08 9365
-2.341500000000000e+02 -2.771653212745184e-02  1.016250553463164e-08 9366
-2.341750000000000e+02 -2.771653268999331e-02  1.014812134456586e-08 9367
-2.342000000000000e+02 -2.771653325173514e-02  1.013369597244597e-08 9368
-2.342250000000000e+02 -2.771653381268321e-02  1.011937624981159e-08 9369
-2.342500000000000e+02 -2.771653437283711e-02  1.010504958077455e-08 9370
-2.342750000000000e+02 -2.771653493219909e-02  1.009076334447715e-08 9371
-2.343000000000000e+02 -2.771653549076717e-02  1.007644118351298e-08 9372
-2.343250000000000e+02 -2.771653604854405e-02  1.006216815502069e-08 9373
-2.343500000000000e+02 -2.771653660553249e-02  1.004794450934724e-08 9374
-2.343750000000000e+02 -2.771653716173083e-02  1.003369113521675e-08 9375
-2.344000000000000e+02 -2.771653771714279e-02  1.001950466854772e-08 9376
-2.344250000000000e+02 -2.771653827176811e-02  1.000531382156957e-08 9377
-2.344500000000000e+02 -2.771653882560859e-02  9.991155270865162e-09 9378
-2.344750000000000e+02 -2.771653937866361e-02  9.976985517752933e-09 9379
-2.345000000000000e+02 -2.771653993093487e-02  9.962846621384932e-09 9380
-2.345250000000000e+02 -2.771654048242380e-02  9.948733199187510e-09 9381
-2.345500000000000e+02 -2.771654103313329e-02  9.934672164006843e-09 9382
