-2.831250000000000e+02 -2.771690471797923e-02  6.338358522943074e-10 11325
-2.831500000000000e+02 -2.771690475306380e-02  6.329093731612997e-10 11326
-2.831750000000000e+02 -2.771690478810183e-02  6.320696398916414e-10 11327
-2.832000000000000e+02 -2.771690482308892e-02  6.311506712294912e-10 11328
-2.832250000000000e+02 -2.771690485802414e-02  6.302150543755419e-10 11329
-2.832500000000000e+02 -2.771690489291420e-02  6.294004811703536e-10 11330
-2.832750000000000e+02 -2.771690492775331e-02  6.284810744080068e-10 11331
-2.833000000000000e+02 -2.771690496254253e-02  6.275813826171463e-10 11332
-2.833250000000000e+02 -2.771690499728451e-02  6.267290067528608e-10 11333
-2.833500000000000e+02 -2.771690503197352e-02  6.257734871863375e-10 11334
-2.833750000000000e+02 -2.771690506661477e-02  6.249120361847412e-10 11335
-2.834000000000000e+02 -2.771690510120759e-02  6.240382555080244e-10 11336
-2.834250000000000e+02 -2.771690513575158e-02  6.231574650682162e-10 11337
-2.834500000000000e+02 -2.771690517024758e-02  6.222916955596033e-10 11338
-2.834750000000000e+02 -2.771690520469491e-02  6.214135963759186e-10 11339
-2.835000000000000e+02 -2.771690523909085e-02  6.204868043543461e-10 11340
-2.835250000000000e+02 -2.771690527344085e-02  6.196577735416232e-10 11341
-2.835500000000000e+02 -2.771690530774199e-02  6.187765450077814e-10 11342
-2.835750000000000e+02 -2.771690534199385e-02  6.178874930773108e-10 11343
-2.836000000000000e+02 -2.771690537619910e-02  6.170468210550618e-10 11344
-2.836250000000000e+02 -2.771690541035065e-02  6.160779704522701e-10 11345
-2.836500000000000e+02 -2.771690544445782e-02  6.152773542438999e-10 11346
-2.836750000000000e+02 -2.771690547851675e-02  6.144071410733126e-10 11347
-2.837000000000000e+02 -2.771690551252692e-02  6.135275398261104e-10 11348
-2.837250000000000e+02 -2.771690554648832e-02  6.126477508205499e-10 11349
-2.837500000000000e+02 -2.771690558040489e-02  6.118391234631069e-10 11350
-2.837750000000000e+02 -2.771690561427023e-02  6.109148349656384e-10 11351
-2.838000000000000e+02 -2.771690564808875e-02  6.100702825624641e-10 11352
-2.838250000000000e+02 -2.771690568186025e-02  6.092220375176735e-10 11353
-2.838500000000000e+02 -2.771690571557891e-02  6.082687711571335e-10 11354
-2.838750000000000e+02 -2.771690574925630e-02  6.075243582807498e-10 11355
-2.839000000000000e+02 -2.771690578288253e-02  6.066014467177872e-10 11356
-2.839250000000000e+02 -2.771690581646167e-02  6.057518873543960e-10 11357
-2.839500000000000e+02 -2.771690584999625e-02  6.049482669974668e-10 11358
-2.839750000000000e+02 -2.771690588347986e-02  6.040284848039999e-10 11359
-2.840000000000000e+02 -2.771690591691710e-02  6.031923191102695e-10 11360
-2.840250000000000e+02 -2.771690595030535e-02  6.023083368004223e-10 11361
-2.840500000000000e+02 -2.771690598365038e-02  6.015287499396264e-10 11362
-2.840750000000000e+02 -2.771690601694627e-02  6.006422641480057e-10 11363
-2.841000000000000e+02 -2.771690605019353e-02  5.997649160904301e-10 11364
-2.841250000000000e+02 -2.771690608339611e-02  5.989589800283942e-10 11365
-2.841500000000000e+02 -2.771690611654880e-02  5.980591005858736e-10 11366
-2.841750000000000e+02 -2.771690614965722e-02  5.972603620575496e-10 11367
-2.842000000000000e+02 -2.771690618271817e-02  5.964039807233690e-10 11368
-2.842250000000000e+02 -2.771690621573176e-02  5.955496647697615e-10 11369
-2.842500000000000e+02 -2.771690624869937e-02  5.947201959364781e-10 11370
-2.842750000000000e+02 -2.771690628162023e-02  5.938770205099934e-10 11371
-2.843000000000000e+02 -2.771690631449271e-02  5.930040535807370e-10 11372
-2.843250000000000e+02 -2.771690634732140e-02  5.922142024521158e-10 11373
-2.843500000000000e+02 -2.771690638010503e-02  5.914013818250532e-10 11374
-2.843750000000000e+02 -2.771690641283919e-02  5.905087625249720e-10 11375
-2.844000000000000e+02 -2.771690644552681e-02  5.896694675196527e-10 11376
-2.844250000000000e+02 -2.771690647816963e-02  5.888610905924426e-10 11377
-2.844500000000000e+02 -2.771690651076401e-02  5.879873726348742e-10 11378
-2.844750000000000e+02 -2.771690654331451e-02  5.871957064949892e-10 11379
-2.845000000000000e+02 -2.771690657581777e-02  5.863435811261530e-10 11380
-2.845250000000000e+02 -2.771690660827530e-02  5.855186186035286e-10 11381
-2.845500000000000e+02 -2.771690664068831e-02  5.847155616024975e-10 11382
-2.845750000000000e+02 -2.771690667305592e-02  5.838965448692531e-10 11383
-2.846000000000000e+02 -2.771690670537297e-02  5.829843358038463e-10 11384
-2.846250000000000e+02 -2.771690673764850e-02  5.822354793233292e-10 11385
-2.846500000000000e+02 -2.771690676987864e-02  5.814165251859300e-10 11386
-2.846750000000000e+02 -2.771690680206111e-02  5.805568267868518e-10 11387
-2.847000000000000e+02 -2.771690683419946e-02  5.797606543945410e-10 11388
-2.847250000000000e+02 -2.771690686629229e-02  5.789396348882819e-10 11389
-2.847500000000000e+02 -2.771690689833939e-02  5.781146098043506e-10 11390
-2.847750000000000e+02 -2.771690693034129e-02  5.772992857386018e-10 11391
-2.848000000000000e+02 -2.771690696229565e-02  5.764417153186837e-10 11392
-2.848250000000000e+02 -2.771690699420727e-02  5.756705778186809e-10 11393
-2.848500000000000e+02 -2.771690702607398e-02  5.748605736729972e-10 11394
-2.848750000000000e+02 -2.771690705789433e-02  5.740241577336778e-10 11395
-2.849000000000000e+02 -2.771690708967187e-02  5.732518310851839e-10 11396
-2.849250000000000e+02 -2.771690712140226e-02  5.724013330325582e-10 11397
-2.849500000000000e+02 -2.771690715308692e-02  5.715765583200458e-10 11398
-2.849750000000000e+02 -2.771690718472695e-02  5.707712482280205e-10 11399
-2.850000000000000e+02 -2.771690721632527e-02  5.700188869056996e-10 11400
-2.850250000000000e+02 -2.771690724787784e-02  5.691935489166973e-10 11401
-2.850500000000000e+02 -2.771690727938278e-02  5.683342260837210e-10 11402
-2.850750000000000e+02 -2.771690731084685e-02  5.675970734578443e-10 11403
-2.851000000000000e+02 -2.771690734226600e-02  5.667867564038878e-10 11404
-2.851250000000000e+02 -2.771690737363797e-02  5.659356950889914e-10 11405
-2.851500000000000e+02 -2.771690740496702e-02  5.651613656774986e-10 11406
-2.851750000000000e+02 -2.771690743625270e-02  5.643788999333496e-10 11407
-2.852000000000000e+02 -2.771690746749382e-02  5.635752171329471e-10 11408
-2.852250000000000e+02 -2.771690749868967e-02  5.627583910244518e-10 11409
-2.852500000000000e+02 -2.771690752984127e-02  5.619603410769939e-10 11410
-2.852750000000000e+02 -2.771690756095117e-02  5.612079797839885e-10 11411
-2.853000000000000e+02 -2.771690759201488e-02  5.603747558387084e-10 11412
-2.853250000000000e+02 -2.771690762303501e-02  5.595885974661582e-10 11413
-2.853500000000000e+02 -2.771690765401058e-02  5.587846017459622e-10 11414
-2.853750000000000e+02 -2.771690768494513e-02  5.580448204894177e-10 11415
-2.854000000000000e+02 -2.771690771583312e-02  5.572048371380053e-10 11416
-2.854250000000000e+02 -2.771690774667817e-02  5.564302574068958e-10 11417
-2.854500000000000e+02 -2.771690777747960e-02  5.556432228268249e-10 11418
-2.854750000000000e+02 -2.771690780823705e-02  5.548500547044016e-10 11419
-2.855000000000000e+02 -2.771690783895128e-02  5.540702176568486e-10 11420
-2.855250000000000e+02 -2.771690786962312e-02  5.533056518871011e-10 11421
-2.855500000000000e+02 -2.771690790024968e-02  5.524886380517994e-10 11422
-2.855750000000000e+02 -2.771690793083232e-02  5.516965965093563e-10 11423
-2.856000000000000e+02 -2.771690796137605e-02  5.509944927662925e-10 11424
-2.856250000000000e+02 -2.771690799187301e-02  5.501507542072907e-10 11425
-2.856500000000000e+02 -2.771690802232714e-02  5.493781772896881e-10 11426
-2.856750000000000e+02 -2.771690805273895e-02  5.486148632792084e-10 11427
-2.857000000000000e+02 -2.771690808310795e-02  5.478424115410612e-10 11428
-2.857250000000000e+02 -2.771690811343263e-02  5.470429847252932e-10 11429
-2.857500000000000e+02 -2.771690814371570e-02  5.462924385097869e-10 11430
-2.857750000000000e+02 -2.771690817395617e-02  5.455238045980185e-10 11431
-2.858000000000000e+02 -2.771690820415195e-02  5.447176809603139e-10 11432
-2.858250000000000e+02 -2.771690823430699e-02  5.439828441376991e-10 11433
-2.858500000000000e+02 -2.771690826441829e-02  5.431936190471085e-10 11434
-2.858750000000000e+02 -2.771690829448651e-02  5.424166610488275e-10 11435
-2.859000000000000e+02 -2.771690832451237e-02  5.416524082531464e-10 11436
-2.859250000000000e+02 -2.771690835449860e-02  5.409374741675622e-10 11437
-2.859500000000000e+02 -2.771690838443977e-02  5.401245285411023e-10 11438
-2.859750000000000e+02 -2.771690841433787e-02  5.393476957272150e-10 11439
-2.860000000000000e+02 -2.771690844419730e-02  5.386501608883587e-10 11440
-2.860250000000000e+02 -2.771690847401032e-02  5.378128062645330e-10 11441
-2.860500000000000e+02 -2.771690850378223e-02  5.370712100472691e-10 11442
-2.860750000000000e+02 -2.771690853351350e-02  5.363381882776986e-10 11443
-2.861000000000000e+02 -2.771690856320223e-02  5.355708061421169e-10 11444
-2.861250000000000e+02 -2.771690859284720e-02  5.347812681430813e-10 11445
-2.861500000000000e+02 -2.771690862245250e-02  5.340657707944751e-10 11446
-2.861750000000000e+02 -2.771690865201636e-02  5.333181036316122e-10 11447
-2.862000000000000e+02 -2.771690868153591e-02  5.325188020380191e-10 11448
-2.862250000000000e+02 -2.771690871101472e-02  5.317839026671335e-10 11449
-2.862500000000000e+02 -2.771690874045168e-02  5.310287876357283e-10 11450
-2.862750000000000e+02 -2.771690876984677e-02  5.302736100195375e-10 11451
-2.863000000000000e+02 -2.771690879920361e-02  5.295835856719948e-10 11452
-2.863250000000000e+02 -2.771690882851453e-02  5.287553062209927e-10 11453
-2.863500000000000e+02 -2.771690885778442e-02  5.280149617763466e-10 11454
-2.863750000000000e+02 -2.771690888701601e-02  5.273241863894762e-10 11455
-2.864000000000000e+02 -2.771690891620441e-02  5.265449753037194e-10 11456
-2.864250000000000e+02 -2.771690894534892e-02  5.257533093694017e-10 11457
-2.864500000000000e+02 -2.771690897445561e-02  5.250709832602622e-10 11458
-2.864750000000000e+02 -2.771690900352135e-02  5.243323286814296e-10 11459
-2.865000000000000e+02 -2.771690903254278e-02  5.235327767682030e-10 11460
-2.865250000000000e+02 -2.771690906152633e-02  5.228496370323866e-10 11461
-2.865500000000000e+02 -2.771690909046701e-02  5.220762465696658e-10 11462
-2.865750000000000e+02 -2.771690911936774e-02  5.213556171111066e-10 11463
-2.866000000000000e+02 -2.771690914822949e-02  5.206524494809818e-10 11464
-2.866250000000000e+02 -2.771690917704629e-02  5.198414441237449e-10 11465
-2.866500000000000e+02 -2.771690920582512e-02  5.191564893706640e-10 11466
-2.866750000000000e+02 -2.771690923456109e-02  5.183834744428029e-10 11467
-2.867000000000000e+02 -2.771690926325845e-02  5.176869410639539e-10 11468
-2.867250000000000e+02 -2.771690929191493e-02  5.169492879032510e-10 11469
-2.867500000000000e+02 -2.771690932053020e-02  5.162060018977161e-10 11470
-2.867750000000000e+02 -2.771690934910553e-02  5.154856228060806e-10 11471
-2.868000000000000e+02 -2.771690937764013e-02  5.147506609013818e-10 11472
-2.868250000000000e+02 -2.771690940613238e-02  5.139867837171602e-10 11473
-2.868500000000000e+02 -2.771690943458762e-02  5.133192282206477e-10 11474
-2.868750000000000e+02 -2.771690946300014e-02  5.125483412756678e-10 11475
-2.869000000000000e+02 -2.771690949137435e-02  5.118573781744781e-10 11476
-2.869250000000000e+02 -2.771690951970667e-02  5.111017625083768e-10 11477
-2.869500000000000e+02 -2.771690954799994e-02  5.103973431657733e-10 11478
-2.869750000000000e+02 -2.771690957625339e-02  5.096789668820364e-10 11479
-2.870000000000000e+02 -2.771690960446739e-02  5.089671622554023e-10 11480
-2.870250000000000e+02 -2.771690963264056e-02  5.082307608654620e-10 11481
-2.870500000000000e+02 -2.771690966077488e-02  5.075299715885659e-10 11482
-2.870750000000000e+02 -2.771690968886926e-02  5.068093421747674e-10 11483
-2.871000000000000e+02 -2.771690971692150e-02  5.060491576595064e-10 11484
-2.871250000000000e+02 -2.771690974493680e-02  5.053829165176365e-10 11485
-2.871500000000000e+02 -2.771690977291049e-02  5.046320574979894e-10 11486
-2.871750000000000e+02 -2.771690980084695e-02  5.039605590364404e-10 11487
-2.872000000000000e+02 -2.771690982874206e-02  5.032147695834920e-10 11488
-2.872250000000000e+02 -2.771690985659658e-02  5.024824363784326e-10 11489
-2.872500000000000e+02 -2.771690988441389e-02  5.018111882719938e-10 11490
-2.872750000000000e+02 -2.771690991219187e-02  5.011016368079787e-10 11491
-2.873000000000000e+02 -2.771690993992902e-02  5.003651102677144e-10 11492
-2.873250000000000e+02 -2.771690996762732e-02  4.996641958400657e-10 11493
-2.873500000000000e+02 -2.771690999528757e-02  4.989779894038620e-10 11494
-2.873750000000000e+02 -2.771691002290792e-02  4.982579858878500e-10 11495
-2.874000000000000e+02 -2.771691005048908e-02  4.975511256835907e-10 11496
-2.874250000000000e+02 -2.771691007803248e-02  4.968699888159194e-10 11497
-2.874500000000000e+02 -2.771691010553496e-02  4.961318350216024e-10 11498
-2.874750000000000e+02 -2.771691013300015e-02  4.954591474285345e-10 11499
-2.875000000000000e+02 -2.771691016042603e-02  4.947498463322968e-10 11500
-2.875250000000000e+02 -2.771691018781170e-02  4.940246480923461e-10 11501
-2.875500000000000e+02 -2.771691021515951e-02  4.933415710322039e-10 11502
-2.875750000000000e+02 -2.771691024246770e-02  4.926268248568852e-10 11503
-2.876000000000000e+02 -2.771691026974109e-02  4.919992000494832e-10 11504
-2.876250000000000e+02 -2.771691029697364e-02  4.912622980136579e-10 11505
-2.876500000000000e+02 -2.771691032416670e-02  4.905501179192468e-10 11506
-2.876750000000000e+02 -2.771691035132057e-02  4.898430073891512e-10 11507
-2.877000000000000e+02 -2.771691037843829e-02  4.891908484120503e-10 11508
-2.877250000000000e+02 -2.771691040551788e-02  4.885030147398342e-10 11509
-2.877500000000000e+02 -2.771691043255662e-02  4.877660501272820e-10 11510
-2.877750000000000e+02 -2.771691045955955e-02  4.871201498749156e-10 11511
-2.878000000000000e+02 -2.771691048652217e-02  4.863930740421356e-10 11512
-2.878250000000000e+02 -2.771691051344778e-02  4.857252682780654e-10 11513
-2.878500000000000e+02 -2.771691054033427e-02  4.850195972675245e-10 11514
-2.878750000000000e+02 -2.771691056718449e-02  4.843652477527097e-10 11515
-2.879000000000000e+02 -2.771691059399679e-02  4.836812319129951e-10 11516
-2.879250000000000e+02 -2.771691062076957e-02  4.829684259691145e-10 11517
-2.879500000000000e+02 -2.771691064750573e-02  4.823076925670702e-10 11518
-2.879750000000000e+02 -2.771691067420445e-02  4.816322511779543e-10 11519
-2.880000000000000e+02 -2.771691070086338e-02  4.809145008523082e-10 11520
-2.880250000000000e+02 -2.771691072748602e-02  4.802599010004602e-10 11521
-2.880500000000000e+02 -2.771691075407075e-02  4.795760729341771e-10 11522
-2.880750000000000e+02 -2.771691078061702e-02  4.788822309199539e-10 11523
-2.881000000000000e+02 -2.771691080712748e-02  4.782362055184884e-10 11524
-2.881250000000000e+02 -2.771691083359748e-02  4.775063132885590e-10 11525
-2.881500000000000e+02 -2.771691086003507e-02  4.769216233339679e-10 11526
-2.881750000000000e+02 -2.771691088642900e-02  4.761339631346311e-10 11527
-2.882000000000000e+02 -2.771691091279071e-02  4.755529032405946e-10 11528
-2.882250000000000e+02 -2.771691093911271e-02  4.748363420893010e-10 11529
-2.882500000000000e+02 -2.771691096539975e-02  4.742058383214953e-10 11530
-2.882750000000000e+02 -2.771691099164615e-02  4.734728167440830e-10 11531
-2.883000000000000e+02 -2.771691101785600e-02  4.728132725255726e-10 11532
-2.883250000000000e+02 -2.771691104403270e-02  4.722153766874673e-10 11533
-2.883500000000000e+02 -2.771691107016807e-02  4.714696499170865e-10 11534
-2.883750000000000e+02 -2.771691109626822e-02  4.708343269452915e-10 11535
-2.884000000000000e+02 -2.771691112233138e-02  4.701671470975397e-10 11536
-2.884250000000000e+02 -2.771691114835701e-02  4.694900784762674e-10 11537
-2.884500000000000e+02 -2.771691117434664e-02  4.688407359803156e-10 11538
-2.884750000000000e+02 -2.771691120029838e-02  4.681571582954616e-10 11539
-2.885000000000000e+02 -2.771691122621489e-02  4.675215849841265e-10 11540
-2.885250000000000e+02 -2.771691125209461e-02  4.668579100281235e-10 11541
-2.885500000000000e+02 -2.771691127793759e-02  4.661952364689523e-10 11542
-2.885750000000000e+02 -2.771691130374147e-02  4.654898158637727e-10 11543
-2.886000000000000e+02 -2.771691132951230e-02  4.648936098995824e-10 11544
-2.886250000000000e+02 -2.771691135524546e-02  4.642139752186154e-10 11545
-2.886500000000000e+02 -2.771691138094054e-02  4.635270804260154e-10 11546
-2.886750000000000e+02 -2.771691140660112e-02  4.629048381979579e-10 11547
-2.887000000000000e+02 -2.771691143222424e-02  4.622290213408814e-10 11548
-2.887250000000000e+02 -2.771691145781264e-02  4.616026483621409e-10 11549
-2.887500000000000e+02 -2.771691148336351e-02  4.609255797650124e-10 11550
-2.887750000000000e+02 -2.771691150887972e-02  4.603003959463529e-10 11551
-2.888000000000000e+02 -2.771691153435937e-02  4.596408517647332e-10 11552
-2.888250000000000e+02 -2.771691155980303e-02  4.589915718832994e-10 11553
-2.888500000000000e+02 -2.771691158521026e-02  4.583344686055154e-10 11554
-2.888750000000000e+02 -2.771691161058092e-02  4.576747366677662e-10 11555
-2.889000000000000e+02 -2.771691163591697e-02  4.570503039041645e-10 11556
-2.889250000000000e+02 -2.771691166121721e-02  4.564044663250273e-10 11557
-2.889500000000000e+02 -2.771691168647965e-02  4.557224533547990e-10 11558
-2.889750000000000e+02 -2.771691171171069e-02  4.551560389168006e-10 11559
-2.890000000000000e+02 -2.771691173690026e-02  4.544079964701626e-10 11560
-2.890250000000000e+02 -2.771691176205662e-02  4.538087863507989e-10 11561
-2.890500000000000e+02 -2.771691178717773e-02  4.531729627300460e-10 11562
-2.890750000000000e+02 -2.771691181226278e-02  4.525224937098268e-10 11563
-2.891000000000000e+02 -2.771691183731322e-02  4.518981235473260e-10 11564
-2.891250000000000e+02 -2.771691186232680e-02  4.512331968909743e-10 11565
-2.891500000000000e+02 -2.771691188730805e-02  4.506499465120972e-10 11566
-2.891750000000000e+02 -2.771691191225192e-02  4.499755691943566e-10 11567
-2.892000000000000e+02 -2.771691193716050e-02  4.493389945377613e-10 11568
-2.892250000000000e+02 -2.771691196203458e-02  4.487167523480769e-10 11569
-2.892500000000000e+02 -2.771691198687146e-02  4.480455669820233e-10 11570
-2.892750000000000e+02 -2.771691201167395e-02  4.474252649984832e-10 11571
-2.893000000000000e+02 -2.771691203644363e-02  4.468333150110002e-10 11572
-2.893250000000000e+02 -2.771691206117593e-02  4.461588751165497e-10 11573
-2.893500000000000e+02 -2.771691208587396e-02  4.455409514510355e-10 11574
-2.893750000000000e+02 -2.771691211053886e-02  4.449431182732116e-10 11575
-2.894000000000000e+02 -2.771691213516495e-02  4.442429550513643e-10 11576
-2.894250000000000e+02 -2.771691215975831e-02  4.436526323389691e-10 11577
-2.894500000000000e+02 -2.771691218431767e-02  4.430391523701562e-10 11578
-2.894750000000000e+02 -2.771691220883949e-02  4.423622089987036e-10 11579
-2.895000000000000e+02 -2.771691223333020e-02  4.418008015700535e-10 11580
-2.895250000000000e+02 -2.771691225778336e-02  4.411234826788862e-10 11581
-2.895500000000000e+02 -2.771691228220655e-02  4.405827290239809e-10 11582
-2.895750000000000e+02 -2.771691230658799e-02  4.398296796441475e-10 11583
-2.896000000000000e+02 -2.771691233094065e-02  4.393104559835700e-10 11584
-2.896250000000000e+02 -2.771691235525678e-02  4.386514125567166e-10 11585
-2.896500000000000e+02 -2.771691237953937e-02  4.380465070451638e-10 11586
-2.896750000000000e+02 -2.771691240378652e-02  4.374072411715920e-10 11587
-2.897000000000000e+02 -2.771691242799886e-02  4.367790532311250e-10 11588
-2.897250000000000e+02 -2.771691245217967e-02  4.362103857034792e-10 11589
-2.897500000000000e+02 -2.771691247632507e-02  4.355716831194387e-10 11590
-2.897750000000000e+02 -2.771691250043482e-02  4.349284742598885e-10 11591
-2.898000000000000e+02 -2.771691252451314e-02  4.343615591780767e-10 11592
-2.898250000000000e+02 -2.771691254855366e-02  4.336794836811482e-10 11593
-2.898500000000000e+02 -2.771691257256148e-02  4.330898494551044e-10 11594
-2.898750000000000e+02 -2.771691259653783e-02  4.325219955702153e-10 11595
-2.899000000000000e+02 -2.771691262047737e-02  4.318579451868836e-10 11596
-2.899250000000000e+02 -2.771691264438437e-02  4.312709396271950e-10 11597
-2.899500000000000e+02 -2.771691266825790e-02  4.306672232912548e-10 11598
-2.899750000000000e+02 -2.771691269209667e-02  4.300402245249446e-10 11599
-2.900000000000000e+02 -2.771691271590218e-02  4.294401382487503e-10 11600
-2.900250000000000e+02 -2.771691273967343e-02  4.288220894527247e-10 11601
-2.900500000000000e+02 -2.771691276341304e-02  4.282512313938540e-10 11602
-2.900750000000000e+02 -2.771691278711636e-02  4.275968194479554e-10 11603
-2.901000000000000e+02 -2.771691281078902e-02  4.270435483903965e-10 11604
-2.901250000000000e+02 -2.771691283442556e-02  4.263919528708837e-10 11605
-2.901500000000000e+02 -2.771691285802944e-02  4.258027567737240e-10 11606
-2.901750000000000e+02 -2.771691288160011e-02  4.252037970776496e-10 11607
-2.902000000000000e+02 -2.771691290513791e-02  4.246107205782232e-10 11608
-2.902250000000000e+02 -2.771691292864308e-02  4.240222755317812e-10 11609
-2.902500000000000e+02 -2.771691295211272e-02  4.233811946667571e-10 11610
-2.902750000000000e+02 -2.771691297555050e-02  4.228064562162471e-10 11611
-2.903000000000000e+02 -2.771691299895400e-02  4.221880319142186e-10 11612
-2.903250000000000e+02 -2.771691302232677e-02  4.216336968879833e-10 11613
-2.903500000000000e+02 -2.771691304566393e-02  4.209913642855266e-10 11614
-2.903750000000000e+02 -2.771691306896962e-02  4.204236356053463e-10 11615
-2.904000000000000e+02 -2.771691309224326e-02  4.198455174544352e-10 11616
-2.904250000000000e+02 -2.771691311548045e-02  4.191877884099197e-10 11617
-2.904500000000000e+02 -2.771691313868925e-02  4.186758249130027e-10 11618
-2.904750000000000e+02 -2.771691316186261e-02  4.180364965029242e-10 11619
-2.905000000000000e+02 -2.771691318500309e-02  4.174432948472108e-10 11620
-2.905250000000000e+02 -2.771691320811125e-02  4.168602949035583e-10 11621
-2.905500000000000e+02 -2.771691323118661e-02  4.162685953431506e-10 11622
-2.905750000000000e+02 -2.771691325423088e-02  4.157076886774392e-10 11623
-2.906000000000000e+02 -2.771691327723975e-02  4.150691113211506e-10 11624
-2.906250000000000e+02 -2.771691330021924e-02  4.145391853130751e-10 11625
-2.906500000000000e+02 -2.771691332316322e-02  4.138985425828059e-10 11626
-2.906750000000000e+02 -2.771691334607558e-02  4.133281226713563e-10 11627
-2.907000000000000e+02 -2.771691336895606e-02  4.127530087227405e-10 11628
-2.907250000000000e+02 -2.771691339180478e-02  4.121799601525228e-10 11629
-2.907500000000000e+02 -2.771691341461923e-02  4.115619114006006e-10 11630
-2.907750000000000e+02 -2.771691343740253e-02  4.110000659386747e-10 11631
-2.908000000000000e+02 -2.771691346015417e-02  4.104287072266418e-10 11632
-2.908250000000000e+02 -2.771691348287455e-02  4.098649841520761e-10 11633
-2.908500000000000e+02 -2.771691350556072e-02  4.092477490393378e-10 11634
-2.908750000000000e+02 -2.771691352821377e-02  4.086503540644031e-10 11635
-2.909000000000000e+02 -2.771691355083940e-02  4.081556020672295e-10 11636
-2.909250000000000e+02 -2.771691357342954e-02  4.075154600506932e-10 11637
-2.909500000000000e+02 -2.771691359598771e-02  4.069385936752748e-10 11638
-2.909750000000000e+02 -2.771691361851460e-02  4.063744950860901e-10 11639
-2.910000000000000e+02 -2.771691364100796e-02  4.057695896566179e-10 11640
-2.910250000000000e+02 -2.771691366347297e-02  4.052580643017960e-10 11641
-2.910500000000000e+02 -2.771691368590427e-02  4.046500295160977e-10 11642
-2.910750000000000e+02 -2.771691370830308e-02  4.040639628321654e-10 11643
-2.911000000000000e+02 -2.771691373067243e-02  4.035324721708427e-10 11644
-2.911250000000000e+02 -2.771691375300936e-02  4.029476572332663e-10 11645
-2.911500000000000e+02 -2.771691377531161e-02  4.023220354556385e-10 11646
-2.911750000000000e+02 -2.771691379758552e-02  4.018107604575841e-10 11647
-2.912000000000000e+02 -2.771691381982814e-02  4.012464115320706e-10 11648
-2.912250000000000e+02 -2.771691384203838e-02  4.006621598846723e-10 11649
-2.912500000000000e+02 -2.771691386421720e-02  4.000954326490675e-10 11650
-2.912750000000000e+02 -2.771691388636408e-02  3.995192547506568e-10 11651
-2.913000000000000e+02 -2.771691390848069e-02  3.989731186999603e-10 11652
-2.913250000000000e+02 -2.771691393056531e-02  3.983960645837446e-10 11653
-2.913500000000000e+02 -2.771691395261839e-02  3.978271468022773e-10 11654
-2.913750000000000e+02 -2.771691397464081e-02  3.972740009914552e-10 11655
-2.914000000000000e+02 -2.771691399663249e-02  3.967194782639990e-10 11656
-2.914250000000000e+02 -2.771691401859285e-02  3.961545034788675e-10 11657
-2.914500000000000e+02 -2.771691404052115e-02  3.955761350386526e-10 11658
-2.914750000000000e+02 -2.771691406242044e-02  3.950527807306025e-10 11659
-2.915000000000000e+02 -2.771691408428657e-02  3.944546347443337e-10 11660
-2.915250000000000e+02 -2.771691410612247e-02  3.939093749260857e-10 11661
-2.915500000000000e+02 -2.771691412792596e-02  3.933246851861263e-10 11662
-2.915750000000000e+02 -2.771691414970340e-02  3.928546551600539e-10 11663
-2.916000000000000e+02 -2.771691417144523e-02  3.922123226305673e-10 11664
-2.916250000000000e+02 -2.771691419315925e-02  3.917105609071160e-10 11665
-2.916500000000000e+02 -2.771691421483984e-02  3.911076583033067e-10 11666
-2.916750000000000e+02 -2.771691423649127e-02  3.905814249953345e-10 11667
-2.917000000000000e+02 -2.771691425811334e-02  3.900519371552838e-10 11668
-2.917250000000000e+02 -2.771691427970263e-02  3.894606131835979e-10 11669
-2.917500000000000e+02 -2.771691430126374e-02  3.889521546382552e-10 11670
-2.917750000000000e+02 -2.771691432279253e-02  3.883692173511781e-10 11671
-2.918000000000000e+02 -2.771691434429120e-02  3.878257725753306e-10 11672
-2.918250000000000e+02 -2.771691436575952e-02  3.872783848084814e-10 11673
-2.918500000000000e+02 -2.771691438719763e-02  3.867333753556979e-10 11674
-2.918750000000000e+02 -2.771691440860653e-02  3.862063284244749e-10 11675
-2.919000000000000e+02 -2.771691442998344e-02  3.856293369258840e-10 11676
-2.919250000000000e+02 -2.771691445132809e-02  3.850473384543373e-10 11677
-2.919500000000000e+02 -2.771691447264605e-02  3.845659801673029e-10 11678
-2.919750000000000e+02 -2.771691449393228e-02  3.839934949494267e-10 11679
-2.920000000000000e+02 -2.771691451519019e-02  3.834825955165045e-10 11680
-2.920250000000000e+02 -2.771691453641841e-02  3.829469741492728e-10 11681
-2.920500000000000e+02 -2.771691455761472e-02  3.823714847506342e-10 11682
-2.920750000000000e+02 -2.771691457878005e-02  3.818123931940429e-10 11683
-2.921000000000000e+02 -2.771691459991594e-02  3.812814658689672e-10 11684
-2.921250000000000e+02 -2.771691462102398e-02  3.807790782983888e-10 11685
-2.921500000000000e+02 -2.771691464209909e-02  3.801850005128892e-10 11686
-2.921750000000000e+02 -2.771691466314750e-02  3.797033293007140e-10 11687
-2.922000000000000e+02 -2.771691468416262e-02  3.791027424512287e-10 11688
-2.922250000000000e+02 -2.771691470515085e-02  3.786177541209898e-10 11689
-2.922500000000000e+02 -2.771691472610941e-02  3.780825708750849e-10 11690
-2.922750000000000e+02 -2.771691474703845e-02  3.775499537046908e-10 11691
-2.923000000000000e+02 -2.771691476793702e-02  3.770001876487531e-10 11692
