nohup: ignoring input
 --------------------------------------------------------
                  Real time propagation                  
  (C) Copyright by Bauer D and Koval P, Heidelberg (2005)
 --------------------------------------------------------
  No t-SURFF/i-SURFF data will be generated
 --------------------------------------------------------
./dat/real_prop.log will be (re)written.
./dat/real_prop_yield.dat will be (re)written.
./dat/real_prop_obser.dat will be (re)written.
Imaginary potential width: 	74.9159
Total grid length: 	78.4134
Total number of grid points: 	784
Distance at last grid point: 	78.5
Imag time prop grid with size: g_load.size() = 1000
timestep 286500 of 655119, Norm of wave function: 0.0745321
timestep 286600 of 655119, Norm of wave function: 0.0743117
timestep 286700 of 655119, Norm of wave function: 0.0740917
timestep 286800 of 655119, Norm of wave function: 0.0738722
timestep 286900 of 655119, Norm of wave function: 0.0736531
timestep 287000 of 655119, Norm of wave function: 0.0734345
timestep 287100 of 655119, Norm of wave function: 0.0732164
timestep 287200 of 655119, Norm of wave function: 0.0729988
timestep 287300 of 655119, Norm of wave function: 0.0727818
timestep 287400 of 655119, Norm of wave function: 0.0725653
timestep 287500 of 655119, Norm of wave function: 0.0723494
timestep 287600 of 655119, Norm of wave function: 0.072134
timestep 287700 of 655119, Norm of wave function: 0.0719192
timestep 287800 of 655119, Norm of wave function: 0.0717051
timestep 287900 of 655119, Norm of wave function: 0.0714915
timestep 288000 of 655119, Norm of wave function: 0.0712786
timestep 288100 of 655119, Norm of wave function: 0.0710663
timestep 288200 of 655119, Norm of wave function: 0.0708547
timestep 288300 of 655119, Norm of wave function: 0.0706438
timestep 288400 of 655119, Norm of wave function: 0.0704336
timestep 288500 of 655119, Norm of wave function: 0.070224
timestep 288600 of 655119, Norm of wave function: 0.0700152
timestep 288700 of 655119, Norm of wave function: 0.069807
timestep 288800 of 655119, Norm of wave function: 0.0695996
timestep 288900 of 655119, Norm of wave function: 0.0693929
timestep 289000 of 655119, Norm of wave function: 0.069187
timestep 289100 of 655119, Norm of wave function: 0.0689818
timestep 289200 of 655119, Norm of wave function: 0.0687774
timestep 289300 of 655119, Norm of wave function: 0.0685737
timestep 289400 of 655119, Norm of wave function: 0.0683708
timestep 289500 of 655119, Norm of wave function: 0.0681687
timestep 289600 of 655119, Norm of wave function: 0.0679674
timestep 289700 of 655119, Norm of wave function: 0.0677668
timestep 289800 of 655119, Norm of wave function: 0.0675671
timestep 289900 of 655119, Norm of wave function: 0.0673681
timestep 290000 of 655119, Norm of wave function: 0.0671699
timestep 290100 of 655119, Norm of wave function: 0.0669725
timestep 290200 of 655119, Norm of wave function: 0.0667759
timestep 290300 of 655119, Norm of wave function: 0.0665801
timestep 290400 of 655119, Norm of wave function: 0.0663851
timestep 290500 of 655119, Norm of wave function: 0.0661909
timestep 290600 of 655119, Norm of wave function: 0.0659975
timestep 290700 of 655119, Norm of wave function: 0.0658049
timestep 290800 of 655119, Norm of wave function: 0.0656131
timestep 290900 of 655119, Norm of wave function: 0.0654221
timestep 291000 of 655119, Norm of wave function: 0.0652319
timestep 291100 of 655119, Norm of wave function: 0.0650425
timestep 291200 of 655119, Norm of wave function: 0.0648539
timestep 291300 of 655119, Norm of wave function: 0.0646661
timestep 291400 of 655119, Norm of wave function: 0.064479
timestep 291500 of 655119, Norm of wave function: 0.0642928
timestep 291600 of 655119, Norm of wave function: 0.0641073
timestep 291700 of 655119, Norm of wave function: 0.0639226
timestep 291800 of 655119, Norm of wave function: 0.0637386
timestep 291900 of 655119, Norm of wave function: 0.0635555
timestep 292000 of 655119, Norm of wave function: 0.0633731
timestep 292100 of 655119, Norm of wave function: 0.0631914
timestep 292200 of 655119, Norm of wave function: 0.0630105
timestep 292300 of 655119, Norm of wave function: 0.0628304
timestep 292400 of 655119, Norm of wave function: 0.0626509
timestep 292500 of 655119, Norm of wave function: 0.0624722
timestep 292600 of 655119, Norm of wave function: 0.0622943
timestep 292700 of 655119, Norm of wave function: 0.062117
timestep 292800 of 655119, Norm of wave function: 0.0619405
timestep 292900 of 655119, Norm of wave function: 0.0617646
timestep 293000 of 655119, Norm of wave function: 0.0615894
timestep 293100 of 655119, Norm of wave function: 0.0614149
timestep 293200 of 655119, Norm of wave function: 0.0612411
timestep 293300 of 655119, Norm of wave function: 0.0610679
timestep 293400 of 655119, Norm of wave function: 0.0608954
timestep 293500 of 655119, Norm of wave function: 0.0607235
timestep 293600 of 655119, Norm of wave function: 0.0605522
timestep 293700 of 655119, Norm of wave function: 0.0603816
timestep 293800 of 655119, Norm of wave function: 0.0602115
timestep 293900 of 655119, Norm of wave function: 0.060042
timestep 294000 of 655119, Norm of wave function: 0.0598731
timestep 294100 of 655119, Norm of wave function: 0.0597047
timestep 294200 of 655119, Norm of wave function: 0.0595368
timestep 294300 of 655119, Norm of wave function: 0.0593695
timestep 294400 of 655119, Norm of wave function: 0.0592027
timestep 294500 of 655119, Norm of wave function: 0.0590364
timestep 294600 of 655119, Norm of wave function: 0.0588705
timestep 294700 of 655119, Norm of wave function: 0.0587052
timestep 294800 of 655119, Norm of wave function: 0.0585402
timestep 294900 of 655119, Norm of wave function: 0.0583757
timestep 295000 of 655119, Norm of wave function: 0.0582116
timestep 295100 of 655119, Norm of wave function: 0.0580479
timestep 295200 of 655119, Norm of wave function: 0.0578846
timestep 295300 of 655119, Norm of wave function: 0.0577217
timestep 295400 of 655119, Norm of wave function: 0.0575591
timestep 295500 of 655119, Norm of wave function: 0.0573969
timestep 295600 of 655119, Norm of wave function: 0.0572349
timestep 295700 of 655119, Norm of wave function: 0.0570733
timestep 295800 of 655119, Norm of wave function: 0.056912
timestep 295900 of 655119, Norm of wave function: 0.056751
timestep 296000 of 655119, Norm of wave function: 0.0565902
timestep 296100 of 655119, Norm of wave function: 0.0564297
timestep 296200 of 655119, Norm of wave function: 0.0562695
timestep 296300 of 655119, Norm of wave function: 0.0561095
timestep 296400 of 655119, Norm of wave function: 0.0559497
timestep 296500 of 655119, Norm of wave function: 0.0557901
timestep 296600 of 655119, Norm of wave function: 0.0556307
timestep 296700 of 655119, Norm of wave function: 0.0554715
timestep 296800 of 655119, Norm of wave function: 0.0553125
timestep 296900 of 655119, Norm of wave function: 0.0551537
timestep 297000 of 655119, Norm of wave function: 0.0549951
timestep 297100 of 655119, Norm of wave function: 0.0548366
timestep 297200 of 655119, Norm of wave function: 0.0546783
timestep 297300 of 655119, Norm of wave function: 0.0545201
timestep 297400 of 655119, Norm of wave function: 0.0543621
timestep 297500 of 655119, Norm of wave function: 0.0542043
timestep 297600 of 655119, Norm of wave function: 0.0540466
timestep 297700 of 655119, Norm of wave function: 0.053889
timestep 297800 of 655119, Norm of wave function: 0.0537317
timestep 297900 of 655119, Norm of wave function: 0.0535744
timestep 298000 of 655119, Norm of wave function: 0.0534173
timestep 298100 of 655119, Norm of wave function: 0.0532604
timestep 298200 of 655119, Norm of wave function: 0.0531036
timestep 298300 of 655119, Norm of wave function: 0.052947
timestep 298400 of 655119, Norm of wave function: 0.0527905
timestep 298500 of 655119, Norm of wave function: 0.0526342
timestep 298600 of 655119, Norm of wave function: 0.0524781
timestep 298700 of 655119, Norm of wave function: 0.0523222
timestep 298800 of 655119, Norm of wave function: 0.0521665
timestep 298900 of 655119, Norm of wave function: 0.0520109
timestep 299000 of 655119, Norm of wave function: 0.0518556
timestep 299100 of 655119, Norm of wave function: 0.0517004
timestep 299200 of 655119, Norm of wave function: 0.0515455
timestep 299300 of 655119, Norm of wave function: 0.0513908
timestep 299400 of 655119, Norm of wave function: 0.0512363
timestep 299500 of 655119, Norm of wave function: 0.0510821
timestep 299600 of 655119, Norm of wave function: 0.0509281
timestep 299700 of 655119, Norm of wave function: 0.0507744
timestep 299800 of 655119, Norm of wave function: 0.050621
timestep 299900 of 655119, Norm of wave function: 0.0504678
timestep 300000 of 655119, Norm of wave function: 0.0503149
timestep 300100 of 655119, Norm of wave function: 0.0501623
timestep 300200 of 655119, Norm of wave function: 0.0500101
timestep 300300 of 655119, Norm of wave function: 0.0498581
timestep 300400 of 655119, Norm of wave function: 0.0497065
timestep 300500 of 655119, Norm of wave function: 0.0495552
timestep 300600 of 655119, Norm of wave function: 0.0494043
timestep 300700 of 655119, Norm of wave function: 0.0492537
timestep 300800 of 655119, Norm of wave function: 0.0491035
timestep 300900 of 655119, Norm of wave function: 0.0489537
timestep 301000 of 655119, Norm of wave function: 0.0488043
timestep 301100 of 655119, Norm of wave function: 0.0486553
timestep 301200 of 655119, Norm of wave function: 0.0485066
timestep 301300 of 655119, Norm of wave function: 0.0483584
timestep 301400 of 655119, Norm of wave function: 0.0482107
timestep 301500 of 655119, Norm of wave function: 0.0480633
timestep 301600 of 655119, Norm of wave function: 0.0479164
timestep 301700 of 655119, Norm of wave function: 0.04777
timestep 301800 of 655119, Norm of wave function: 0.047624
timestep 301900 of 655119, Norm of wave function: 0.0474785
timestep 302000 of 655119, Norm of wave function: 0.0473335
timestep 302100 of 655119, Norm of wave function: 0.0471889
timestep 302200 of 655119, Norm of wave function: 0.0470448
timestep 302300 of 655119, Norm of wave function: 0.0469013
timestep 302400 of 655119, Norm of wave function: 0.0467582
timestep 302500 of 655119, Norm of wave function: 0.0466156
timestep 302600 of 655119, Norm of wave function: 0.0464736
timestep 302700 of 655119, Norm of wave function: 0.0463321
timestep 302800 of 655119, Norm of wave function: 0.046191
timestep 302900 of 655119, Norm of wave function: 0.0460506
timestep 303000 of 655119, Norm of wave function: 0.0459106
timestep 303100 of 655119, Norm of wave function: 0.0457712
timestep 303200 of 655119, Norm of wave function: 0.0456323
timestep 303300 of 655119, Norm of wave function: 0.0454939
timestep 303400 of 655119, Norm of wave function: 0.0453561
timestep 303500 of 655119, Norm of wave function: 0.0452188
timestep 303600 of 655119, Norm of wave function: 0.0450821
timestep 303700 of 655119, Norm of wave function: 0.0449459
timestep 303800 of 655119, Norm of wave function: 0.0448103
timestep 303900 of 655119, Norm of wave function: 0.0446752
timestep 304000 of 655119, Norm of wave function: 0.0445407
timestep 304100 of 655119, Norm of wave function: 0.0444067
timestep 304200 of 655119, Norm of wave function: 0.0442733
timestep 304300 of 655119, Norm of wave function: 0.0441404
timestep 304400 of 655119, Norm of wave function: 0.0440081
timestep 304500 of 655119, Norm of wave function: 0.0438763
timestep 304600 of 655119, Norm of wave function: 0.0437451
timestep 304700 of 655119, Norm of wave function: 0.0436144
timestep 304800 of 655119, Norm of wave function: 0.0434843
timestep 304900 of 655119, Norm of wave function: 0.0433547
timestep 305000 of 655119, Norm of wave function: 0.0432256
timestep 305100 of 655119, Norm of wave function: 0.0430971
timestep 305200 of 655119, Norm of wave function: 0.0429692
timestep 305300 of 655119, Norm of wave function: 0.0428418
timestep 305400 of 655119, Norm of wave function: 0.0427149
timestep 305500 of 655119, Norm of wave function: 0.0425885
timestep 305600 of 655119, Norm of wave function: 0.0424627
timestep 305700 of 655119, Norm of wave function: 0.0423374
timestep 305800 of 655119, Norm of wave function: 0.0422126
timestep 305900 of 655119, Norm of wave function: 0.0420884
timestep 306000 of 655119, Norm of wave function: 0.0419646
timestep 306100 of 655119, Norm of wave function: 0.0418414
timestep 306200 of 655119, Norm of wave function: 0.0417186
timestep 306300 of 655119, Norm of wave function: 0.0415964
timestep 306400 of 655119, Norm of wave function: 0.0414747
timestep 306500 of 655119, Norm of wave function: 0.0413534
timestep 306600 of 655119, Norm of wave function: 0.0412327
timestep 306700 of 655119, Norm of wave function: 0.0411124
timestep 306800 of 655119, Norm of wave function: 0.0409925
timestep 306900 of 655119, Norm of wave function: 0.0408732
timestep 307000 of 655119, Norm of wave function: 0.0407543
timestep 307100 of 655119, Norm of wave function: 0.0406358
timestep 307200 of 655119, Norm of wave function: 0.0405178
timestep 307300 of 655119, Norm of wave function: 0.0404002
timestep 307400 of 655119, Norm of wave function: 0.040283
timestep 307500 of 655119, Norm of wave function: 0.0401663
timestep 307600 of 655119, Norm of wave function: 0.0400499
timestep 307700 of 655119, Norm of wave function: 0.0399339
timestep 307800 of 655119, Norm of wave function: 0.0398183
timestep 307900 of 655119, Norm of wave function: 0.0397031
timestep 308000 of 655119, Norm of wave function: 0.0395883
timestep 308100 of 655119, Norm of wave function: 0.0394738
timestep 308200 of 655119, Norm of wave function: 0.0393597
timestep 308300 of 655119, Norm of wave function: 0.0392459
timestep 308400 of 655119, Norm of wave function: 0.0391324
timestep 308500 of 655119, Norm of wave function: 0.0390192
timestep 308600 of 655119, Norm of wave function: 0.0389064
timestep 308700 of 655119, Norm of wave function: 0.0387938
timestep 308800 of 655119, Norm of wave function: 0.0386816
timestep 308900 of 655119, Norm of wave function: 0.0385696
timestep 309000 of 655119, Norm of wave function: 0.0384578
timestep 309100 of 655119, Norm of wave function: 0.0383464
timestep 309200 of 655119, Norm of wave function: 0.0382351
timestep 309300 of 655119, Norm of wave function: 0.0381241
timestep 309400 of 655119, Norm of wave function: 0.0380134
timestep 309500 of 655119, Norm of wave function: 0.0379029
timestep 309600 of 655119, Norm of wave function: 0.0377925
timestep 309700 of 655119, Norm of wave function: 0.0376824
timestep 309800 of 655119, Norm of wave function: 0.0375725
timestep 309900 of 655119, Norm of wave function: 0.0374627
timestep 310000 of 655119, Norm of wave function: 0.0373532
timestep 310100 of 655119, Norm of wave function: 0.0372438
timestep 310200 of 655119, Norm of wave function: 0.0371346
timestep 310300 of 655119, Norm of wave function: 0.0370256
timestep 310400 of 655119, Norm of wave function: 0.0369167
timestep 310500 of 655119, Norm of wave function: 0.036808
timestep 310600 of 655119, Norm of wave function: 0.0366994
timestep 310700 of 655119, Norm of wave function: 0.036591
timestep 310800 of 655119, Norm of wave function: 0.0364827
timestep 310900 of 655119, Norm of wave function: 0.0363745
timestep 311000 of 655119, Norm of wave function: 0.0362665
timestep 311100 of 655119, Norm of wave function: 0.0361586
timestep 311200 of 655119, Norm of wave function: 0.0360509
timestep 311300 of 655119, Norm of wave function: 0.0359433
timestep 311400 of 655119, Norm of wave function: 0.0358358
timestep 311500 of 655119, Norm of wave function: 0.0357285
timestep 311600 of 655119, Norm of wave function: 0.0356213
timestep 311700 of 655119, Norm of wave function: 0.0355143
timestep 311800 of 655119, Norm of wave function: 0.0354073
timestep 311900 of 655119, Norm of wave function: 0.0353005
timestep 312000 of 655119, Norm of wave function: 0.0351939
timestep 312100 of 655119, Norm of wave function: 0.0350874
timestep 312200 of 655119, Norm of wave function: 0.0349811
timestep 312300 of 655119, Norm of wave function: 0.0348749
timestep 312400 of 655119, Norm of wave function: 0.0347688
timestep 312500 of 655119, Norm of wave function: 0.0346629
timestep 312600 of 655119, Norm of wave function: 0.0345572
timestep 312700 of 655119, Norm of wave function: 0.0344517
timestep 312800 of 655119, Norm of wave function: 0.0343463
timestep 312900 of 655119, Norm of wave function: 0.0342411
timestep 313000 of 655119, Norm of wave function: 0.0341361
timestep 313100 of 655119, Norm of wave function: 0.0340312
timestep 313200 of 655119, Norm of wave function: 0.0339266
timestep 313300 of 655119, Norm of wave function: 0.0338221
timestep 313400 of 655119, Norm of wave function: 0.0337179
timestep 313500 of 655119, Norm of wave function: 0.0336139
timestep 313600 of 655119, Norm of wave function: 0.0335101
timestep 313700 of 655119, Norm of wave function: 0.0334065
timestep 313800 of 655119, Norm of wave function: 0.0333031
timestep 313900 of 655119, Norm of wave function: 0.0332
timestep 314000 of 655119, Norm of wave function: 0.0330971
timestep 314100 of 655119, Norm of wave function: 0.0329945
timestep 314200 of 655119, Norm of wave function: 0.0328921
timestep 314300 of 655119, Norm of wave function: 0.0327899
timestep 314400 of 655119, Norm of wave function: 0.0326881
timestep 314500 of 655119, Norm of wave function: 0.0325865
timestep 314600 of 655119, Norm of wave function: 0.0324851
timestep 314700 of 655119, Norm of wave function: 0.0323841
timestep 314800 of 655119, Norm of wave function: 0.0322834
timestep 314900 of 655119, Norm of wave function: 0.0321829
timestep 315000 of 655119, Norm of wave function: 0.0320827
timestep 315100 of 655119, Norm of wave function: 0.0319829
timestep 315200 of 655119, Norm of wave function: 0.0318833
timestep 315300 of 655119, Norm of wave function: 0.0317841
timestep 315400 of 655119, Norm of wave function: 0.0316852
timestep 315500 of 655119, Norm of wave function: 0.0315866
timestep 315600 of 655119, Norm of wave function: 0.0314883
timestep 315700 of 655119, Norm of wave function: 0.0313904
timestep 315800 of 655119, Norm of wave function: 0.0312928
timestep 315900 of 655119, Norm of wave function: 0.0311955
timestep 316000 of 655119, Norm of wave function: 0.0310986
timestep 316100 of 655119, Norm of wave function: 0.031002
timestep 316200 of 655119, Norm of wave function: 0.0309058
timestep 316300 of 655119, Norm of wave function: 0.0308099
timestep 316400 of 655119, Norm of wave function: 0.0307144
timestep 316500 of 655119, Norm of wave function: 0.0306192
timestep 316600 of 655119, Norm of wave function: 0.0305244
timestep 316700 of 655119, Norm of wave function: 0.03043
timestep 316800 of 655119, Norm of wave function: 0.0303359
timestep 316900 of 655119, Norm of wave function: 0.0302422
timestep 317000 of 655119, Norm of wave function: 0.0301489
timestep 317100 of 655119, Norm of wave function: 0.0300559
timestep 317200 of 655119, Norm of wave function: 0.0299633
timestep 317300 of 655119, Norm of wave function: 0.029871
timestep 317400 of 655119, Norm of wave function: 0.0297792
timestep 317500 of 655119, Norm of wave function: 0.0296876
timestep 317600 of 655119, Norm of wave function: 0.0295965
timestep 317700 of 655119, Norm of wave function: 0.0295058
timestep 317800 of 655119, Norm of wave function: 0.0294154
timestep 317900 of 655119, Norm of wave function: 0.0293254
timestep 318000 of 655119, Norm of wave function: 0.0292357
timestep 318100 of 655119, Norm of wave function: 0.0291465
timestep 318200 of 655119, Norm of wave function: 0.0290576
timestep 318300 of 655119, Norm of wave function: 0.028969
timestep 318400 of 655119, Norm of wave function: 0.0288809
timestep 318500 of 655119, Norm of wave function: 0.0287931
timestep 318600 of 655119, Norm of wave function: 0.0287057
timestep 318700 of 655119, Norm of wave function: 0.0286186
timestep 318800 of 655119, Norm of wave function: 0.0285319
timestep 318900 of 655119, Norm of wave function: 0.0284456
timestep 319000 of 655119, Norm of wave function: 0.0283596
timestep 319100 of 655119, Norm of wave function: 0.028274
timestep 319200 of 655119, Norm of wave function: 0.0281888
timestep 319300 of 655119, Norm of wave function: 0.0281039
timestep 319400 of 655119, Norm of wave function: 0.0280193
timestep 319500 of 655119, Norm of wave function: 0.0279351
timestep 319600 of 655119, Norm of wave function: 0.0278513
timestep 319700 of 655119, Norm of wave function: 0.0277678
timestep 319800 of 655119, Norm of wave function: 0.0276846
timestep 319900 of 655119, Norm of wave function: 0.0276018
timestep 320000 of 655119, Norm of wave function: 0.0275193
timestep 320100 of 655119, Norm of wave function: 0.0274372
timestep 320200 of 655119, Norm of wave function: 0.0273553
timestep 320300 of 655119, Norm of wave function: 0.0272738
timestep 320400 of 655119, Norm of wave function: 0.0271926
timestep 320500 of 655119, Norm of wave function: 0.0271118
timestep 320600 of 655119, Norm of wave function: 0.0270312
timestep 320700 of 655119, Norm of wave function: 0.0269509
timestep 320800 of 655119, Norm of wave function: 0.0268709
timestep 320900 of 655119, Norm of wave function: 0.0267913
timestep 321000 of 655119, Norm of wave function: 0.0267119
timestep 321100 of 655119, Norm of wave function: 0.0266327
timestep 321200 of 655119, Norm of wave function: 0.0265539
timestep 321300 of 655119, Norm of wave function: 0.0264753
timestep 321400 of 655119, Norm of wave function: 0.026397
timestep 321500 of 655119, Norm of wave function: 0.026319
timestep 321600 of 655119, Norm of wave function: 0.0262412
timestep 321700 of 655119, Norm of wave function: 0.0261636
timestep 321800 of 655119, Norm of wave function: 0.0260863
timestep 321900 of 655119, Norm of wave function: 0.0260092
timestep 322000 of 655119, Norm of wave function: 0.0259323
timestep 322100 of 655119, Norm of wave function: 0.0258557
timestep 322200 of 655119, Norm of wave function: 0.0257792
timestep 322300 of 655119, Norm of wave function: 0.025703
timestep 322400 of 655119, Norm of wave function: 0.025627
timestep 322500 of 655119, Norm of wave function: 0.0255511
timestep 322600 of 655119, Norm of wave function: 0.0254755
timestep 322700 of 655119, Norm of wave function: 0.0254
timestep 322800 of 655119, Norm of wave function: 0.0253247
timestep 322900 of 655119, Norm of wave function: 0.0252496
timestep 323000 of 655119, Norm of wave function: 0.0251747
timestep 323100 of 655119, Norm of wave function: 0.0250999
timestep 323200 of 655119, Norm of wave function: 0.0250253
timestep 323300 of 655119, Norm of wave function: 0.0249508
timestep 323400 of 655119, Norm of wave function: 0.0248764
timestep 323500 of 655119, Norm of wave function: 0.0248023
timestep 323600 of 655119, Norm of wave function: 0.0247282
timestep 323700 of 655119, Norm of wave function: 0.0246543
timestep 323800 of 655119, Norm of wave function: 0.0245805
timestep 323900 of 655119, Norm of wave function: 0.0245068
timestep 324000 of 655119, Norm of wave function: 0.0244333
timestep 324100 of 655119, Norm of wave function: 0.0243599
timestep 324200 of 655119, Norm of wave function: 0.0242866
timestep 324300 of 655119, Norm of wave function: 0.0242134
timestep 324400 of 655119, Norm of wave function: 0.0241403
timestep 324500 of 655119, Norm of wave function: 0.0240674
timestep 324600 of 655119, Norm of wave function: 0.0239945
timestep 324700 of 655119, Norm of wave function: 0.0239218
timestep 324800 of 655119, Norm of wave function: 0.0238492
timestep 324900 of 655119, Norm of wave function: 0.0237767
timestep 325000 of 655119, Norm of wave function: 0.0237043
timestep 325100 of 655119, Norm of wave function: 0.023632
timestep 325200 of 655119, Norm of wave function: 0.0235598
timestep 325300 of 655119, Norm of wave function: 0.0234877
timestep 325400 of 655119, Norm of wave function: 0.0234158
timestep 325500 of 655119, Norm of wave function: 0.0233439
timestep 325600 of 655119, Norm of wave function: 0.0232722
timestep 325700 of 655119, Norm of wave function: 0.0232006
timestep 325800 of 655119, Norm of wave function: 0.0231291
timestep 325900 of 655119, Norm of wave function: 0.0230577
timestep 326000 of 655119, Norm of wave function: 0.0229865
timestep 326100 of 655119, Norm of wave function: 0.0229154
timestep 326200 of 655119, Norm of wave function: 0.0228444
timestep 326300 of 655119, Norm of wave function: 0.0227735
timestep 326400 of 655119, Norm of wave function: 0.0227028
timestep 326500 of 655119, Norm of wave function: 0.0226322
timestep 326600 of 655119, Norm of wave function: 0.0225617
timestep 326700 of 655119, Norm of wave function: 0.0224914
timestep 326800 of 655119, Norm of wave function: 0.0224213
timestep 326900 of 655119, Norm of wave function: 0.0223512
timestep 327000 of 655119, Norm of wave function: 0.0222814
timestep 327100 of 655119, Norm of wave function: 0.0222117
timestep 327200 of 655119, Norm of wave function: 0.0221421
timestep 327300 of 655119, Norm of wave function: 0.0220727
timestep 327400 of 655119, Norm of wave function: 0.0220035
timestep 327500 of 655119, Norm of wave function: 0.0219345
timestep 327600 of 655119, Norm of wave function: 0.0218656
timestep 327700 of 655119, Norm of wave function: 0.0217969
timestep 327800 of 655119, Norm of wave function: 0.0217284
timestep 327900 of 655119, Norm of wave function: 0.0216601
timestep 328000 of 655119, Norm of wave function: 0.0215919
timestep 328100 of 655119, Norm of wave function: 0.021524
timestep 328200 of 655119, Norm of wave function: 0.0214562
timestep 328300 of 655119, Norm of wave function: 0.0213887
timestep 328400 of 655119, Norm of wave function: 0.0213213
timestep 328500 of 655119, Norm of wave function: 0.0212542
timestep 328600 of 655119, Norm of wave function: 0.0211872
timestep 328700 of 655119, Norm of wave function: 0.0211205
timestep 328800 of 655119, Norm of wave function: 0.021054
timestep 328900 of 655119, Norm of wave function: 0.0209877
timestep 329000 of 655119, Norm of wave function: 0.0209216
timestep 329100 of 655119, Norm of wave function: 0.0208557
timestep 329200 of 655119, Norm of wave function: 0.0207901
timestep 329300 of 655119, Norm of wave function: 0.0207247
timestep 329400 of 655119, Norm of wave function: 0.0206595
timestep 329500 of 655119, Norm of wave function: 0.0205946
timestep 329600 of 655119, Norm of wave function: 0.0205299
timestep 329700 of 655119, Norm of wave function: 0.0204654
timestep 329800 of 655119, Norm of wave function: 0.0204011
timestep 329900 of 655119, Norm of wave function: 0.0203371
timestep 330000 of 655119, Norm of wave function: 0.0202734
timestep 330100 of 655119, Norm of wave function: 0.0202098
timestep 330200 of 655119, Norm of wave function: 0.0201466
timestep 330300 of 655119, Norm of wave function: 0.0200835
timestep 330400 of 655119, Norm of wave function: 0.0200207
timestep 330500 of 655119, Norm of wave function: 0.0199582
timestep 330600 of 655119, Norm of wave function: 0.0198959
timestep 330700 of 655119, Norm of wave function: 0.0198338
timestep 330800 of 655119, Norm of wave function: 0.019772
timestep 330900 of 655119, Norm of wave function: 0.0197105
timestep 331000 of 655119, Norm of wave function: 0.0196492
timestep 331100 of 655119, Norm of wave function: 0.0195881
timestep 331200 of 655119, Norm of wave function: 0.0195273
timestep 331300 of 655119, Norm of wave function: 0.0194667
timestep 331400 of 655119, Norm of wave function: 0.0194064
timestep 331500 of 655119, Norm of wave function: 0.0193463
timestep 331600 of 655119, Norm of wave function: 0.0192865
timestep 331700 of 655119, Norm of wave function: 0.019227
timestep 331800 of 655119, Norm of wave function: 0.0191676
timestep 331900 of 655119, Norm of wave function: 0.0191086
timestep 332000 of 655119, Norm of wave function: 0.0190497
timestep 332100 of 655119, Norm of wave function: 0.0189911
timestep 332200 of 655119, Norm of wave function: 0.0189328
timestep 332300 of 655119, Norm of wave function: 0.0188747
timestep 332400 of 655119, Norm of wave function: 0.0188168
timestep 332500 of 655119, Norm of wave function: 0.0187592
timestep 332600 of 655119, Norm of wave function: 0.0187019
timestep 332700 of 655119, Norm of wave function: 0.0186447
timestep 332800 of 655119, Norm of wave function: 0.0185878
timestep 332900 of 655119, Norm of wave function: 0.0185311
timestep 333000 of 655119, Norm of wave function: 0.0184747
timestep 333100 of 655119, Norm of wave function: 0.0184185
timestep 333200 of 655119, Norm of wave function: 0.0183625
timestep 333300 of 655119, Norm of wave function: 0.0183068
timestep 333400 of 655119, Norm of wave function: 0.0182513
timestep 333500 of 655119, Norm of wave function: 0.018196
timestep 333600 of 655119, Norm of wave function: 0.0181409
timestep 333700 of 655119, Norm of wave function: 0.018086
timestep 333800 of 655119, Norm of wave function: 0.0180314
timestep 333900 of 655119, Norm of wave function: 0.0179769
timestep 334000 of 655119, Norm of wave function: 0.0179227
timestep 334100 of 655119, Norm of wave function: 0.0178687
timestep 334200 of 655119, Norm of wave function: 0.0178149
timestep 334300 of 655119, Norm of wave function: 0.0177612
timestep 334400 of 655119, Norm of wave function: 0.0177078
timestep 334500 of 655119, Norm of wave function: 0.0176546
timestep 334600 of 655119, Norm of wave function: 0.0176015
timestep 334700 of 655119, Norm of wave function: 0.0175486
timestep 334800 of 655119, Norm of wave function: 0.017496
timestep 334900 of 655119, Norm of wave function: 0.0174435
timestep 335000 of 655119, Norm of wave function: 0.0173911
timestep 335100 of 655119, Norm of wave function: 0.0173389
timestep 335200 of 655119, Norm of wave function: 0.0172869
timestep 335300 of 655119, Norm of wave function: 0.0172351
timestep 335400 of 655119, Norm of wave function: 0.0171834
timestep 335500 of 655119, Norm of wave function: 0.0171319
timestep 335600 of 655119, Norm of wave function: 0.0170805
timestep 335700 of 655119, Norm of wave function: 0.0170293
timestep 335800 of 655119, Norm of wave function: 0.0169782
timestep 335900 of 655119, Norm of wave function: 0.0169272
timestep 336000 of 655119, Norm of wave function: 0.0168764
timestep 336100 of 655119, Norm of wave function: 0.0168257
timestep 336200 of 655119, Norm of wave function: 0.0167752
timestep 336300 of 655119, Norm of wave function: 0.0167247
timestep 336400 of 655119, Norm of wave function: 0.0166744
timestep 336500 of 655119, Norm of wave function: 0.0166242
timestep 336600 of 655119, Norm of wave function: 0.0165741
timestep 336700 of 655119, Norm of wave function: 0.0165242
timestep 336800 of 655119, Norm of wave function: 0.0164743
timestep 336900 of 655119, Norm of wave function: 0.0164246
timestep 337000 of 655119, Norm of wave function: 0.0163749
timestep 337100 of 655119, Norm of wave function: 0.0163254
timestep 337200 of 655119, Norm of wave function: 0.0162759
timestep 337300 of 655119, Norm of wave function: 0.0162266
timestep 337400 of 655119, Norm of wave function: 0.0161773
