nohup: ignoring input
 --------------------------------------------------------
                  Real time propagation                  
  (C) Copyright by Bauer D and Koval P, Heidelberg (2005)
 --------------------------------------------------------
  No t-SURFF/i-SURFF data will be generated
 --------------------------------------------------------
./dat/real_prop.log will be (re)written.
./dat/real_prop_yield.dat will be (re)written.
./dat/real_prop_obser.dat will be (re)written.
Imaginary potential width: 	32.7757
Total grid length: 	69.643
Total number of grid points: 	696
Distance at last grid point: 	69.7
Imag time prop grid with size: g_load.size() = 1500
  is fit into
Real time prop grid with size: g_prop.size() = 34800
Now I am storing
Norm of orbital: 1.000000e+00
timestep 350800 of 666781, Norm of wave function: 0.997609
timestep 351000 of 666781, Norm of wave function: 0.997608
timestep 351200 of 666781, Norm of wave function: 0.997607
timestep 351400 of 666781, Norm of wave function: 0.997606
timestep 351600 of 666781, Norm of wave function: 0.997605
timestep 351800 of 666781, Norm of wave function: 0.997604
timestep 352000 of 666781, Norm of wave function: 0.997604
timestep 352200 of 666781, Norm of wave function: 0.997603
timestep 352400 of 666781, Norm of wave function: 0.997602
timestep 352600 of 666781, Norm of wave function: 0.997602
timestep 352800 of 666781, Norm of wave function: 0.997601
timestep 353000 of 666781, Norm of wave function: 0.997601
timestep 353200 of 666781, Norm of wave function: 0.9976
timestep 353400 of 666781, Norm of wave function: 0.9976
timestep 353600 of 666781, Norm of wave function: 0.997599
timestep 353800 of 666781, Norm of wave function: 0.997599
timestep 354000 of 666781, Norm of wave function: 0.997599
timestep 354200 of 666781, Norm of wave function: 0.997599
timestep 354400 of 666781, Norm of wave function: 0.997598
timestep 354600 of 666781, Norm of wave function: 0.997598
timestep 354800 of 666781, Norm of wave function: 0.997598
timestep 355000 of 666781, Norm of wave function: 0.997598
timestep 355200 of 666781, Norm of wave function: 0.997598
timestep 355400 of 666781, Norm of wave function: 0.997597
timestep 355600 of 666781, Norm of wave function: 0.997597
timestep 355800 of 666781, Norm of wave function: 0.997597
timestep 356000 of 666781, Norm of wave function: 0.997597
timestep 356200 of 666781, Norm of wave function: 0.997597
timestep 356400 of 666781, Norm of wave function: 0.997597
timestep 356600 of 666781, Norm of wave function: 0.997597
timestep 356800 of 666781, Norm of wave function: 0.997597
timestep 357000 of 666781, Norm of wave function: 0.997597
timestep 357200 of 666781, Norm of wave function: 0.997597
timestep 357400 of 666781, Norm of wave function: 0.997597
timestep 357600 of 666781, Norm of wave function: 0.997597
timestep 357800 of 666781, Norm of wave function: 0.997597
timestep 358000 of 666781, Norm of wave function: 0.997597
timestep 358200 of 666781, Norm of wave function: 0.997596
timestep 358400 of 666781, Norm of wave function: 0.997596
timestep 358600 of 666781, Norm of wave function: 0.997596
timestep 358800 of 666781, Norm of wave function: 0.997596
timestep 359000 of 666781, Norm of wave function: 0.997596
timestep 359200 of 666781, Norm of wave function: 0.997596
timestep 359400 of 666781, Norm of wave function: 0.997596
timestep 359600 of 666781, Norm of wave function: 0.997596
timestep 359800 of 666781, Norm of wave function: 0.997596
timestep 360000 of 666781, Norm of wave function: 0.997595
timestep 360200 of 666781, Norm of wave function: 0.997595
timestep 360400 of 666781, Norm of wave function: 0.997595
timestep 360600 of 666781, Norm of wave function: 0.997594
timestep 360800 of 666781, Norm of wave function: 0.997594
timestep 361000 of 666781, Norm of wave function: 0.997594
timestep 361200 of 666781, Norm of wave function: 0.997593
timestep 361400 of 666781, Norm of wave function: 0.997593
timestep 361600 of 666781, Norm of wave function: 0.997592
timestep 361800 of 666781, Norm of wave function: 0.997592
timestep 362000 of 666781, Norm of wave function: 0.997591
timestep 362200 of 666781, Norm of wave function: 0.997591
timestep 362400 of 666781, Norm of wave function: 0.99759
timestep 362600 of 666781, Norm of wave function: 0.99759
timestep 362800 of 666781, Norm of wave function: 0.997589
timestep 363000 of 666781, Norm of wave function: 0.997588
timestep 363200 of 666781, Norm of wave function: 0.997588
timestep 363400 of 666781, Norm of wave function: 0.997587
timestep 363600 of 666781, Norm of wave function: 0.997587
timestep 363800 of 666781, Norm of wave function: 0.997586
timestep 364000 of 666781, Norm of wave function: 0.997586
timestep 364200 of 666781, Norm of wave function: 0.997585
timestep 364400 of 666781, Norm of wave function: 0.997585
timestep 364600 of 666781, Norm of wave function: 0.997585
timestep 364800 of 666781, Norm of wave function: 0.997584
timestep 365000 of 666781, Norm of wave function: 0.997584
timestep 365200 of 666781, Norm of wave function: 0.997583
timestep 365400 of 666781, Norm of wave function: 0.997583
timestep 365600 of 666781, Norm of wave function: 0.997583
timestep 365800 of 666781, Norm of wave function: 0.997582
timestep 366000 of 666781, Norm of wave function: 0.997582
timestep 366200 of 666781, Norm of wave function: 0.997582
timestep 366400 of 666781, Norm of wave function: 0.997582
timestep 366600 of 666781, Norm of wave function: 0.997581
timestep 366800 of 666781, Norm of wave function: 0.997581
timestep 367000 of 666781, Norm of wave function: 0.997581
timestep 367200 of 666781, Norm of wave function: 0.997581
timestep 367400 of 666781, Norm of wave function: 0.997581
timestep 367600 of 666781, Norm of wave function: 0.997581
timestep 367800 of 666781, Norm of wave function: 0.99758
timestep 368000 of 666781, Norm of wave function: 0.99758
timestep 368200 of 666781, Norm of wave function: 0.99758
timestep 368400 of 666781, Norm of wave function: 0.99758
timestep 368600 of 666781, Norm of wave function: 0.99758
timestep 368800 of 666781, Norm of wave function: 0.99758
timestep 369000 of 666781, Norm of wave function: 0.99758
timestep 369200 of 666781, Norm of wave function: 0.99758
timestep 369400 of 666781, Norm of wave function: 0.99758
timestep 369600 of 666781, Norm of wave function: 0.99758
timestep 369800 of 666781, Norm of wave function: 0.99758
timestep 370000 of 666781, Norm of wave function: 0.99758
timestep 370200 of 666781, Norm of wave function: 0.99758
timestep 370400 of 666781, Norm of wave function: 0.99758
timestep 370600 of 666781, Norm of wave function: 0.997579
timestep 370800 of 666781, Norm of wave function: 0.997579
timestep 371000 of 666781, Norm of wave function: 0.997579
timestep 371200 of 666781, Norm of wave function: 0.997579
timestep 371400 of 666781, Norm of wave function: 0.997579
timestep 371600 of 666781, Norm of wave function: 0.997579
timestep 371800 of 666781, Norm of wave function: 0.997579
timestep 372000 of 666781, Norm of wave function: 0.997579
timestep 372200 of 666781, Norm of wave function: 0.997579
timestep 372400 of 666781, Norm of wave function: 0.997579
timestep 372600 of 666781, Norm of wave function: 0.997579
timestep 372800 of 666781, Norm of wave function: 0.997579
timestep 373000 of 666781, Norm of wave function: 0.997579
timestep 373200 of 666781, Norm of wave function: 0.997579
timestep 373400 of 666781, Norm of wave function: 0.997579
timestep 373600 of 666781, Norm of wave function: 0.997579
timestep 373800 of 666781, Norm of wave function: 0.997579
timestep 374000 of 666781, Norm of wave function: 0.997579
timestep 374200 of 666781, Norm of wave function: 0.997579
timestep 374400 of 666781, Norm of wave function: 0.997578
timestep 374600 of 666781, Norm of wave function: 0.997578
timestep 374800 of 666781, Norm of wave function: 0.997578
timestep 375000 of 666781, Norm of wave function: 0.997578
timestep 375200 of 666781, Norm of wave function: 0.997578
timestep 375400 of 666781, Norm of wave function: 0.997578
timestep 375600 of 666781, Norm of wave function: 0.997578
timestep 375800 of 666781, Norm of wave function: 0.997578
timestep 376000 of 666781, Norm of wave function: 0.997578
timestep 376200 of 666781, Norm of wave function: 0.997577
timestep 376400 of 666781, Norm of wave function: 0.997577
timestep 376600 of 666781, Norm of wave function: 0.997577
timestep 376800 of 666781, Norm of wave function: 0.997577
timestep 377000 of 666781, Norm of wave function: 0.997577
timestep 377200 of 666781, Norm of wave function: 0.997577
timestep 377400 of 666781, Norm of wave function: 0.997577
timestep 377600 of 666781, Norm of wave function: 0.997577
timestep 377800 of 666781, Norm of wave function: 0.997577
timestep 378000 of 666781, Norm of wave function: 0.997576
timestep 378200 of 666781, Norm of wave function: 0.997576
timestep 378400 of 666781, Norm of wave function: 0.997576
timestep 378600 of 666781, Norm of wave function: 0.997576
timestep 378800 of 666781, Norm of wave function: 0.997576
timestep 379000 of 666781, Norm of wave function: 0.997576
timestep 379200 of 666781, Norm of wave function: 0.997576
timestep 379400 of 666781, Norm of wave function: 0.997576
timestep 379600 of 666781, Norm of wave function: 0.997576
timestep 379800 of 666781, Norm of wave function: 0.997576
timestep 380000 of 666781, Norm of wave function: 0.997576
timestep 380200 of 666781, Norm of wave function: 0.997575
timestep 380400 of 666781, Norm of wave function: 0.997575
timestep 380600 of 666781, Norm of wave function: 0.997575
timestep 380800 of 666781, Norm of wave function: 0.997575
timestep 381000 of 666781, Norm of wave function: 0.997575
timestep 381200 of 666781, Norm of wave function: 0.997575
timestep 381400 of 666781, Norm of wave function: 0.997575
timestep 381600 of 666781, Norm of wave function: 0.997575
timestep 381800 of 666781, Norm of wave function: 0.997575
timestep 382000 of 666781, Norm of wave function: 0.997575
timestep 382200 of 666781, Norm of wave function: 0.997575
timestep 382400 of 666781, Norm of wave function: 0.997575
timestep 382600 of 666781, Norm of wave function: 0.997575
timestep 382800 of 666781, Norm of wave function: 0.997575
timestep 383000 of 666781, Norm of wave function: 0.997575
timestep 383200 of 666781, Norm of wave function: 0.997575
timestep 383400 of 666781, Norm of wave function: 0.997575
timestep 383600 of 666781, Norm of wave function: 0.997575
timestep 383800 of 666781, Norm of wave function: 0.997575
timestep 384000 of 666781, Norm of wave function: 0.997575
timestep 384200 of 666781, Norm of wave function: 0.997575
timestep 384400 of 666781, Norm of wave function: 0.997575
timestep 384600 of 666781, Norm of wave function: 0.997575
timestep 384800 of 666781, Norm of wave function: 0.997575
timestep 385000 of 666781, Norm of wave function: 0.997575
timestep 385200 of 666781, Norm of wave function: 0.997575
timestep 385400 of 666781, Norm of wave function: 0.997575
timestep 385600 of 666781, Norm of wave function: 0.997575
timestep 385800 of 666781, Norm of wave function: 0.997575
timestep 386000 of 666781, Norm of wave function: 0.997575
timestep 386200 of 666781, Norm of wave function: 0.997575
timestep 386400 of 666781, Norm of wave function: 0.997575
timestep 386600 of 666781, Norm of wave function: 0.997575
timestep 386800 of 666781, Norm of wave function: 0.997574
timestep 387000 of 666781, Norm of wave function: 0.997574
timestep 387200 of 666781, Norm of wave function: 0.997574
timestep 387400 of 666781, Norm of wave function: 0.997574
timestep 387600 of 666781, Norm of wave function: 0.997574
timestep 387800 of 666781, Norm of wave function: 0.997574
timestep 388000 of 666781, Norm of wave function: 0.997574
timestep 388200 of 666781, Norm of wave function: 0.997574
timestep 388400 of 666781, Norm of wave function: 0.997574
timestep 388600 of 666781, Norm of wave function: 0.997574
timestep 388800 of 666781, Norm of wave function: 0.997574
timestep 389000 of 666781, Norm of wave function: 0.997574
timestep 389200 of 666781, Norm of wave function: 0.997574
timestep 389400 of 666781, Norm of wave function: 0.997574
timestep 389600 of 666781, Norm of wave function: 0.997574
timestep 389800 of 666781, Norm of wave function: 0.997574
timestep 390000 of 666781, Norm of wave function: 0.997574
timestep 390200 of 666781, Norm of wave function: 0.997574
timestep 390400 of 666781, Norm of wave function: 0.997574
timestep 390600 of 666781, Norm of wave function: 0.997574
timestep 390800 of 666781, Norm of wave function: 0.997574
timestep 391000 of 666781, Norm of wave function: 0.997574
timestep 391200 of 666781, Norm of wave function: 0.997574
timestep 391400 of 666781, Norm of wave function: 0.997573
timestep 391600 of 666781, Norm of wave function: 0.997573
timestep 391800 of 666781, Norm of wave function: 0.997573
timestep 392000 of 666781, Norm of wave function: 0.997573
timestep 392200 of 666781, Norm of wave function: 0.997573
timestep 392400 of 666781, Norm of wave function: 0.997573
timestep 392600 of 666781, Norm of wave function: 0.997573
timestep 392800 of 666781, Norm of wave function: 0.997573
timestep 393000 of 666781, Norm of wave function: 0.997573
timestep 393200 of 666781, Norm of wave function: 0.997573
timestep 393400 of 666781, Norm of wave function: 0.997573
timestep 393600 of 666781, Norm of wave function: 0.997573
timestep 393800 of 666781, Norm of wave function: 0.997573
timestep 394000 of 666781, Norm of wave function: 0.997573
timestep 394200 of 666781, Norm of wave function: 0.997573
timestep 394400 of 666781, Norm of wave function: 0.997573
timestep 394600 of 666781, Norm of wave function: 0.997573
timestep 394800 of 666781, Norm of wave function: 0.997573
timestep 395000 of 666781, Norm of wave function: 0.997573
timestep 395200 of 666781, Norm of wave function: 0.997573
timestep 395400 of 666781, Norm of wave function: 0.997573
timestep 395600 of 666781, Norm of wave function: 0.997573
timestep 395800 of 666781, Norm of wave function: 0.997573
timestep 396000 of 666781, Norm of wave function: 0.997573
timestep 396200 of 666781, Norm of wave function: 0.997573
timestep 396400 of 666781, Norm of wave function: 0.997573
timestep 396600 of 666781, Norm of wave function: 0.997573
timestep 396800 of 666781, Norm of wave function: 0.997573
timestep 397000 of 666781, Norm of wave function: 0.997573
timestep 397200 of 666781, Norm of wave function: 0.997573
timestep 397400 of 666781, Norm of wave function: 0.997573
timestep 397600 of 666781, Norm of wave function: 0.997573
timestep 397800 of 666781, Norm of wave function: 0.997573
timestep 398000 of 666781, Norm of wave function: 0.997573
timestep 398200 of 666781, Norm of wave function: 0.997573
timestep 398400 of 666781, Norm of wave function: 0.997573
timestep 398600 of 666781, Norm of wave function: 0.997573
timestep 398800 of 666781, Norm of wave function: 0.997573
timestep 399000 of 666781, Norm of wave function: 0.997573
timestep 399200 of 666781, Norm of wave function: 0.997573
timestep 399400 of 666781, Norm of wave function: 0.997573
timestep 399600 of 666781, Norm of wave function: 0.997573
timestep 399800 of 666781, Norm of wave function: 0.997573
timestep 400000 of 666781, Norm of wave function: 0.997573
timestep 400200 of 666781, Norm of wave function: 0.997573
timestep 400400 of 666781, Norm of wave function: 0.997573
timestep 400600 of 666781, Norm of wave function: 0.997573
timestep 400800 of 666781, Norm of wave function: 0.997573
timestep 401000 of 666781, Norm of wave function: 0.997573
timestep 401200 of 666781, Norm of wave function: 0.997573
timestep 401400 of 666781, Norm of wave function: 0.997573
timestep 401600 of 666781, Norm of wave function: 0.997573
timestep 401800 of 666781, Norm of wave function: 0.997573
timestep 402000 of 666781, Norm of wave function: 0.997573
timestep 402200 of 666781, Norm of wave function: 0.997573
timestep 402400 of 666781, Norm of wave function: 0.997573
timestep 402600 of 666781, Norm of wave function: 0.997573
timestep 402800 of 666781, Norm of wave function: 0.997573
timestep 403000 of 666781, Norm of wave function: 0.997572
timestep 403200 of 666781, Norm of wave function: 0.997572
timestep 403400 of 666781, Norm of wave function: 0.997572
timestep 403600 of 666781, Norm of wave function: 0.997572
timestep 403800 of 666781, Norm of wave function: 0.997572
timestep 404000 of 666781, Norm of wave function: 0.997572
timestep 404200 of 666781, Norm of wave function: 0.997572
timestep 404400 of 666781, Norm of wave function: 0.997572
timestep 404600 of 666781, Norm of wave function: 0.997572
timestep 404800 of 666781, Norm of wave function: 0.997572
timestep 405000 of 666781, Norm of wave function: 0.997572
timestep 405200 of 666781, Norm of wave function: 0.997572
timestep 405400 of 666781, Norm of wave function: 0.997572
timestep 405600 of 666781, Norm of wave function: 0.997572
timestep 405800 of 666781, Norm of wave function: 0.997572
timestep 406000 of 666781, Norm of wave function: 0.997572
timestep 406200 of 666781, Norm of wave function: 0.997572
timestep 406400 of 666781, Norm of wave function: 0.997572
timestep 406600 of 666781, Norm of wave function: 0.997572
timestep 406800 of 666781, Norm of wave function: 0.997572
timestep 407000 of 666781, Norm of wave function: 0.997572
timestep 407200 of 666781, Norm of wave function: 0.997572
timestep 407400 of 666781, Norm of wave function: 0.997572
timestep 407600 of 666781, Norm of wave function: 0.997572
timestep 407800 of 666781, Norm of wave function: 0.997572
timestep 408000 of 666781, Norm of wave function: 0.997572
timestep 408200 of 666781, Norm of wave function: 0.997572
timestep 408400 of 666781, Norm of wave function: 0.997572
timestep 408600 of 666781, Norm of wave function: 0.997572
timestep 408800 of 666781, Norm of wave function: 0.997572
timestep 409000 of 666781, Norm of wave function: 0.997572
timestep 409200 of 666781, Norm of wave function: 0.997572
timestep 409400 of 666781, Norm of wave function: 0.997572
timestep 409600 of 666781, Norm of wave function: 0.997572
timestep 409800 of 666781, Norm of wave function: 0.997572
timestep 410000 of 666781, Norm of wave function: 0.997572
timestep 410200 of 666781, Norm of wave function: 0.997572
timestep 410400 of 666781, Norm of wave function: 0.997572
timestep 410600 of 666781, Norm of wave function: 0.997572
timestep 410800 of 666781, Norm of wave function: 0.997572
timestep 411000 of 666781, Norm of wave function: 0.997572
timestep 411200 of 666781, Norm of wave function: 0.997572
timestep 411400 of 666781, Norm of wave function: 0.997572
timestep 411600 of 666781, Norm of wave function: 0.997572
timestep 411800 of 666781, Norm of wave function: 0.997572
timestep 412000 of 666781, Norm of wave function: 0.997572
timestep 412200 of 666781, Norm of wave function: 0.997572
timestep 412400 of 666781, Norm of wave function: 0.997572
timestep 412600 of 666781, Norm of wave function: 0.997572
timestep 412800 of 666781, Norm of wave function: 0.997572
timestep 413000 of 666781, Norm of wave function: 0.997572
timestep 413200 of 666781, Norm of wave function: 0.997572
timestep 413400 of 666781, Norm of wave function: 0.997572
timestep 413600 of 666781, Norm of wave function: 0.997572
timestep 413800 of 666781, Norm of wave function: 0.997572
timestep 414000 of 666781, Norm of wave function: 0.997572
timestep 414200 of 666781, Norm of wave function: 0.997572
timestep 414400 of 666781, Norm of wave function: 0.997572
timestep 414600 of 666781, Norm of wave function: 0.997572
timestep 414800 of 666781, Norm of wave function: 0.997572
timestep 415000 of 666781, Norm of wave function: 0.997572
timestep 415200 of 666781, Norm of wave function: 0.997572
timestep 415400 of 666781, Norm of wave function: 0.997572
timestep 415600 of 666781, Norm of wave function: 0.997572
timestep 415800 of 666781, Norm of wave function: 0.997572
timestep 416000 of 666781, Norm of wave function: 0.997572
timestep 416200 of 666781, Norm of wave function: 0.997572
timestep 416400 of 666781, Norm of wave function: 0.997572
timestep 416600 of 666781, Norm of wave function: 0.997572
timestep 416800 of 666781, Norm of wave function: 0.997572
timestep 417000 of 666781, Norm of wave function: 0.997572
timestep 417200 of 666781, Norm of wave function: 0.997572
timestep 417400 of 666781, Norm of wave function: 0.997572
timestep 417600 of 666781, Norm of wave function: 0.997572
timestep 417800 of 666781, Norm of wave function: 0.997572
timestep 418000 of 666781, Norm of wave function: 0.997572
timestep 418200 of 666781, Norm of wave function: 0.997572
timestep 418400 of 666781, Norm of wave function: 0.997572
timestep 418600 of 666781, Norm of wave function: 0.997572
timestep 418800 of 666781, Norm of wave function: 0.997572
timestep 419000 of 666781, Norm of wave function: 0.997572
timestep 419200 of 666781, Norm of wave function: 0.997572
timestep 419400 of 666781, Norm of wave function: 0.997572
timestep 419600 of 666781, Norm of wave function: 0.997572
timestep 419800 of 666781, Norm of wave function: 0.997572
timestep 420000 of 666781, Norm of wave function: 0.997572
timestep 420200 of 666781, Norm of wave function: 0.997572
timestep 420400 of 666781, Norm of wave function: 0.997572
timestep 420600 of 666781, Norm of wave function: 0.997572
timestep 420800 of 666781, Norm of wave function: 0.997572
timestep 421000 of 666781, Norm of wave function: 0.997572
timestep 421200 of 666781, Norm of wave function: 0.997572
timestep 421400 of 666781, Norm of wave function: 0.997572
timestep 421600 of 666781, Norm of wave function: 0.997572
timestep 421800 of 666781, Norm of wave function: 0.997572
timestep 422000 of 666781, Norm of wave function: 0.997572
timestep 422200 of 666781, Norm of wave function: 0.997572
timestep 422400 of 666781, Norm of wave function: 0.997572
timestep 422600 of 666781, Norm of wave function: 0.997572
timestep 422800 of 666781, Norm of wave function: 0.997572
timestep 423000 of 666781, Norm of wave function: 0.997572
timestep 423200 of 666781, Norm of wave function: 0.997572
timestep 423400 of 666781, Norm of wave function: 0.997572
timestep 423600 of 666781, Norm of wave function: 0.997572
timestep 423800 of 666781, Norm of wave function: 0.997572
timestep 424000 of 666781, Norm of wave function: 0.997572
timestep 424200 of 666781, Norm of wave function: 0.997572
timestep 424400 of 666781, Norm of wave function: 0.997572
timestep 424600 of 666781, Norm of wave function: 0.997572
timestep 424800 of 666781, Norm of wave function: 0.997572
timestep 425000 of 666781, Norm of wave function: 0.997572
timestep 425200 of 666781, Norm of wave function: 0.997572
timestep 425400 of 666781, Norm of wave function: 0.997572
timestep 425600 of 666781, Norm of wave function: 0.997572
timestep 425800 of 666781, Norm of wave function: 0.997572
timestep 426000 of 666781, Norm of wave function: 0.997572
timestep 426200 of 666781, Norm of wave function: 0.997572
timestep 426400 of 666781, Norm of wave function: 0.997572
timestep 426600 of 666781, Norm of wave function: 0.997572
timestep 426800 of 666781, Norm of wave function: 0.997572
timestep 427000 of 666781, Norm of wave function: 0.997572
timestep 427200 of 666781, Norm of wave function: 0.997572
timestep 427400 of 666781, Norm of wave function: 0.997572
timestep 427600 of 666781, Norm of wave function: 0.997572
timestep 427800 of 666781, Norm of wave function: 0.997572
timestep 428000 of 666781, Norm of wave function: 0.997572
timestep 428200 of 666781, Norm of wave function: 0.997572
timestep 428400 of 666781, Norm of wave function: 0.997572
timestep 428600 of 666781, Norm of wave function: 0.997572
timestep 428800 of 666781, Norm of wave function: 0.997572
timestep 429000 of 666781, Norm of wave function: 0.997572
timestep 429200 of 666781, Norm of wave function: 0.997572
timestep 429400 of 666781, Norm of wave function: 0.997572
timestep 429600 of 666781, Norm of wave function: 0.997572
timestep 429800 of 666781, Norm of wave function: 0.997572
timestep 430000 of 666781, Norm of wave function: 0.997572
timestep 430200 of 666781, Norm of wave function: 0.997572
timestep 430400 of 666781, Norm of wave function: 0.997572
timestep 430600 of 666781, Norm of wave function: 0.997572
timestep 430800 of 666781, Norm of wave function: 0.997572
timestep 431000 of 666781, Norm of wave function: 0.997572
timestep 431200 of 666781, Norm of wave function: 0.997572
timestep 431400 of 666781, Norm of wave function: 0.997572
timestep 431600 of 666781, Norm of wave function: 0.997572
timestep 431800 of 666781, Norm of wave function: 0.997572
timestep 432000 of 666781, Norm of wave function: 0.997572
timestep 432200 of 666781, Norm of wave function: 0.997572
timestep 432400 of 666781, Norm of wave function: 0.997572
timestep 432600 of 666781, Norm of wave function: 0.997572
timestep 432800 of 666781, Norm of wave function: 0.997572
timestep 433000 of 666781, Norm of wave function: 0.997572
timestep 433200 of 666781, Norm of wave function: 0.997572
timestep 433400 of 666781, Norm of wave function: 0.997572
timestep 433600 of 666781, Norm of wave function: 0.997572
timestep 433800 of 666781, Norm of wave function: 0.997572
timestep 434000 of 666781, Norm of wave function: 0.997572
timestep 434200 of 666781, Norm of wave function: 0.997572
timestep 434400 of 666781, Norm of wave function: 0.997572
timestep 434600 of 666781, Norm of wave function: 0.997572
timestep 434800 of 666781, Norm of wave function: 0.997572
timestep 435000 of 666781, Norm of wave function: 0.997572
timestep 435200 of 666781, Norm of wave function: 0.997572
timestep 435400 of 666781, Norm of wave function: 0.997572
timestep 435600 of 666781, Norm of wave function: 0.997572
timestep 435800 of 666781, Norm of wave function: 0.997572
timestep 436000 of 666781, Norm of wave function: 0.997572
timestep 436200 of 666781, Norm of wave function: 0.997572
timestep 436400 of 666781, Norm of wave function: 0.997572
timestep 436600 of 666781, Norm of wave function: 0.997572
timestep 436800 of 666781, Norm of wave function: 0.997572
timestep 437000 of 666781, Norm of wave function: 0.997572
timestep 437200 of 666781, Norm of wave function: 0.997572
timestep 437400 of 666781, Norm of wave function: 0.997572
timestep 437600 of 666781, Norm of wave function: 0.997572
timestep 437800 of 666781, Norm of wave function: 0.997572
timestep 438000 of 666781, Norm of wave function: 0.997572
timestep 438200 of 666781, Norm of wave function: 0.997572
timestep 438400 of 666781, Norm of wave function: 0.997572
timestep 438600 of 666781, Norm of wave function: 0.997572
timestep 438800 of 666781, Norm of wave function: 0.997572
timestep 439000 of 666781, Norm of wave function: 0.997572
timestep 439200 of 666781, Norm of wave function: 0.997572
timestep 439400 of 666781, Norm of wave function: 0.997572
timestep 439600 of 666781, Norm of wave function: 0.997572
timestep 439800 of 666781, Norm of wave function: 0.997572
timestep 440000 of 666781, Norm of wave function: 0.997572
timestep 440200 of 666781, Norm of wave function: 0.997572
timestep 440400 of 666781, Norm of wave function: 0.997572
timestep 440600 of 666781, Norm of wave function: 0.997572
timestep 440800 of 666781, Norm of wave function: 0.997572
timestep 441000 of 666781, Norm of wave function: 0.997572
timestep 441200 of 666781, Norm of wave function: 0.997572
timestep 441400 of 666781, Norm of wave function: 0.997572
timestep 441600 of 666781, Norm of wave function: 0.997572
timestep 441800 of 666781, Norm of wave function: 0.997572
timestep 442000 of 666781, Norm of wave function: 0.997572
timestep 442200 of 666781, Norm of wave function: 0.997572
timestep 442400 of 666781, Norm of wave function: 0.997572
timestep 442600 of 666781, Norm of wave function: 0.997572
timestep 442800 of 666781, Norm of wave function: 0.997572
timestep 443000 of 666781, Norm of wave function: 0.997572
timestep 443200 of 666781, Norm of wave function: 0.997572
timestep 443400 of 666781, Norm of wave function: 0.997572
timestep 443600 of 666781, Norm of wave function: 0.997572
timestep 443800 of 666781, Norm of wave function: 0.997572
timestep 444000 of 666781, Norm of wave function: 0.997572
timestep 444200 of 666781, Norm of wave function: 0.997572
timestep 444400 of 666781, Norm of wave function: 0.997572
timestep 444600 of 666781, Norm of wave function: 0.997572
timestep 444800 of 666781, Norm of wave function: 0.997572
timestep 445000 of 666781, Norm of wave function: 0.997572
timestep 445200 of 666781, Norm of wave function: 0.997572
timestep 445400 of 666781, Norm of wave function: 0.997572
timestep 445600 of 666781, Norm of wave function: 0.997572
timestep 445800 of 666781, Norm of wave function: 0.997572
timestep 446000 of 666781, Norm of wave function: 0.997572
timestep 446200 of 666781, Norm of wave function: 0.997572
timestep 446400 of 666781, Norm of wave function: 0.997572
timestep 446600 of 666781, Norm of wave function: 0.997572
timestep 446800 of 666781, Norm of wave function: 0.997572
timestep 447000 of 666781, Norm of wave function: 0.997572
timestep 447200 of 666781, Norm of wave function: 0.997572
timestep 447400 of 666781, Norm of wave function: 0.997572
timestep 447600 of 666781, Norm of wave function: 0.997572
timestep 447800 of 666781, Norm of wave function: 0.997572
timestep 448000 of 666781, Norm of wave function: 0.997572
timestep 448200 of 666781, Norm of wave function: 0.997572
timestep 448400 of 666781, Norm of wave function: 0.997572
timestep 448600 of 666781, Norm of wave function: 0.997572
timestep 448800 of 666781, Norm of wave function: 0.997572
timestep 449000 of 666781, Norm of wave function: 0.997572
timestep 449200 of 666781, Norm of wave function: 0.997572
timestep 449400 of 666781, Norm of wave function: 0.997572
timestep 449600 of 666781, Norm of wave function: 0.997572
timestep 449800 of 666781, Norm of wave function: 0.997572
timestep 450000 of 666781, Norm of wave function: 0.997572
timestep 450200 of 666781, Norm of wave function: 0.997572
timestep 450400 of 666781, Norm of wave function: 0.997572
timestep 450600 of 666781, Norm of wave function: 0.997572
timestep 450800 of 666781, Norm of wave function: 0.997572
timestep 451000 of 666781, Norm of wave function: 0.997572
timestep 451200 of 666781, Norm of wave function: 0.997572
timestep 451400 of 666781, Norm of wave function: 0.997572
timestep 451600 of 666781, Norm of wave function: 0.997572
timestep 451800 of 666781, Norm of wave function: 0.997572
timestep 452000 of 666781, Norm of wave function: 0.997572
timestep 452200 of 666781, Norm of wave function: 0.997572
timestep 452400 of 666781, Norm of wave function: 0.997572
timestep 452600 of 666781, Norm of wave function: 0.997572
timestep 452800 of 666781, Norm of wave function: 0.997572
timestep 453000 of 666781, Norm of wave function: 0.997572
timestep 453200 of 666781, Norm of wave function: 0.997572
timestep 453400 of 666781, Norm of wave function: 0.997572
timestep 453600 of 666781, Norm of wave function: 0.997572
timestep 453800 of 666781, Norm of wave function: 0.997572
timestep 454000 of 666781, Norm of wave function: 0.997572
timestep 454200 of 666781, Norm of wave function: 0.997572
timestep 454400 of 666781, Norm of wave function: 0.997572
timestep 454600 of 666781, Norm of wave function: 0.997572
timestep 454800 of 666781, Norm of wave function: 0.997572
timestep 455000 of 666781, Norm of wave function: 0.997572
timestep 455200 of 666781, Norm of wave function: 0.997572
timestep 455400 of 666781, Norm of wave function: 0.997572
timestep 455600 of 666781, Norm of wave function: 0.997572
timestep 455800 of 666781, Norm of wave function: 0.997572
