nohup: ignoring input
 --------------------------------------------------------
                  Real time propagation                  
  (C) Copyright by Bauer D and Koval P, Heidelberg (2005)
 --------------------------------------------------------
  No t-SURFF/i-SURFF data will be generated
 --------------------------------------------------------
./dat/real_prop.log will be (re)written.
./dat/real_prop_yield.dat will be (re)written.
./dat/real_prop_obser.dat will be (re)written.
Imaginary potential width: 	74.9159
Total grid length: 	81.3015
Total number of grid points: 	813
Distance at last grid point: 	81.4
Imag time prop grid with size: g_load.size() = 1000
  is fit into
Real time prop grid with size: g_prop.size() = 40650
Now I am storing
Norm of orbital: 1.000000e+00
timestep 503000 of 666781, Norm of wave function: 3.3923e-05
timestep 503200 of 666781, Norm of wave function: 3.38001e-05
timestep 503400 of 666781, Norm of wave function: 3.3678e-05
timestep 503600 of 666781, Norm of wave function: 3.35568e-05
timestep 503800 of 666781, Norm of wave function: 3.34364e-05
timestep 504000 of 666781, Norm of wave function: 3.33169e-05
timestep 504200 of 666781, Norm of wave function: 3.31981e-05
timestep 504400 of 666781, Norm of wave function: 3.30802e-05
timestep 504600 of 666781, Norm of wave function: 3.29632e-05
timestep 504800 of 666781, Norm of wave function: 3.28469e-05
timestep 505000 of 666781, Norm of wave function: 3.27315e-05
timestep 505200 of 666781, Norm of wave function: 3.2617e-05
timestep 505400 of 666781, Norm of wave function: 3.25033e-05
timestep 505600 of 666781, Norm of wave function: 3.23904e-05
timestep 505800 of 666781, Norm of wave function: 3.22783e-05
timestep 506000 of 666781, Norm of wave function: 3.2167e-05
timestep 506200 of 666781, Norm of wave function: 3.20566e-05
timestep 506400 of 666781, Norm of wave function: 3.19471e-05
timestep 506600 of 666781, Norm of wave function: 3.18383e-05
timestep 506800 of 666781, Norm of wave function: 3.17304e-05
timestep 507000 of 666781, Norm of wave function: 3.16233e-05
timestep 507200 of 666781, Norm of wave function: 3.1517e-05
timestep 507400 of 666781, Norm of wave function: 3.14115e-05
timestep 507600 of 666781, Norm of wave function: 3.13069e-05
timestep 507800 of 666781, Norm of wave function: 3.1203e-05
timestep 508000 of 666781, Norm of wave function: 3.11e-05
timestep 508200 of 666781, Norm of wave function: 3.09978e-05
timestep 508400 of 666781, Norm of wave function: 3.08964e-05
timestep 508600 of 666781, Norm of wave function: 3.07958e-05
timestep 508800 of 666781, Norm of wave function: 3.06961e-05
timestep 509000 of 666781, Norm of wave function: 3.05971e-05
timestep 509200 of 666781, Norm of wave function: 3.04989e-05
timestep 509400 of 666781, Norm of wave function: 3.04016e-05
timestep 509600 of 666781, Norm of wave function: 3.0305e-05
timestep 509800 of 666781, Norm of wave function: 3.02092e-05
timestep 510000 of 666781, Norm of wave function: 3.01143e-05
timestep 510200 of 666781, Norm of wave function: 3.00201e-05
timestep 510400 of 666781, Norm of wave function: 2.99267e-05
timestep 510600 of 666781, Norm of wave function: 2.98341e-05
timestep 510800 of 666781, Norm of wave function: 2.97423e-05
timestep 511000 of 666781, Norm of wave function: 2.96513e-05
timestep 511200 of 666781, Norm of wave function: 2.9561e-05
timestep 511400 of 666781, Norm of wave function: 2.94716e-05
timestep 511600 of 666781, Norm of wave function: 2.93829e-05
timestep 511800 of 666781, Norm of wave function: 2.9295e-05
timestep 512000 of 666781, Norm of wave function: 2.92078e-05
timestep 512200 of 666781, Norm of wave function: 2.91215e-05
timestep 512400 of 666781, Norm of wave function: 2.90359e-05
timestep 512600 of 666781, Norm of wave function: 2.8951e-05
timestep 512800 of 666781, Norm of wave function: 2.8867e-05
timestep 513000 of 666781, Norm of wave function: 2.87836e-05
timestep 513200 of 666781, Norm of wave function: 2.87011e-05
timestep 513400 of 666781, Norm of wave function: 2.86193e-05
timestep 513600 of 666781, Norm of wave function: 2.85382e-05
timestep 513800 of 666781, Norm of wave function: 2.84579e-05
timestep 514000 of 666781, Norm of wave function: 2.83783e-05
timestep 514200 of 666781, Norm of wave function: 2.82995e-05
timestep 514400 of 666781, Norm of wave function: 2.82214e-05
timestep 514600 of 666781, Norm of wave function: 2.81441e-05
timestep 514800 of 666781, Norm of wave function: 2.80674e-05
timestep 515000 of 666781, Norm of wave function: 2.79915e-05
timestep 515200 of 666781, Norm of wave function: 2.79164e-05
timestep 515400 of 666781, Norm of wave function: 2.78419e-05
timestep 515600 of 666781, Norm of wave function: 2.77682e-05
timestep 515800 of 666781, Norm of wave function: 2.76951e-05
timestep 516000 of 666781, Norm of wave function: 2.76228e-05
timestep 516200 of 666781, Norm of wave function: 2.75512e-05
timestep 516400 of 666781, Norm of wave function: 2.74803e-05
timestep 516600 of 666781, Norm of wave function: 2.741e-05
timestep 516800 of 666781, Norm of wave function: 2.73405e-05
timestep 517000 of 666781, Norm of wave function: 2.72716e-05
timestep 517200 of 666781, Norm of wave function: 2.72034e-05
timestep 517400 of 666781, Norm of wave function: 2.71359e-05
timestep 517600 of 666781, Norm of wave function: 2.70691e-05
timestep 517800 of 666781, Norm of wave function: 2.70029e-05
timestep 518000 of 666781, Norm of wave function: 2.69374e-05
timestep 518200 of 666781, Norm of wave function: 2.68726e-05
timestep 518400 of 666781, Norm of wave function: 2.68083e-05
timestep 518600 of 666781, Norm of wave function: 2.67448e-05
timestep 518800 of 666781, Norm of wave function: 2.66819e-05
timestep 519000 of 666781, Norm of wave function: 2.66196e-05
timestep 519200 of 666781, Norm of wave function: 2.65579e-05
timestep 519400 of 666781, Norm of wave function: 2.64969e-05
timestep 519600 of 666781, Norm of wave function: 2.64364e-05
timestep 519800 of 666781, Norm of wave function: 2.63766e-05
timestep 520000 of 666781, Norm of wave function: 2.63174e-05
timestep 520200 of 666781, Norm of wave function: 2.62588e-05
timestep 520400 of 666781, Norm of wave function: 2.62008e-05
timestep 520600 of 666781, Norm of wave function: 2.61434e-05
timestep 520800 of 666781, Norm of wave function: 2.60866e-05
timestep 521000 of 666781, Norm of wave function: 2.60303e-05
timestep 521200 of 666781, Norm of wave function: 2.59746e-05
timestep 521400 of 666781, Norm of wave function: 2.59195e-05
timestep 521600 of 666781, Norm of wave function: 2.5865e-05
timestep 521800 of 666781, Norm of wave function: 2.5811e-05
timestep 522000 of 666781, Norm of wave function: 2.57575e-05
timestep 522200 of 666781, Norm of wave function: 2.57046e-05
timestep 522400 of 666781, Norm of wave function: 2.56522e-05
timestep 522600 of 666781, Norm of wave function: 2.56004e-05
timestep 522800 of 666781, Norm of wave function: 2.5549e-05
timestep 523000 of 666781, Norm of wave function: 2.54982e-05
timestep 523200 of 666781, Norm of wave function: 2.54479e-05
timestep 523400 of 666781, Norm of wave function: 2.53982e-05
timestep 523600 of 666781, Norm of wave function: 2.53489e-05
timestep 523800 of 666781, Norm of wave function: 2.53001e-05
timestep 524000 of 666781, Norm of wave function: 2.52518e-05
timestep 524200 of 666781, Norm of wave function: 2.5204e-05
timestep 524400 of 666781, Norm of wave function: 2.51566e-05
timestep 524600 of 666781, Norm of wave function: 2.51098e-05
timestep 524800 of 666781, Norm of wave function: 2.50634e-05
timestep 525000 of 666781, Norm of wave function: 2.50174e-05
timestep 525200 of 666781, Norm of wave function: 2.49719e-05
timestep 525400 of 666781, Norm of wave function: 2.49269e-05
timestep 525600 of 666781, Norm of wave function: 2.48823e-05
timestep 525800 of 666781, Norm of wave function: 2.48381e-05
timestep 526000 of 666781, Norm of wave function: 2.47944e-05
timestep 526200 of 666781, Norm of wave function: 2.47511e-05
timestep 526400 of 666781, Norm of wave function: 2.47082e-05
timestep 526600 of 666781, Norm of wave function: 2.46657e-05
timestep 526800 of 666781, Norm of wave function: 2.46236e-05
timestep 527000 of 666781, Norm of wave function: 2.45819e-05
timestep 527200 of 666781, Norm of wave function: 2.45406e-05
timestep 527400 of 666781, Norm of wave function: 2.44997e-05
timestep 527600 of 666781, Norm of wave function: 2.44592e-05
timestep 527800 of 666781, Norm of wave function: 2.44191e-05
timestep 528000 of 666781, Norm of wave function: 2.43793e-05
timestep 528200 of 666781, Norm of wave function: 2.43399e-05
timestep 528400 of 666781, Norm of wave function: 2.43009e-05
timestep 528600 of 666781, Norm of wave function: 2.42622e-05
timestep 528800 of 666781, Norm of wave function: 2.42239e-05
timestep 529000 of 666781, Norm of wave function: 2.41859e-05
timestep 529200 of 666781, Norm of wave function: 2.41482e-05
timestep 529400 of 666781, Norm of wave function: 2.41109e-05
timestep 529600 of 666781, Norm of wave function: 2.40739e-05
timestep 529800 of 666781, Norm of wave function: 2.40372e-05
timestep 530000 of 666781, Norm of wave function: 2.40009e-05
timestep 530200 of 666781, Norm of wave function: 2.39648e-05
timestep 530400 of 666781, Norm of wave function: 2.39291e-05
timestep 530600 of 666781, Norm of wave function: 2.38936e-05
timestep 530800 of 666781, Norm of wave function: 2.38585e-05
timestep 531000 of 666781, Norm of wave function: 2.38236e-05
timestep 531200 of 666781, Norm of wave function: 2.3789e-05
timestep 531400 of 666781, Norm of wave function: 2.37547e-05
timestep 531600 of 666781, Norm of wave function: 2.37207e-05
timestep 531800 of 666781, Norm of wave function: 2.3687e-05
timestep 532000 of 666781, Norm of wave function: 2.36535e-05
timestep 532200 of 666781, Norm of wave function: 2.36202e-05
timestep 532400 of 666781, Norm of wave function: 2.35873e-05
timestep 532600 of 666781, Norm of wave function: 2.35545e-05
timestep 532800 of 666781, Norm of wave function: 2.3522e-05
timestep 533000 of 666781, Norm of wave function: 2.34898e-05
timestep 533200 of 666781, Norm of wave function: 2.34578e-05
timestep 533400 of 666781, Norm of wave function: 2.3426e-05
timestep 533600 of 666781, Norm of wave function: 2.33944e-05
timestep 533800 of 666781, Norm of wave function: 2.3363e-05
timestep 534000 of 666781, Norm of wave function: 2.33319e-05
timestep 534200 of 666781, Norm of wave function: 2.3301e-05
timestep 534400 of 666781, Norm of wave function: 2.32703e-05
timestep 534600 of 666781, Norm of wave function: 2.32397e-05
timestep 534800 of 666781, Norm of wave function: 2.32094e-05
timestep 535000 of 666781, Norm of wave function: 2.31793e-05
timestep 535200 of 666781, Norm of wave function: 2.31493e-05
timestep 535400 of 666781, Norm of wave function: 2.31196e-05
timestep 535600 of 666781, Norm of wave function: 2.309e-05
timestep 535800 of 666781, Norm of wave function: 2.30606e-05
timestep 536000 of 666781, Norm of wave function: 2.30314e-05
timestep 536200 of 666781, Norm of wave function: 2.30023e-05
timestep 536400 of 666781, Norm of wave function: 2.29734e-05
timestep 536600 of 666781, Norm of wave function: 2.29446e-05
timestep 536800 of 666781, Norm of wave function: 2.2916e-05
timestep 537000 of 666781, Norm of wave function: 2.28876e-05
timestep 537200 of 666781, Norm of wave function: 2.28593e-05
timestep 537400 of 666781, Norm of wave function: 2.28311e-05
timestep 537600 of 666781, Norm of wave function: 2.28031e-05
timestep 537800 of 666781, Norm of wave function: 2.27752e-05
timestep 538000 of 666781, Norm of wave function: 2.27475e-05
timestep 538200 of 666781, Norm of wave function: 2.27198e-05
timestep 538400 of 666781, Norm of wave function: 2.26923e-05
timestep 538600 of 666781, Norm of wave function: 2.2665e-05
timestep 538800 of 666781, Norm of wave function: 2.26377e-05
timestep 539000 of 666781, Norm of wave function: 2.26106e-05
timestep 539200 of 666781, Norm of wave function: 2.25836e-05
timestep 539400 of 666781, Norm of wave function: 2.25566e-05
timestep 539600 of 666781, Norm of wave function: 2.25298e-05
timestep 539800 of 666781, Norm of wave function: 2.25031e-05
timestep 540000 of 666781, Norm of wave function: 2.24765e-05
timestep 540200 of 666781, Norm of wave function: 2.245e-05
timestep 540400 of 666781, Norm of wave function: 2.24236e-05
timestep 540600 of 666781, Norm of wave function: 2.23973e-05
timestep 540800 of 666781, Norm of wave function: 2.2371e-05
timestep 541000 of 666781, Norm of wave function: 2.23449e-05
timestep 541200 of 666781, Norm of wave function: 2.23188e-05
timestep 541400 of 666781, Norm of wave function: 2.22928e-05
timestep 541600 of 666781, Norm of wave function: 2.22669e-05
timestep 541800 of 666781, Norm of wave function: 2.22411e-05
timestep 542000 of 666781, Norm of wave function: 2.22154e-05
timestep 542200 of 666781, Norm of wave function: 2.21897e-05
timestep 542400 of 666781, Norm of wave function: 2.21641e-05
timestep 542600 of 666781, Norm of wave function: 2.21386e-05
timestep 542800 of 666781, Norm of wave function: 2.21131e-05
timestep 543000 of 666781, Norm of wave function: 2.20877e-05
timestep 543200 of 666781, Norm of wave function: 2.20624e-05
timestep 543400 of 666781, Norm of wave function: 2.20371e-05
timestep 543600 of 666781, Norm of wave function: 2.20119e-05
timestep 543800 of 666781, Norm of wave function: 2.19867e-05
timestep 544000 of 666781, Norm of wave function: 2.19616e-05
timestep 544200 of 666781, Norm of wave function: 2.19366e-05
timestep 544400 of 666781, Norm of wave function: 2.19116e-05
timestep 544600 of 666781, Norm of wave function: 2.18867e-05
timestep 544800 of 666781, Norm of wave function: 2.18618e-05
timestep 545000 of 666781, Norm of wave function: 2.18369e-05
timestep 545200 of 666781, Norm of wave function: 2.18121e-05
timestep 545400 of 666781, Norm of wave function: 2.17874e-05
timestep 545600 of 666781, Norm of wave function: 2.17627e-05
timestep 545800 of 666781, Norm of wave function: 2.1738e-05
timestep 546000 of 666781, Norm of wave function: 2.17134e-05
timestep 546200 of 666781, Norm of wave function: 2.16889e-05
timestep 546400 of 666781, Norm of wave function: 2.16643e-05
timestep 546600 of 666781, Norm of wave function: 2.16398e-05
timestep 546800 of 666781, Norm of wave function: 2.16154e-05
timestep 547000 of 666781, Norm of wave function: 2.1591e-05
timestep 547200 of 666781, Norm of wave function: 2.15666e-05
timestep 547400 of 666781, Norm of wave function: 2.15423e-05
timestep 547600 of 666781, Norm of wave function: 2.1518e-05
timestep 547800 of 666781, Norm of wave function: 2.14937e-05
timestep 548000 of 666781, Norm of wave function: 2.14695e-05
timestep 548200 of 666781, Norm of wave function: 2.14453e-05
timestep 548400 of 666781, Norm of wave function: 2.14211e-05
timestep 548600 of 666781, Norm of wave function: 2.1397e-05
timestep 548800 of 666781, Norm of wave function: 2.13729e-05
timestep 549000 of 666781, Norm of wave function: 2.13489e-05
timestep 549200 of 666781, Norm of wave function: 2.13248e-05
timestep 549400 of 666781, Norm of wave function: 2.13008e-05
timestep 549600 of 666781, Norm of wave function: 2.12769e-05
timestep 549800 of 666781, Norm of wave function: 2.12529e-05
timestep 550000 of 666781, Norm of wave function: 2.1229e-05
timestep 550200 of 666781, Norm of wave function: 2.12052e-05
timestep 550400 of 666781, Norm of wave function: 2.11813e-05
timestep 550600 of 666781, Norm of wave function: 2.11575e-05
timestep 550800 of 666781, Norm of wave function: 2.11337e-05
timestep 551000 of 666781, Norm of wave function: 2.111e-05
timestep 551200 of 666781, Norm of wave function: 2.10863e-05
timestep 551400 of 666781, Norm of wave function: 2.10626e-05
timestep 551600 of 666781, Norm of wave function: 2.10389e-05
timestep 551800 of 666781, Norm of wave function: 2.10153e-05
timestep 552000 of 666781, Norm of wave function: 2.09917e-05
timestep 552200 of 666781, Norm of wave function: 2.09682e-05
timestep 552400 of 666781, Norm of wave function: 2.09446e-05
timestep 552600 of 666781, Norm of wave function: 2.09212e-05
timestep 552800 of 666781, Norm of wave function: 2.08977e-05
timestep 553000 of 666781, Norm of wave function: 2.08743e-05
timestep 553200 of 666781, Norm of wave function: 2.08509e-05
timestep 553400 of 666781, Norm of wave function: 2.08275e-05
timestep 553600 of 666781, Norm of wave function: 2.08042e-05
timestep 553800 of 666781, Norm of wave function: 2.07809e-05
timestep 554000 of 666781, Norm of wave function: 2.07576e-05
timestep 554200 of 666781, Norm of wave function: 2.07344e-05
timestep 554400 of 666781, Norm of wave function: 2.07112e-05
timestep 554600 of 666781, Norm of wave function: 2.0688e-05
timestep 554800 of 666781, Norm of wave function: 2.06649e-05
timestep 555000 of 666781, Norm of wave function: 2.06418e-05
timestep 555200 of 666781, Norm of wave function: 2.06188e-05
timestep 555400 of 666781, Norm of wave function: 2.05958e-05
timestep 555600 of 666781, Norm of wave function: 2.05728e-05
timestep 555800 of 666781, Norm of wave function: 2.05499e-05
timestep 556000 of 666781, Norm of wave function: 2.0527e-05
timestep 556200 of 666781, Norm of wave function: 2.05041e-05
timestep 556400 of 666781, Norm of wave function: 2.04813e-05
timestep 556600 of 666781, Norm of wave function: 2.04585e-05
timestep 556800 of 666781, Norm of wave function: 2.04358e-05
timestep 557000 of 666781, Norm of wave function: 2.04131e-05
timestep 557200 of 666781, Norm of wave function: 2.03904e-05
timestep 557400 of 666781, Norm of wave function: 2.03678e-05
timestep 557600 of 666781, Norm of wave function: 2.03453e-05
timestep 557800 of 666781, Norm of wave function: 2.03228e-05
timestep 558000 of 666781, Norm of wave function: 2.03003e-05
timestep 558200 of 666781, Norm of wave function: 2.02779e-05
timestep 558400 of 666781, Norm of wave function: 2.02555e-05
timestep 558600 of 666781, Norm of wave function: 2.02331e-05
timestep 558800 of 666781, Norm of wave function: 2.02109e-05
timestep 559000 of 666781, Norm of wave function: 2.01886e-05
timestep 559200 of 666781, Norm of wave function: 2.01664e-05
timestep 559400 of 666781, Norm of wave function: 2.01443e-05
timestep 559600 of 666781, Norm of wave function: 2.01222e-05
timestep 559800 of 666781, Norm of wave function: 2.01002e-05
timestep 560000 of 666781, Norm of wave function: 2.00782e-05
timestep 560200 of 666781, Norm of wave function: 2.00562e-05
timestep 560400 of 666781, Norm of wave function: 2.00344e-05
timestep 560600 of 666781, Norm of wave function: 2.00125e-05
timestep 560800 of 666781, Norm of wave function: 1.99908e-05
timestep 561000 of 666781, Norm of wave function: 1.9969e-05
timestep 561200 of 666781, Norm of wave function: 1.99474e-05
timestep 561400 of 666781, Norm of wave function: 1.99258e-05
timestep 561600 of 666781, Norm of wave function: 1.99042e-05
timestep 561800 of 666781, Norm of wave function: 1.98827e-05
timestep 562000 of 666781, Norm of wave function: 1.98613e-05
timestep 562200 of 666781, Norm of wave function: 1.98399e-05
timestep 562400 of 666781, Norm of wave function: 1.98186e-05
timestep 562600 of 666781, Norm of wave function: 1.97973e-05
timestep 562800 of 666781, Norm of wave function: 1.97761e-05
timestep 563000 of 666781, Norm of wave function: 1.9755e-05
timestep 563200 of 666781, Norm of wave function: 1.97339e-05
timestep 563400 of 666781, Norm of wave function: 1.97129e-05
timestep 563600 of 666781, Norm of wave function: 1.9692e-05
timestep 563800 of 666781, Norm of wave function: 1.96711e-05
timestep 564000 of 666781, Norm of wave function: 1.96503e-05
timestep 564200 of 666781, Norm of wave function: 1.96295e-05
timestep 564400 of 666781, Norm of wave function: 1.96088e-05
timestep 564600 of 666781, Norm of wave function: 1.95882e-05
timestep 564800 of 666781, Norm of wave function: 1.95676e-05
timestep 565000 of 666781, Norm of wave function: 1.95471e-05
timestep 565200 of 666781, Norm of wave function: 1.95267e-05
timestep 565400 of 666781, Norm of wave function: 1.95063e-05
timestep 565600 of 666781, Norm of wave function: 1.9486e-05
timestep 565800 of 666781, Norm of wave function: 1.94658e-05
timestep 566000 of 666781, Norm of wave function: 1.94456e-05
timestep 566200 of 666781, Norm of wave function: 1.94256e-05
timestep 566400 of 666781, Norm of wave function: 1.94055e-05
timestep 566600 of 666781, Norm of wave function: 1.93856e-05
timestep 566800 of 666781, Norm of wave function: 1.93657e-05
timestep 567000 of 666781, Norm of wave function: 1.93459e-05
timestep 567200 of 666781, Norm of wave function: 1.93262e-05
timestep 567400 of 666781, Norm of wave function: 1.93065e-05
timestep 567600 of 666781, Norm of wave function: 1.92869e-05
timestep 567800 of 666781, Norm of wave function: 1.92674e-05
timestep 568000 of 666781, Norm of wave function: 1.92479e-05
timestep 568200 of 666781, Norm of wave function: 1.92285e-05
timestep 568400 of 666781, Norm of wave function: 1.92092e-05
timestep 568600 of 666781, Norm of wave function: 1.919e-05
timestep 568800 of 666781, Norm of wave function: 1.91708e-05
timestep 569000 of 666781, Norm of wave function: 1.91518e-05
timestep 569200 of 666781, Norm of wave function: 1.91327e-05
timestep 569400 of 666781, Norm of wave function: 1.91138e-05
timestep 569600 of 666781, Norm of wave function: 1.90949e-05
timestep 569800 of 666781, Norm of wave function: 1.90761e-05
timestep 570000 of 666781, Norm of wave function: 1.90574e-05
timestep 570200 of 666781, Norm of wave function: 1.90388e-05
timestep 570400 of 666781, Norm of wave function: 1.90202e-05
timestep 570600 of 666781, Norm of wave function: 1.90017e-05
timestep 570800 of 666781, Norm of wave function: 1.89833e-05
timestep 571000 of 666781, Norm of wave function: 1.8965e-05
timestep 571200 of 666781, Norm of wave function: 1.89467e-05
timestep 571400 of 666781, Norm of wave function: 1.89285e-05
timestep 571600 of 666781, Norm of wave function: 1.89104e-05
timestep 571800 of 666781, Norm of wave function: 1.88924e-05
timestep 572000 of 666781, Norm of wave function: 1.88744e-05
timestep 572200 of 666781, Norm of wave function: 1.88565e-05
timestep 572400 of 666781, Norm of wave function: 1.88387e-05
timestep 572600 of 666781, Norm of wave function: 1.8821e-05
timestep 572800 of 666781, Norm of wave function: 1.88033e-05
timestep 573000 of 666781, Norm of wave function: 1.87857e-05
timestep 573200 of 666781, Norm of wave function: 1.87682e-05
timestep 573400 of 666781, Norm of wave function: 1.87508e-05
timestep 573600 of 666781, Norm of wave function: 1.87334e-05
timestep 573800 of 666781, Norm of wave function: 1.87161e-05
timestep 574000 of 666781, Norm of wave function: 1.86989e-05
timestep 574200 of 666781, Norm of wave function: 1.86818e-05
timestep 574400 of 666781, Norm of wave function: 1.86647e-05
timestep 574600 of 666781, Norm of wave function: 1.86477e-05
timestep 574800 of 666781, Norm of wave function: 1.86308e-05
timestep 575000 of 666781, Norm of wave function: 1.8614e-05
timestep 575200 of 666781, Norm of wave function: 1.85972e-05
timestep 575400 of 666781, Norm of wave function: 1.85805e-05
timestep 575600 of 666781, Norm of wave function: 1.85639e-05
timestep 575800 of 666781, Norm of wave function: 1.85474e-05
timestep 576000 of 666781, Norm of wave function: 1.85309e-05
timestep 576200 of 666781, Norm of wave function: 1.85146e-05
timestep 576400 of 666781, Norm of wave function: 1.84982e-05
timestep 576600 of 666781, Norm of wave function: 1.8482e-05
timestep 576800 of 666781, Norm of wave function: 1.84658e-05
timestep 577000 of 666781, Norm of wave function: 1.84497e-05
timestep 577200 of 666781, Norm of wave function: 1.84337e-05
timestep 577400 of 666781, Norm of wave function: 1.84178e-05
timestep 577600 of 666781, Norm of wave function: 1.84019e-05
timestep 577800 of 666781, Norm of wave function: 1.83861e-05
timestep 578000 of 666781, Norm of wave function: 1.83704e-05
timestep 578200 of 666781, Norm of wave function: 1.83547e-05
timestep 578400 of 666781, Norm of wave function: 1.83391e-05
timestep 578600 of 666781, Norm of wave function: 1.83236e-05
timestep 578800 of 666781, Norm of wave function: 1.83081e-05
timestep 579000 of 666781, Norm of wave function: 1.82928e-05
timestep 579200 of 666781, Norm of wave function: 1.82775e-05
timestep 579400 of 666781, Norm of wave function: 1.82622e-05
timestep 579600 of 666781, Norm of wave function: 1.82471e-05
timestep 579800 of 666781, Norm of wave function: 1.8232e-05
timestep 580000 of 666781, Norm of wave function: 1.82169e-05
timestep 580200 of 666781, Norm of wave function: 1.8202e-05
timestep 580400 of 666781, Norm of wave function: 1.81871e-05
timestep 580600 of 666781, Norm of wave function: 1.81723e-05
timestep 580800 of 666781, Norm of wave function: 1.81575e-05
timestep 581000 of 666781, Norm of wave function: 1.81429e-05
timestep 581200 of 666781, Norm of wave function: 1.81282e-05
timestep 581400 of 666781, Norm of wave function: 1.81137e-05
timestep 581600 of 666781, Norm of wave function: 1.80992e-05
timestep 581800 of 666781, Norm of wave function: 1.80848e-05
timestep 582000 of 666781, Norm of wave function: 1.80704e-05
timestep 582200 of 666781, Norm of wave function: 1.80562e-05
timestep 582400 of 666781, Norm of wave function: 1.8042e-05
timestep 582600 of 666781, Norm of wave function: 1.80278e-05
timestep 582800 of 666781, Norm of wave function: 1.80137e-05
timestep 583000 of 666781, Norm of wave function: 1.79997e-05
timestep 583200 of 666781, Norm of wave function: 1.79857e-05
timestep 583400 of 666781, Norm of wave function: 1.79719e-05
timestep 583600 of 666781, Norm of wave function: 1.7958e-05
timestep 583800 of 666781, Norm of wave function: 1.79443e-05
timestep 584000 of 666781, Norm of wave function: 1.79306e-05
timestep 584200 of 666781, Norm of wave function: 1.79169e-05
timestep 584400 of 666781, Norm of wave function: 1.79034e-05
timestep 584600 of 666781, Norm of wave function: 1.78898e-05
timestep 584800 of 666781, Norm of wave function: 1.78764e-05
timestep 585000 of 666781, Norm of wave function: 1.7863e-05
timestep 585200 of 666781, Norm of wave function: 1.78497e-05
timestep 585400 of 666781, Norm of wave function: 1.78364e-05
timestep 585600 of 666781, Norm of wave function: 1.78232e-05
timestep 585800 of 666781, Norm of wave function: 1.78101e-05
timestep 586000 of 666781, Norm of wave function: 1.7797e-05
timestep 586200 of 666781, Norm of wave function: 1.7784e-05
timestep 586400 of 666781, Norm of wave function: 1.7771e-05
timestep 586600 of 666781, Norm of wave function: 1.77581e-05
timestep 586800 of 666781, Norm of wave function: 1.77452e-05
timestep 587000 of 666781, Norm of wave function: 1.77324e-05
timestep 587200 of 666781, Norm of wave function: 1.77197e-05
timestep 587400 of 666781, Norm of wave function: 1.7707e-05
timestep 587600 of 666781, Norm of wave function: 1.76944e-05
timestep 587800 of 666781, Norm of wave function: 1.76819e-05
timestep 588000 of 666781, Norm of wave function: 1.76694e-05
timestep 588200 of 666781, Norm of wave function: 1.76569e-05
timestep 588400 of 666781, Norm of wave function: 1.76445e-05
timestep 588600 of 666781, Norm of wave function: 1.76322e-05
timestep 588800 of 666781, Norm of wave function: 1.76199e-05
timestep 589000 of 666781, Norm of wave function: 1.76077e-05
timestep 589200 of 666781, Norm of wave function: 1.75955e-05
timestep 589400 of 666781, Norm of wave function: 1.75834e-05
timestep 589600 of 666781, Norm of wave function: 1.75714e-05
timestep 589800 of 666781, Norm of wave function: 1.75594e-05
timestep 590000 of 666781, Norm of wave function: 1.75474e-05
timestep 590200 of 666781, Norm of wave function: 1.75355e-05
timestep 590400 of 666781, Norm of wave function: 1.75237e-05
timestep 590600 of 666781, Norm of wave function: 1.75119e-05
timestep 590800 of 666781, Norm of wave function: 1.75002e-05
timestep 591000 of 666781, Norm of wave function: 1.74885e-05
timestep 591200 of 666781, Norm of wave function: 1.74768e-05
timestep 591400 of 666781, Norm of wave function: 1.74653e-05
timestep 591600 of 666781, Norm of wave function: 1.74537e-05
timestep 591800 of 666781, Norm of wave function: 1.74423e-05
timestep 592000 of 666781, Norm of wave function: 1.74308e-05
timestep 592200 of 666781, Norm of wave function: 1.74195e-05
timestep 592400 of 666781, Norm of wave function: 1.74081e-05
timestep 592600 of 666781, Norm of wave function: 1.73969e-05
timestep 592800 of 666781, Norm of wave function: 1.73856e-05
timestep 593000 of 666781, Norm of wave function: 1.73745e-05
timestep 593200 of 666781, Norm of wave function: 1.73633e-05
timestep 593400 of 666781, Norm of wave function: 1.73523e-05
timestep 593600 of 666781, Norm of wave function: 1.73412e-05
timestep 593800 of 666781, Norm of wave function: 1.73303e-05
timestep 594000 of 666781, Norm of wave function: 1.73193e-05
timestep 594200 of 666781, Norm of wave function: 1.73084e-05
timestep 594400 of 666781, Norm of wave function: 1.72976e-05
timestep 594600 of 666781, Norm of wave function: 1.72868e-05
timestep 594800 of 666781, Norm of wave function: 1.72761e-05
timestep 595000 of 666781, Norm of wave function: 1.72654e-05
timestep 595200 of 666781, Norm of wave function: 1.72547e-05
timestep 595400 of 666781, Norm of wave function: 1.72441e-05
timestep 595600 of 666781, Norm of wave function: 1.72336e-05
timestep 595800 of 666781, Norm of wave function: 1.72231e-05
timestep 596000 of 666781, Norm of wave function: 1.72126e-05
timestep 596200 of 666781, Norm of wave function: 1.72022e-05
timestep 596400 of 666781, Norm of wave function: 1.71918e-05
timestep 596600 of 666781, Norm of wave function: 1.71815e-05
timestep 596800 of 666781, Norm of wave function: 1.71712e-05
timestep 597000 of 666781, Norm of wave function: 1.7161e-05
timestep 597200 of 666781, Norm of wave function: 1.71508e-05
