{-2.838280996469234*^-9 + 6.65269009783338*^-8*I, 0. + 0.*I, 0. + 0.*I}
{-3.1665186661805175*^-9 + 7.403447533201575*^-8*I, 0. + 0.*I, 0. + 0.*I}
{-3.518393045893716*^-9 + 8.207123177510361*^-8*I, 0. + 0.*I, 0. + 0.*I}
{-3.8946835036760886*^-9 + 9.065410353686116*^-8*I, 0. + 0.*I, 0. + 0.*I}
{-4.296157904980608*^-9 + 9.979974055569189*^-8*I, 0. + 0.*I, 0. + 0.*I}
{-4.723570545549263*^-9 + 1.095244633539868*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-5.1776600387678014*^-9 + 1.1984421595882275*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-5.659147160819901*^-9 + 1.3077451794176082*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-6.168732656821122*^-9 + 1.4233041565565758*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-6.707095011614243*^-9 + 1.545264327479439*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-7.274888188912806*^-9 + 1.6737652003778594*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-7.872739342718039*^-9 + 1.8089400484365526*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-8.50124650516565*^-9 + 1.9509153985845175*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-9.16097625498263*^-9 + 2.099810516636992*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-9.852461371263144*^-9 + 2.2557368899024958*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.0576198476814732*^-8 + 2.418797708232763*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.1332645676167326*^-8 + 2.5890873446510176*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.2122220193057503*^-8 + 2.766690836622622*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.2945296012540733*^-8 + 2.951683369139596*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.380220153288764*^-8 + 3.1441297607914434*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.4693217232623594*^-8 + 3.3440839540001686*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.5618573358355356*^-8 + 3.551588510659229*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.657844763882444*^-8 + 3.7666741144668497*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.757296303070201*^-8 + 3.9893590811126236*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.8602185502800613*^-8 + 4.21964887776445*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.966612186313418*^-8 + 4.4575356530318104*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-2.0764717636451947*^-8 + 4.7029977788013834*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-2.189785499681765*^-8 + 4.95599940527268*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-2.306535076226771*^-8 + 5.216490030484179*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-2.4266954457532903*^-8 + 5.484404085816603*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-2.550234645017575*^-8 + 5.759660538620639*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-2.6771136167912283*^-8 + 6.042162513574075*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-2.807286040128515*^-8 + 6.331796933902682*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-2.9406981699732763*^-8 + 6.628434183959281*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-3.077288686592588*^-8 + 6.931927794449752*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-3.216988555491642*^-8 + 7.242114151656612*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-3.3597208984171505*^-8 + 7.5588122319126*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-3.5054008760673816*^-8 + 7.881823362789487*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-3.6539355829980855*^-8 + 8.210931012028286*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-3.8052239554768*^-8 + 8.545900605769795*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-3.9591566926440766*^-8 + 8.886479376972361*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-4.1156161917544976*^-8 + 9.232396245572177*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-4.2744764978395754*^-8 + 9.583361731224094*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-4.4356032684574874*^-8 + 9.939067899978892*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-4.598853753953504*^-8 + 1.0299188345829878*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-4.764076793776197*^-8 + 1.0663378208291453*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-4.931112829256488*^-8 + 1.103127422681862*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-5.099793933397311*^-8 + 1.140249483327226*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-5.2699438578935024*^-8 + 1.177664028301991*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-5.441378098035543*^-8 + 1.215329282568124*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-5.613903975683403*^-8 + 1.2532016916249172*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-5.7873207406983504*^-8 + 1.2912359467190916*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-5.961419691167193*^-8 + 1.329385014238857*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-6.135984312592324*^-8 + 1.3676001693035016*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-6.310790436586686*^-8 + 1.405831033654892*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-6.485606418818444*^-8 + 1.4440256178418562*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-6.660193336821234*^-8 + 1.4821303677502127*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-6.834305207571606*^-8 + 1.5200902155191004*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-7.007689224946798*^-8 + 1.5578486348077858*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-7.180086017291064*^-8 + 1.5953477004918437*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-7.351229924836477*^-8 + 1.6325281527206708*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-7.520849297228541*^-8 + 1.6693294653638884*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-7.688666810936777*^-8 + 1.7056899188102993*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-7.854399806512684*^-8 + 1.741546677091707*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-8.017760645502008*^-8 + 1.7768358693002243*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-8.178457086770205*^-8 + 1.8114926752302292*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-8.336192682179013*^-8 + 1.8454514151895715*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-8.490667191235098*^-8 + 1.8786456439355436*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-8.641577014159812*^-8 + 1.911008248605824*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-8.788615643409106*^-8 + 1.9424715506051847*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-8.931474132818031*^-8 + 1.9729674112911613*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-9.069841584304389*^-8 + 2.0024273413987366*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-9.203405651145302*^-8 + 2.030782614046022*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-9.331853057565334*^-8 + 2.0579643811991746*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-9.454870133927142*^-8 + 2.0839037934401668*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-9.572143366956244*^-8 + 2.108532122908412*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-9.683359963987115*^-8 + 2.1317808892159376*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-9.788208430806493*^-8 + 2.1535819882002093*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-9.886379161986997*^-8 + 2.173867823269386*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-9.977565043243752*^-8 + 2.1925714392245444*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.006146206429159*^-7 + 2.209626658270103*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.0137769941902054*^-7 + 2.2249682180562637*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.020619275170176*^-7 + 2.2385319114908946*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.0266439567952464*^-7 + 2.2502547281056678*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.031822511001274*^-7 + 2.2600749967334917*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.0361270394399122*^-7 + 2.2679325292238705*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.0395303391482444*^-7 + 2.273768764942425*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.0420059685449462*^-7 + 2.2775269158174704*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.0435283136075623*^-7 + 2.279152111594751*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.0440726541539118*^-7 + 2.2785915450737904*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.0436152300387468*^-7 + 2.275794616993101*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.0421333071956369*^-7 + 2.2707130802870926*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.0396052433157631*^-7 + 2.2633011834100014*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.0360105530753276*^-7 + 2.253515812395429*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.0313299727549751*^-7 + 2.2413166313750606*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.0255455240888852*^-7 + 2.2266662211785084*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.018640577235983*^-7 + 2.209530215760152*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.0105999126676448*^-7 + 2.189877436066864*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.001409781872086*^-7 + 2.1676800210442726*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-9.910579667011475*^-8 + 2.1429135554389257*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-9.795338372098606*^-8 + 2.115557194073727*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-9.66828407828514*^-8 + 2.0855937822404202*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-9.529343917257362*^-8 + 2.053009971902133*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-9.378462531933014*^-8 + 2.017796333322083*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-9.21560257927578*^-8 + 1.9799474618510386*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-9.040745210037235*^-8 + 1.9394620794725482*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-8.853890524444964*^-8 + 1.8963431308191843*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-8.655058001962206*^-8 + 1.8505978733136511*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-8.44428690375803*^-8 + 1.8022379611111888*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-8.221636646386349*^-8 + 1.7512795225319982*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-7.987187145148975*^-8 + 1.6977432306596447*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-7.741039125825025*^-8 + 1.6416543667907008*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-7.483314403339615*^-8 + 1.5830428764645199*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-7.21415612577822*^-8 + 1.5219434177365522*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-6.933728982780626*^-8 + 1.4583954014387038*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-6.642219376653584*^-8 + 1.3924430231436721*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-6.339835555277802*^-8 + 1.3241352865533942*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-6.0268077052647*^-8 + 1.2535260180749695*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-5.703388004435057*^-8 + 1.1806738723214453*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-5.36985063245818*^-8 + 1.1056423283093554*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-5.0264917385788485*^-8 + 1.0284996761415168*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-4.6736293653913194*^-8 + 9.493189939507032*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-4.311603327863877*^-8 + 8.681781149278573*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-3.940775046589494*^-8 + 7.851595842440053*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-3.5615273346850326*^-8 + 7.003506057140562*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-3.1742641373483385*^-8 + 6.138429780482305*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-2.7794102236886578*^-8 + 5.257330205656475*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-2.3774108301199327*^-8 + 4.36121488262362*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.9687312548675544*^-8 + 3.4511347612933844*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.5538564032599824*^-8 + 2.5281831266042876*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.1332902833848593*^-8 + 1.593494424850384*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-7.075554519887643*^-9 + 6.482429809350622*^-8*I, 0. + 0.*I, 0. + 0.*I}
{-2.771924104757826*^-9 - 3.0635839358622185*^-8*I, 0. + 0.*I, 0. + 0.*I}
{1.572410490399042*^-9 - 1.2690599016092787*^-7*I, 0. + 0.*I, 0. + 0.*I}
{5.95170547544346*^-9 - 2.238576370461874*^-7*I, 0. + 0.*I, 0. + 0.*I}
{1.0360058726223098*^-8 - 3.213588970265206*^-7*I, 0. + 0.*I, 0. + 0.*I}
{1.4791417813619118*^-8 - 4.1927470399319116*^-7*I, 0. + 0.*I, 0. + 0.*I}
{1.9239588523218432*^-8 - 5.17467001989711*^-7*I, 0. + 0.*I, 0. + 0.*I}
{2.3698243860281753*^-8 - 6.157949490353131*^-7*I, 0. + 0.*I, 0. + 0.*I}
{2.8160933534624037*^-8 - 7.141151313629363*^-7*I, 0. + 0.*I, 0. + 0.*I}
{3.2621093918015325*^-8 - 8.122817879029276*^-7*I, 0. + 0.*I, 0. + 0.*I}
{3.7072058466438056*^-8 - 9.101470448263146*^-7*I, 0. + 0.*I, 0. + 0.*I}
{4.150706859783625*^-8 - 1.0075611599382225*^-6*I, 0. + 0.*I, 0. + 0.*I}
{4.5919285014736485*^-8 - 1.104372776679686*^-6*I, 0. + 0.*I, 0. + 0.*I}
{5.0301799461211426*^-8 - 1.2004291874774264*^-6*I, 0. + 0.*I, 0. + 0.*I}
{5.4647646901388025*^-8 - 1.2955766061685504*^-6*I, 0. + 0.*I, 0. + 0.*I}
{5.8949818105027635*^-8 - 1.389660449173201*^-6*I, 0. + 0.*I, 0. + 0.*I}
{6.320127262706842*^-8 - 1.4825256251019206*^-6*I, 0. + 0.*I, 0. + 0.*I}
{6.739495216365641*^-8 - 1.5740168324187275*^-6*I, 0. + 0.*I, 0. + 0.*I}
{7.152379426978938*^-8 - 1.6639788648031038*^-6*I, 0. + 0.*I, 0. + 0.*I}
{7.55807464181407*^-8 - 1.7522569237906363*^-6*I, 0. + 0.*I, 0. + 0.*I}
{7.955878038179993*^-8 - 1.8386969382638927*^-6*I, 0. + 0.*I, 0. + 0.*I}
{8.345090692054763*^-8 - 1.9231458903572494*^-6*I, 0. + 0.*I, 0. + 0.*I}
{8.725019074830296*^-8 - 2.005452147279989*^-6*I, 0. + 0.*I, 0. + 0.*I}
{9.094976576164124*^-8 - 2.0854657985781737*^-6*I, 0. + 0.*I, 0. + 0.*I}
{9.454285050368984*^-8 - 2.16303899832478*^-6*I, 0. + 0.*I, 0. + 0.*I}
{9.802276384046886*^-8 - 2.238026311653456*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.013829408259639*^-7 - 2.3102850651439296*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.0461694872576986*^-7 - 2.379675700414853*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.0771850317676692*^-7 - 2.4460621303592278*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.1068148445205234*^-7 - 2.509312097400259*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.1349995380273816*^-7 - 2.569297533101217*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.1616816984926209*^-7 - 2.62589491852169*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.1868060498802298*^-7 - 2.6789856446023443*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.210319617858847*^-7 - 2.7284563719185564*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.2321718932910738*^-7 - 2.774199389090681*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.2523149949460504*^-7 - 2.8161129691339163*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.270703831108778*^-7 - 2.8541017230295305*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.2872962597432938*^-7 - 2.88807694976418*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.3020532468839244*^-7 - 2.9179569820843804*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.3149390229095363*^-7 - 2.943667527238067*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.325921236328531*^-7 - 2.96514200188608*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.33497110476339*^-7 - 2.982321860460046*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.3420635627474784*^-7 - 2.995156916138645*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.347177406011717*^-7 - 3.0036056537049626*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.3502954318697254*^-7 - 3.0076355334681147*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.351404575369872*^-7 - 3.0072232854731427*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.3504960408541764*^-7 - 3.002355193199323*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.347565428570169*^-7 - 2.993027366005806*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.3426128559512497*^-7 - 2.979245999468801*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.3356430732761897*^-7 - 2.9610276229166533*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.3266655732849*^-7 - 2.9383993333156224*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.3156946944764075*^-7 - 2.9113990148149205*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.3027497176810284*^-7 - 2.880075543143254*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.2878549556229532*^-7 - 2.8444889741497644*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.271039835113579*^-7 - 2.8047107157488504*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.252338971562992*^-7 - 2.7608236825528123*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.2317922354964898*^-7 - 2.7129224325110984*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.209444810753897*^-7 - 2.6611132848681657*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.1853472440751555*^-7 - 2.605514418770912*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.1595554858084354*^-7 - 2.5462559519130728*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.1321309214198604*^-7 - 2.483479998585288*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.1031403935633582*^-7 - 2.417340706545678*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.0726562144470257*^-7 - 2.3480042721527675*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.0407561682493278*^-7 - 2.27564893322059*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.0075235033580547*^-7 - 2.200464939096331*^-6*I, 0. + 0.*I, 0. + 0.*I}
{9.730469142101535*^-8 - 2.122654497489136*^-6*I, 0. + 0.*I, 0. + 0.*I}
{9.374205125291172*^-8 - 2.0424316976041147*^-6*I, 0. + 0.*I, 0. + 0.*I}
{9.00743787779141*^-8 - 1.9600224091752843*^-6*I, 0. + 0.*I, 0. + 0.*I}
{8.631215566617649*^-8 - 1.8756641570447504*^-6*I, 0. + 0.*I, 0. + 0.*I}
{8.246639014911559*^-8 - 1.7896059709248588*^-6*I, 0. + 0.*I, 0. + 0.*I}
{7.854860973294258*^-8 - 1.7021082100935403*^-6*I, 0. + 0.*I, 0. + 0.*I}
{7.457085277337716*^-8 - 1.6134423627237935*^-6*I, 0. + 0.*I, 0. + 0.*I}
{7.054565890503512*^-8 - 1.5238908196704285*^-6*I, 0. + 0.*I, 0. + 0.*I}
{6.648605831401738*^-8 - 1.4337466225396445*^-6*I, 0. + 0.*I, 0. + 0.*I}
{6.240555984887934*^-8 - 1.34331318590537*^-6*I, 0. + 0.*I, 0. + 0.*I}
{5.831813796570836*^-8 - 1.2529039936071317*^-6*I, 0. + 0.*I, 0. + 0.*I}
{5.4238218504965536*^-8 - 1.162842269099251*^-6*I, 0. + 0.*I, 0. + 0.*I}
{5.018066329941455*^-8 - 1.0734606198552095*^-6*I, 0. + 0.*I, 0. + 0.*I}
{4.6160753616131246*^-8 - 9.851006559143384*^-7*I, 0. + 0.*I, 0. + 0.*I}
{4.2194172435368015*^-8 - 8.981125826566327*^-7*I, 0. + 0.*I, 0. + 0.*I}
{3.829698557484424*^-8 - 8.128547680015111*^-7*I, 0. + 0.*I, 0. + 0.*I}
{3.4485621665567014*^-8 - 7.296932842273841*^-7*I, 0. + 0.*I, 0. + 0.*I}
{3.077685099184*^-8 - 6.490014246865107*^-7*I, 0. + 0.*I, 0. + 0.*I}
{2.718776320833031*^-8 - 5.711591957375612*^-7*I, 0. + 0.*I, 0. + 0.*I}
{2.3735743949527162*^-8 - 4.965527842688467*^-7*I, 0. + 0.*I, 0. + 0.*I}
{2.0438450349534934*^-8 - 4.255740012431623*^-7*I, 0. + 0.*I, 0. + 0.*I}
{1.731378549243503*^-8 - 3.58619701736453*^-7*I, 0. + 0.*I, 0. + 0.*I}
{1.4379871816385342*^-8 - 2.960911820203527*^-7*I, 0. + 0.*I, 0. + 0.*I}
{1.1655023495482183*^-8 - 2.3839355426192835*^-7*I, 0. + 0.*I, 0. + 0.*I}
{9.157717827898014*^-9 - 1.8593509950033349*^-7*I, 0. + 0.*I, 0. + 0.*I}
{6.906565658880876*^-9 - 1.391265995836539*^-7*I, 0. + 0.*I, 0. + 0.*I}
{4.920280871936716*^-9 - 9.83806488287785*^-8*I, 0. + 0.*I, 0. + 0.*I}
{3.2176489816747355*^-9 - 6.411094620310044*^-8*I, 0. + 0.*I, 0. + 0.*I}
{1.8174948657026266*^-9 - 3.673156888912847*^-8*I, 0. + 0.*I, 0. + 0.*I}
{7.386496745352816*^-10 - 1.665622814128946*^-8*I, 0. + 0.*I, 0. + 0.*I}
{-8.303900691857993*^-14 - 4.297508400274325*^-9*I, 0. + 0.*I, 0. + 0.*I}
{-3.7996192735318237*^-10 - 6.609067689432355*^-11*I, 0. + 0.*I, 0. + 0.*I}
{-3.823431466017391*^-10 - 4.369961271250207*^-9*I, 0. + 0.*I, 0. + 0.*I}
{1.128370216736999*^-11 - 1.7613606941222615*^-8*I, 0. + 0.*I, 0. + 0.*I}
{8.192590390066682*^-10 - 4.019719768241738*^-8*I, 0. + 0.*I, 0. + 0.*I}
{2.0597162308696364*^-9 - 7.251575832872242*^-8*I, 0. + 0.*I, 0. + 0.*I}
{3.750544031573404*^-9 - 1.149583302296204*^-7*I, 0. + 0.*I, 0. + 0.*I}
{5.909348592098174*^-9 - 1.679071243031065*^-7*I, 0. + 0.*I, 0. + 0.*I}
{8.553415099631966*^-9 - 2.3173666680558618*^-7*I, 0. + 0.*I, 0. + 0.*I}
{1.1699669105494636*^-8 - 3.068129392061029*^-7*I, 0. + 0.*I, 0. + 0.*I}
{1.536463760362673*^-8 - 3.9349251357956665*^-7*I, 0. + 0.*I, 0. + 0.*I}
{1.956440992358635*^-8 - 4.921216849903912*^-7*I, 0. + 0.*I, 0. + 0.*I}
{2.4314598502713198*^-8 - 6.030356023527337*^-7*I, 0. + 0.*I, 0. + 0.*I}
{2.9630299604698426*^-8 - 7.265573992953168*^-7*I, 0. + 0.*I, 0. + 0.*I}
{3.552605405288356*^-8 - 8.629973266049544*^-7*I, 0. + 0.*I, 0. + 0.*I}
{4.2015808046527284*^-8 - 1.0126518878143005*^-6*I, 0. + 0.*I, 0. + 0.*I}
{4.911287413279085*^-8 - 1.1758029795735926*^-6*I, 0. + 0.*I, 0. + 0.*I}
{5.682989240424704*^-8 - 1.3527170384213326*^-6*I, 0. + 0.*I, 0. + 0.*I}
{6.517879199684024*^-8 - 1.5436441956321096*^-6*I, 0. + 0.*I, 0. + 0.*I}
{7.417075296049516*^-8 - 1.7488174418139505*^-6*I, 0. + 0.*I, 0. + 0.*I}
{8.38161685774392*^-8 - 1.9684518029383826*^-6*I, 0. + 0.*I, 0. + 0.*I}
{9.412460820488962*^-8 - 2.2027435295309405*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.0510478071569395*^-7 - 2.4518693007158684*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.1676449861556757*^-7 - 2.715985444855475*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.2911064291180018*^-7 - 2.9952271785042335*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.4214912881103053*^-7 - 3.2897078653999923*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.5588487232358266*^-7 - 3.599518297220607*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.703217578500638*^-7 - 3.924725997835747*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.8546260682722098*^-7 - 4.26537455273737*^-6*I, 0. + 0.*I, 0. + 0.*I}
{2.0130914750932784*^-7 - 4.621482965378629*^-6*I, 0. + 0.*I, 0. + 0.*I}
{2.1786198596024885*^-7 - 4.9930450420523085*^-6*I, 0. + 0.*I, 0. + 0.*I}
{2.351205783336223*^-7 - 5.38002880704455*^-6*I, 0. + 0.*I, 0. + 0.*I}
{2.5308320450988844*^-7 - 5.7823759496065025*^-6*I, 0. + 0.*I, 0. + 0.*I}
{2.71746943171142*^-7 - 6.200001304448015*^-6*I, 0. + 0.*I, 0. + 0.*I}
{2.9110764837832113*^-7 - 6.632792367261325*^-6*I, 0. + 0.*I, 0. + 0.*I}
{3.1115992772689936*^-7 - 7.080608846861701*^-6*I, 0. + 0.*I, 0. + 0.*I}
{3.318971221497347*^-7 - 7.543282255463525*^-6*I, 0. + 0.*I, 0. + 0.*I}
{3.5331128743014455*^-7 - 8.020615538512067*^-6*I, 0. + 0.*I, 0. + 0.*I}
{3.7539317750039076*^-7 - 8.512382745537454*^-6*I, 0. + 0.*I, 0. + 0.*I}
{3.9813222958336447*^-7 - 9.018328743431236*^-6*I, 0. + 0.*I, 0. + 0.*I}
{4.215165512389929*^-7 - 9.538168973398562*^-6*I, 0. + 0.*I, 0. + 0.*I}
{4.45532909382064*^-7 - 0.000010071589252937374*I, 0. + 0.*I, 0. + 0.*I}
{4.701667213228982*^-7 - 0.000010618245624014198*I, 0. + 0.*I, 0. + 0.*I}
{4.954020478913882*^-7 - 0.00001117776424859046*I, 0. + 0.*I, 0. + 0.*I}
{5.212215886939821*^-7 - 0.00001174974135266154*I, 0. + 0.*I, 0. + 0.*I}
{5.476066795527943*^-7 - 0.000012333743219708098*I, 0. + 0.*I, 0. + 0.*I}
