{0.0001015198194177309 + 0.039931537440686955*I, 0. + 0.*I, 0. + 0.*I}
{0.00015062426840388365 + 0.01778904198824067*I, 0. + 0.*I, 0. + 0.*I}
{0.00018226177278471808 + 0.004444866211055393*I, 0. + 0.*I, 0. + 0.*I}
{0.00019647857212032395 + 4.957077863748806*^-7*I, 0. + 0.*I, 0. + 0.*I}
{0.0001934823379158047 + 0.004359680754884756*I, 0. + 0.*I, 0. + 0.*I}
{0.00017363825566335945 + 0.017234017002975128*I, 0. + 0.*I, 0. + 0.*I}
{0.00013746390427081404 + 0.03815470252622523*I, 0. + 0.*I, 0. + 0.*I}
{0.00008562305144874185 + 0.06648983525456648*I, 0. + 0.*I, 0. + 0.*I}
{0.00001891846093885771 + 0.10146636881652789*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000617162268904168 + 0.14219565921599556*I, 0. + 0.*I, 0. + 0.*I}
{-0.00015522550996730557 + 0.18770141890113404*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002604419186413818 + 0.2369488521303902*I, 0. + 0.*I, 0. + 0.*I}
{-0.00037609676842520446 + 0.2888737737980913*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005008317307590362 + 0.3424106056367916*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006332111550873007 + 0.3965182875180796*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007717350509246896 + 0.4502033233242091*I, 0. + 0.*I, 0. + 0.*I}
{-0.000914852619416347 + 0.5025393852471273*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010609762098724408 + 0.5526831122658071*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012084955633218325 + 0.5998859442206111*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013557921924212415 + 0.643502020878045*I, 0. + 0.*I, 0. + 0.*I}
{-0.0015012537370207898 + 0.6829923370588623*I, 0. + 0.*I, 0. + 0.*I}
{-0.0016432881384120957 + 0.7179254747363361*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017803374980144863 + 0.7479753284638617*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019108915316628486 + 0.772916301680198*I, 0. + 0.*I, 0. + 0.*I}
{-0.0020335005829900522 + 0.7926164806763653*I, 0. + 0.*I, 0. + 0.*I}
{-0.002146788199659624 + 0.8070292941844961*I, 0. + 0.*I, 0. + 0.*I}
{-0.0022494632756026958 + 0.8161841445745781*I, 0. + 0.*I, 0. + 0.*I}
{-0.0023403317133020977 + 0.8201764568679544*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024183074683240277 + 0.8191575395626975*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024824227431004065 + 0.8133245916120949*I, 0. + 0.*I, 0. + 0.*I}
{-0.002531837038884694 + 0.8029111272317176*I, 0. + 0.*I, 0. + 0.*I}
{-0.002565844795250952 + 0.7881780282050176*I, 0. + 0.*I, 0. + 0.*I}
{-0.002583881445761695 + 0.7694053748944545*I, 0. + 0.*I, 0. + 0.*I}
{-0.002585527870114219 + 0.7468851542916939*I, 0. + 0.*I, 0. + 0.*I}
{-0.002570513362885029 + 0.720914897442551*I, 0. + 0.*I, 0. + 0.*I}
{-0.002538717313362822 + 0.6917922600441031*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024901697625514755 + 0.6598105289721337*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024250508947587287 + 0.6252550135731074*I, 0. + 0.*I, 0. + 0.*I}
{-0.0023436893812080013 + 0.5884002631145637*I, 0. + 0.*I, 0. + 0.*I}
{-0.0022465593989148963 + 0.5495080400574178*I, 0. + 0.*I, 0. + 0.*I}
{-0.0021342761426903696 + 0.5088259719775198*I, 0. + 0.*I, 0. + 0.*I}
{-0.002007589741768193 + 0.46658680219667503*I, 0. + 0.*I, 0. + 0.*I}
{-0.001867377635636116 + 0.4230081596803696*I, 0. + 0.*I, 0. + 0.*I}
{-0.001714635594650359 + 0.3782927717261819*I, 0. + 0.*I, 0. + 0.*I}
{-0.001550467628188204 + 0.33262904766064494*I, 0. + 0.*I, 0. + 0.*I}
{-0.001376074996067729 + 0.28619196749916453*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011927444537192379 + 0.23914421573795147*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010018357815461331 + 0.19163750670317603*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008047686227576616 + 0.14381405387994756*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006030087034394935 + 0.09580814119313887*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003980536038008211 + 0.04774775918748153*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001914183384011788 - 0.00024372664537832719*I, 0. + 0.*I, 0. + 0.*I}
{0.000015378969229226883 - 0.04804590461181647*I, 0. + 0.*I, 0. + 0.*I}
{0.00022083108421631995 - 0.0955396691695838*I, 0. + 0.*I, 0. + 0.*I}
{0.0004234552069995129 - 0.14260562164276325*I, 0. + 0.*I, 0. + 0.*I}
{0.0006218060586406198 - 0.18912254315183705*I, 0. + 0.*I, 0. + 0.*I}
{0.0008144885531535885 - 0.2349659635235016*I, 0. + 0.*I, 0. + 0.*I}
{0.00100017007959586 - 0.2800068505193262*I, 0. + 0.*I, 0. + 0.*I}
{0.001177592318082073 - 0.3241104448030976*I, 0. + 0.*I, 0. + 0.*I}
{0.0013455823914774341 - 0.3671352674760246*I, 0. + 0.*I, 0. + 0.*I}
{0.0015030630670605112 - 0.40893232860265866*I, 0. + 0.*I, 0. + 0.*I}
{0.0016490617160843887 - 0.449344566783508*I, 0. + 0.*I, 0. + 0.*I}
{0.0017827178187233732 - 0.4882065513605825*I, 0. + 0.*I, 0. + 0.*I}
{0.0019032889401400155 - 0.525344480081212*I, 0. + 0.*I, 0. + 0.*I}
{0.0020101552432073796 - 0.5605765057622212*I, 0. + 0.*I, 0. + 0.*I}
{0.0021028226970829763 - 0.5937134253835953*I, 0. + 0.*I, 0. + 0.*I}
{0.0021809251556694875 - 0.6245597637700283*I, 0. + 0.*I, 0. + 0.*I}
{0.0022442254256027174 - 0.6529152812221518*I, 0. + 0.*I, 0. + 0.*I}
{0.0022926153478126606 - 0.6785769298163216*I, 0. + 0.*I, 0. + 0.*I}
{0.0023261148301628844 - 0.7013412763034159*I, 0. + 0.*I, 0. + 0.*I}
{0.0023448697231235553 - 0.721007400396882*I, 0. + 0.*I, 0. + 0.*I}
{0.0023491484480390036 - 0.7373802656024081*I, 0. + 0.*I, 0. + 0.*I}
{0.0023393373533854016 - 0.7502745455709572*I, 0. + 0.*I, 0. + 0.*I}
{0.0023159348672688084 - 0.7595188723094833*I, 0. + 0.*I, 0. + 0.*I}
{0.002279544594931793 - 0.7649604536637339*I, 0. + 0.*I, 0. + 0.*I}
{0.0022308675587384853 - 0.7664699866424726*I, 0. + 0.*I, 0. + 0.*I}
{0.0021706937785284115 - 0.7639467709422472*I, 0. + 0.*I, 0. + 0.*I}
{0.0020998933563566575 - 0.7573239042144143*I, 0. + 0.*I, 0. + 0.*I}
{0.002019407173726919 - 0.746573418199271*I, 0. + 0.*I, 0. + 0.*I}
{0.0019302372606572347 - 0.731711194043202*I, 0. + 0.*I, 0. + 0.*I}
{0.0018334368652267068 - 0.7128014773226482*I, 0. + 0.*I, 0. + 0.*I}
{0.001730100252745988 - 0.6899608000385525*I, 0. + 0.*I, 0. + 0.*I}
{0.0016213522853543612 - 0.6633611096839155*I, 0. + 0.*I, 0. + 0.*I}
{0.001508337869407836 - 0.6332319059125958*I, 0. + 0.*I, 0. + 0.*I}
{0.001392211389474805 - 0.5998611946595881*I, 0. + 0.*I, 0. + 0.*I}
{0.001274126267630767 - 0.5635950887707459*I, 0. + 0.*I, 0. + 0.*I}
{0.0011552247846553535 - 0.5248359138453814*I, 0. + 0.*I, 0. + 0.*I}
{0.0010366282816402506 - 0.4840387180694138*I, 0. + 0.*I, 0. + 0.*I}
{0.0009194278300319479 - 0.44170613466185715*I, 0. + 0.*I, 0. + 0.*I}
{0.0008046754267735729 - 0.39838160379986337*I, 0. + 0.*I, 0. + 0.*I}
{0.0006933757465600499 - 0.3546410254323398*I, 0. + 0.*I, 0. + 0.*I}
{0.0005864784697508596 - 0.3110829824616804*I, 0. + 0.*I, 0. + 0.*I}
{0.0004848712039559841 - 0.2683177420198291*I, 0. + 0.*I, 0. + 0.*I}
{0.0003893730246596697 - 0.22695530724094093*I, 0. + 0.*I, 0. + 0.*I}
{0.0003007286714798505 - 0.18759284912016347*I, 0. + 0.*I, 0. + 0.*I}
{0.00021960344461594594 - 0.15080189393350774*I, 0. + 0.*I, 0. + 0.*I}
{0.00014657884783749367 - 0.11711567286007417*I, 0. + 0.*I, 0. + 0.*I}
{0.00008214901744865587 - 0.08701705416618076*I, 0. + 0.*I, 0. + 0.*I}
{0.000026717963352812305 - 0.06092747280163957*I, 0. + 0.*I, 0. + 0.*I}
{-0.000019402369094307294 - 0.03919724687652253*I, 0. + 0.*I, 0. + 0.*I}
{-0.00005599322428002871 - 0.02209762585240725*I, 0. + 0.*I, 0. + 0.*I}
{-0.00008292936932940337 - 0.009814853270447977*I, 0. + 0.*I, 0. + 0.*I}
{-0.00010017866228844121 - 0.002446450506576442*I, 0. + 0.*I, 0. + 0.*I}
{-0.00010780088363327602 + 1.5858316457161*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-0.00010594585553122886 - 0.0023933455361545707*I, 0. + 0.*I, 0. + 0.*I}
{-0.00009485086820422406 - 0.009459474794552699*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007483742930527399 - 0.020950380569308896*I, 0. + 0.*I, 0. + 0.*I}
{-0.000046307352921271535 - 0.03654521897010867*I, 0. + 0.*I, 0. + 0.*I}
{-9.73821061716981*^-6 - 0.055859136516074846*I, 0. + 0.*I, 0. + 0.*I}
{0.000034321822613582624 - 0.07845352880477699*I, 0. + 0.*I, 0. + 0.*I}
{0.00008525968184026385 - 0.10384719325129654*I, 0. + 0.*I, 0. + 0.*I}
{0.00014240362687582524 - 0.13152798415000236*I, 0. + 0.*I, 0. + 0.*I}
{0.00020502989065081728 - 0.1609645836639674*I, 0. + 0.*I, 0. + 0.*I}
{0.00027236968956614735 - 0.1916180243108577*I, 0. + 0.*I, 0. + 0.*I}
{0.00034361652535879416 - 0.2229526346587385*I, 0. + 0.*I, 0. + 0.*I}
{0.0004179337137955523 - 0.254446127223369*I, 0. + 0.*I, 0. + 0.*I}
{0.0004944620827582663 - 0.28559860256170355*I, 0. + 0.*I, 0. + 0.*I}
{0.0005723277886040429 - 0.3159403027904486*I, 0. + 0.*I, 0. + 0.*I}
{0.0006506502023777158 - 0.34503800786389494*I, 0. + 0.*I, 0. + 0.*I}
{0.0007285498150677108 - 0.37250002592062925*I, 0. + 0.*I, 0. + 0.*I}
{0.0008051561052905236 - 0.397979782331723*I, 0. + 0.*I, 0. + 0.*I}
{0.0008796153041825382 - 0.4211780588294846*I, 0. + 0.*I, 0. + 0.*I}
{0.0009510979857180551 - 0.44184397295353794*I, 0. + 0.*I, 0. + 0.*I}
{0.0010188064065354825 - 0.4597748183261634*I, 0. + 0.*I, 0. + 0.*I}
{0.001081981521433542 - 0.4748149078167603*I, 0. + 0.*I, 0. + 0.*I}
{0.0011399096059832676 - 0.48685357481469776*I, 0. + 0.*I, 0. + 0.*I}
{0.0011919284272261827 - 0.4958224933027554*I, 0. + 0.*I, 0. + 0.*I}
{0.001237432911715233 - 0.50169247619324*I, 0. + 0.*I, 0. + 0.*I}
{0.0012758802683746023 - 0.5044699045877497*I, 0. + 0.*I, 0. + 0.*I}
{0.0013067945275426409 - 0.5041929294670539*I, 0. + 0.*I, 0. + 0.*I}
{0.0013297704612625918 - 0.5009275730031536*I, 0. + 0.*I, 0. + 0.*I}
{0.0013444768511807889 - 0.4947638403456171*I, 0. + 0.*I, 0. + 0.*I}
{0.0013506590747490103 - 0.4858119353729646*I, 0. + 0.*I, 0. + 0.*I}
{0.0013481409845710545 - 0.47419865638497*I, 0. + 0.*I, 0. + 0.*I}
{0.001336826063601747 - 0.46006403073717367*I, 0. + 0.*I, 0. + 0.*I}
{0.0013166978447692705 - 0.44355823152426116*I, 0. + 0.*I, 0. + 0.*I}
{0.0012878195908452193 - 0.42483880497592563*I, 0. + 0.*I, 0. + 0.*I}
{0.0012503332342859196 - 0.4040682244756751*I, 0. + 0.*I, 0. + 0.*I}
{0.001204457582112299 - 0.3814117761594489*I, 0. + 0.*I, 0. + 0.*I}
{0.001150485795830929 - 0.35703577191201286*I, 0. + 0.*I, 0. + 0.*I}
{0.0010887821663864892 - 0.3311060781881702*I, 0. + 0.*I, 0. + 0.*I}
{0.0010197782158158169 - 0.3037869433256006*I, 0. + 0.*I, 0. + 0.*I}
{0.0009439681732322412 - 0.275240101722404*I, 0. + 0.*I, 0. + 0.*I}
{0.000861903886042378 - 0.24562413024610938*I, 0. + 0.*I, 0. + 0.*I}
{0.0007741892380160991 - 0.2150940303226272*I, 0. + 0.*I, 0. + 0.*I}
{0.0006814741479522429 - 0.18380100813028713*I, 0. + 0.*I, 0. + 0.*I}
{0.0005844482193266638 - 0.15189242500733002*I, 0. + 0.*I, 0. + 0.*I}
{0.00048383410203096656 - 0.11951189039937875*I, 0. + 0.*I, 0. + 0.*I}
{0.0003803806193322277 - 0.0867994702778069*I, 0. + 0.*I, 0. + 0.*I}
{0.0002748557085296892 - 0.05389198482572152*I, 0. + 0.*I, 0. + 0.*I}
{0.0001680392273652416 - 0.020923370214676447*I, 0. + 0.*I, 0. + 0.*I}
{0.000060715687804540445 + 0.011974919592243408*I, 0. + 0.*I, 0. + 0.*I}
{-0.00004633300746391764 + 0.04467349393331651*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001523347388711179 + 0.07704461122569674*I, 0. + 0.*I, 0. + 0.*I}
{-0.00025653416160258076 + 0.1089617901095447*I, 0. + 0.*I, 0. + 0.*I}
{-0.00035819942599620344 + 0.14029946557226747*I, 0. + 0.*I, 0. + 0.*I}
{-0.000456628549456672 + 0.170932708620433*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005511553792797929 + 0.2007370270257942*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006411551027019695 + 0.22958826359036535*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007260492731083122 + 0.257362607205588*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008053103276736861 + 0.28393673065831476*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008784655720539078 + 0.3091880675953758*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009451006050005798 + 0.33299523922987173*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010048621533000743 + 0.3552386391925424*I, 0. + 0.*I, 0. + 0.*I}
{-0.001057460288619788 + 0.37580118234067245*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011026700044857016 + 0.3945692202883436*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011403321418551103 + 0.4114336228815398*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011703536654932493 + 0.4262910207899605*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011927073055659314 + 0.43904519983108*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012074305892333926 + 0.4496086326084951*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012146242924709594 + 0.4579041276007652*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012144503458024517 + 0.46386657007211096*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012071292271218438 + 0.46744472323643094*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011929368761325494 + 0.46860305216279113*I, 0. + 0.*I, 0. + 0.*I}
{-0.001172201165353163 + 0.4673235271898385*I, 0. + 0.*I, 0. + 0.*I}
{-0.001145297967059905 + 0.4636073583668219*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011126468591103934 + 0.4574766079506866*I, 0. + 0.*I, 0. + 0.*I}
{-0.001074706518901002 + 0.4489756245588506*I, 0. + 0.*I, 0. + 0.*I}
{-0.001031969857760203 + 0.43817224052127596*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009849589514879576 + 0.4251586735873568*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009342198217443026 + 0.41005207570036667*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008803171220013221 + 0.3929946752751108*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008238287777004333 + 0.3741534654647563*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007653406278176249 + 0.35371939934556484*I, 0. + 0.*I, 0. + 0.*I}
{-0.000705441111444124 + 0.3319060637512713*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006447160420618366 + 0.3089478164910586*I, 0. + 0.*I, 0. + 0.*I}
{-0.000583743510556235 + 0.28509738660319667*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005230889582746629 + 0.26062295371130045*I, 0. + 0.*I, 0. + 0.*I}
{-0.00046330045985756347 + 0.23580473992023815*I, 0. + 0.*I, 0. + 0.*I}
{-0.00040490425475363126 + 0.21093116536420903*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003484005625664777 + 0.18629463576678248*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002942597140680868 + 0.16218704640882642*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002429186242402084 + 0.13889510093522844*I, 0. + 0.*I, 0. + 0.*I}
{-0.00019477762903348826 + 0.1166955547093246*I, 0. + 0.*I, 0. + 0.*I}
{-0.00015019770234843416 + 0.0958505002765019*I, 0. + 0.*I, 0. + 0.*I}
{-0.00010949806591534115 + 0.07660281638345542*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007295420130772584 + 0.05917190154585796*I, 0. + 0.*I, 0. + 0.*I}
{-0.00004079627104510413 + 0.04374980819581728*I, 0. + 0.*I, 0. + 0.*I}
{-0.000013207953467141223 + 0.030497884019757143*I, 0. + 0.*I, 0. + 0.*I}
{9.674305764330334*^-6 + 0.01954401349855738*I, 0. + 0.*I, 0. + 0.*I}
{0.000027761625234884154 + 0.01098053537948*I, 0. + 0.*I, 0. + 0.*I}
{0.000041012604971529056 + 0.004862891539138608*I, 0. + 0.*I, 0. + 0.*I}
{0.000049432835422959825 + 0.001209040289900838*I, 0. + 0.*I, 0. + 0.*I}
{0.00005307400827459132 - 3.563962440369938*^-7*I, 0. + 0.*I, 0. + 0.*I}
{0.00005203264320581159 + 0.0011790139989185282*I, 0. + 0.*I, 0. + 0.*I}
{0.000046448448410507266 + 0.004656783973981913*I, 0. + 0.*I, 0. + 0.*I}
{0.00003650233593081706 + 0.010310239841055838*I, 0. + 0.*I, 0. + 0.*I}
{0.00002241411530216161 + 0.017987243447891623*I, 0. + 0.*I, 0. + 0.*I}
{4.439890764716536*^-6 + 0.027509650277315126*I, 0. + 0.*I, 0. + 0.*I}
{-0.000017130811560867486 + 0.03867712126662563*I, 0. + 0.*I, 0. + 0.*I}
{-0.00004197815933292585 + 0.0512712186882208*I, 0. + 0.*I, 0. + 0.*I}
{-0.00006975534463680451 + 0.06505967364739877*I, 0. + 0.*I, 0. + 0.*I}
{-0.00010009210096455439 + 0.07980071405207116*I, 0. + 0.*I, 0. + 0.*I}
{-0.00013259837695662598 + 0.09524734697347795*I, 0. + 0.*I, 0. + 0.*I}
{-0.00016686813604957257 + 0.11115149767677783*I, 0. + 0.*I, 0. + 0.*I}
{-0.00020248325003359405 + 0.12726791866567547*I, 0. + 0.*I, 0. + 0.*I}
{-0.00023901745308453428 + 0.14335779519685204*I, 0. + 0.*I, 0. + 0.*I}
{-0.000276040322057323 + 0.15919198817829755*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003131212481315837 + 0.17455387048589713*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003498333650726012 + 0.18924172786342305*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003857573997507028 + 0.20307071013711794*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004204854119808151 + 0.21587433198744913*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004536243919436261 + 0.22750553459522987*I, 0. + 0.*I, 0. + 0.*I}
{-0.000484799685603804 + 0.2378373298396528*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005136582200156481 + 0.2467630572073145*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005398715026739263 + 0.2541962901033541*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005631383703822154 + 0.2600704328653722*I, 0. + 0.*I, 0. + 0.*I}
{-0.00058318746535873 + 0.2643380525600966*I, 0. + 0.*I, 0. + 0.*I}
{-0.000599779417650441 + 0.2669699907529358*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006127087156193253 + 0.26795430007554216*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006218052483299622 + 0.26729504880550903*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006269355072529473 + 0.2650110340492141*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006280034379894514 + 0.26113444072329*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006249509370069422 + 0.255709479586483*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006177579921046984 + 0.24879103329155333*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006064424698389711 + 0.24044333498852266*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005910595560958548 + 0.2307386995755384*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005717008595599154 + 0.2197563233882823*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005484931901636599 + 0.20758116404600924*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005215970269912406 + 0.19430290840539613*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004912046922311976 + 0.18001503316361764*I, 0. + 0.*I, 0. + 0.*I}
{-0.00045753825007147444 + 0.16481395962877296*I, 0. + 0.*I, 0. + 0.*I}
{-0.00042084715207224094 + 0.1487983015514134*I, 0. + 0.*I, 0. + 0.*I}
{-0.00038140565299468564 + 0.13206820268318878*I, 0. + 0.*I, 0. + 0.*I}
{-0.00033951002423820227 + 0.11472475888380801*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002954755941350994 + 0.0968695181152862*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002496336467605805 + 0.07860405051452825*I, 0. + 0.*I, 0. + 0.*I}
{-0.00020232821203328518 + 0.060029579893457224*I, 0. + 0.*I, 0. + 0.*I}
{-0.00015391278066523222 + 0.04124666744871258*I, 0. + 0.*I, 0. + 0.*I}
{-0.00010474697727736194 + 0.0223549381403492*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000551932246407295 + 0.0034528400945138555*I, 0. + 0.*I, 0. + 0.*I}
{-5.613430918171281*^-6 - 0.015362572528066793*I, 0. + 0.*I, 0. + 0.*I}
{0.00004363426904658563 - 0.033995842497238325*I, 0. + 0.*I, 0. + 0.*I}
{0.00009219868851149668 - 0.052353307200179146*I, 0. + 0.*I, 0. + 0.*I}
{0.00013973865085621366 - 0.07034329938720088*I, 0. + 0.*I, 0. + 0.*I}
{0.00018592591127677779 - 0.08787635863566554*I, 0. + 0.*I, 0. + 0.*I}
{0.00023044791216126592 - 0.10486546039279836*I, 0. + 0.*I, 0. + 0.*I}
{0.00027301034792881745 - 0.12122626854743163*I, 0. + 0.*I, 0. + 0.*I}
{0.00031333951750657507 - 0.13687741645969523*I, 0. + 0.*I, 0. + 0.*I}
{0.0003511844450213221 - 0.1517408202542413*I, 0. + 0.*I, 0. + 0.*I}
{0.0003863187523350695 - 0.16574202695651252*I, 0. + 0.*I, 0. + 0.*I}
{0.00041854226972553443 - 0.17881059873301686*I, 0. + 0.*I, 0. + 0.*I}
{0.0004476823743377727 - 0.1908805330887503*I, 0. + 0.*I, 0. + 0.*I}
{0.000473595048625746 - 0.2018907173920034*I, 0. + 0.*I, 0. + 0.*I}
{0.0004961656543535394 - 0.2117854145504251*I, 0. + 0.*I, 0. + 0.*I}
{0.0005153094201808451 - 0.22051477507412887*I, 0. + 0.*I, 0. + 0.*I}
{0.0005309716442229494 - 0.22803536915351277*I, 0. + 0.*I, 0. + 0.*I}
{0.0005431276153100508 - 0.23431073078465467*I, 0. + 0.*I, 0. + 0.*I}
{0.0005517822599820157 - 0.23931190442542177*I, 0. + 0.*I, 0. + 0.*I}
{0.0005569695243144314 - 0.24301798320647683*I, 0. + 0.*I, 0. + 0.*I}
{0.0005587515026847599 - 0.24541662639450568*I, 0. + 0.*I, 0. + 0.*I}
{0.0005572173271339674 - 0.2465045426649505*I, 0. + 0.*I, 0. + 0.*I}
{0.0005524818334610037 - 0.2462879248365419*I, 0. + 0.*I, 0. + 0.*I}
{0.0005446840211675517 - 0.24478282110744448*I, 0. + 0.*I, 0. + 0.*I}
{0.0005339853263540299 - 0.2420154275615575*I, 0. + 0.*I, 0. + 0.*I}
{0.0005205677272205172 - 0.23802228683536802*I, 0. + 0.*I, 0. + 0.*I}
{0.0005046317034787314 - 0.23285037838973624*I, 0. + 0.*I, 0. + 0.*I}
{0.00048639407125285384 - 0.2265570868530052*I, 0. + 0.*I, 0. + 0.*I}
{0.000466085716402043 - 0.2192100364099823*I, 0. + 0.*I, 0. + 0.*I}
{0.00044394924910209845 - 0.21088678121400883*I, 0. + 0.*I, 0. + 0.*I}
{0.00042023660342521625 - 0.20167434428290132*I, 0. + 0.*I, 0. + 0.*I}
{0.00039520660502262445 - 0.19166860027600902*I, 0. + 0.*I, 0. + 0.*I}
{0.00036912253025409567 - 0.1809735008859695*I, 0. + 0.*I, 0. + 0.*I}
{0.00034224967893196407 - 0.16970014524644209*I, 0. + 0.*I, 0. + 0.*I}
{0.00031485298246281874 - 0.1579657016629793*I, 0. + 0.*I, 0. + 0.*I}
{0.0002871946676203028 - 0.1458921910116596*I, 0. + 0.*I, 0. + 0.*I}
{0.000259531995453356 - 0.13360514619430733*I, 0. + 0.*I, 0. + 0.*I}
{0.00023211509316869102 - 0.1212321659560912*I, 0. + 0.*I, 0. + 0.*I}
{0.000205184895944914 - 0.10890138502075082*I, 0. + 0.*I, 0. + 0.*I}
{0.00017897121399947387 - 0.0967398857398624*I, 0. + 0.*I, 0. + 0.*I}
{0.0001536909392174216 - 0.08487207915101731*I, 0. + 0.*I, 0. + 0.*I}
{0.0001295464039552524 - 0.07341808537419396*I, 0. + 0.*I, 0. + 0.*I}
{0.00010672390338856594 - 0.0624921445421158*I, 0. + 0.*I, 0. + 0.*I}
{0.0000853923909060771 - 0.05220108988190929*I, 0. + 0.*I, 0. + 0.*I}
{0.00006570235451490786 - 0.042642914092192466*I, 0. + 0.*I, 0. + 0.*I}
{0.000047784880218637583 - 0.03390545877678884*I, 0. + 0.*I, 0. + 0.*I}
{0.000031750906582270476 - 0.026065254423434187*I, 0. + 0.*I, 0. + 0.*I}
{0.000017690672772458517 - 0.01918653530724014*I, 0. + 0.*I, 0. + 0.*I}
{5.673360580071378*^-6 - 0.013320449844991736*I, 0. + 0.*I, 0. + 0.*I}
{-4.253070746729158*^-6 - 0.008504482445759066*I, 0. + 0.*I, 0. + 0.*I}
{-0.000012061859612070057 - 0.004762097942940324*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001774723134514076 - 0.0021026144169204873*I, 0. + 0.*I, 0. + 0.*I}
{-0.000021324007147111297 - 0.0005213048037003319*I, 0. + 0.*I, 0. + 0.*I}
{-0.000022827039542394556 + 2.776853233779547*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-0.000022310482310086124 - 0.0005062395435783293*I, 0. + 0.*I, 0. + 0.*I}
{-0.000019846904043787645 - 0.0019967863744393554*I, 0. + 0.*I, 0. + 0.*I}
{-0.0000155262555837177 - 0.00441576757645996*I, 0. + 0.*I, 0. + 0.*I}
{-9.454702621510374*^-6 - 0.007697137400133441*I, 0. + 0.*I, 0. + 0.*I}
