{-2.038483471716368*^-11 - 3.189059954939478*^-11*I, 0. + 0.*I, 0. + 0.*I}
{-0.05787307804575117 + 0.9501524918320745*I, 0. + 0.*I, 0. + 0.*I}
{-0.05943717253195417 + 0.9428411935516443*I, 0. + 0.*I, 0. + 0.*I}
{-0.06093655177796845 + 0.9340042906199295*I, 0. + 0.*I, 0. + 0.*I}
{-0.06236654417008109 + 0.9237468908044059*I, 0. + 0.*I, 0. + 0.*I}
{-0.06372261453144805 + 0.9121737424480614*I, 0. + 0.*I, 0. + 0.*I}
{-0.06500037721728547 + 0.8993884454175719*I, 0. + 0.*I, 0. + 0.*I}
{-0.06619560788803425 + 0.8854927599239911*I, 0. + 0.*I, 0. + 0.*I}
{-0.06730425415199291 + 0.870586008864721*I, 0. + 0.*I, 0. + 0.*I}
{-0.06832244548359077 + 0.8547645686288062*I, 0. + 0.*I, 0. + 0.*I}
{-0.06924650295418672 + 0.8381214429689399*I, 0. + 0.*I, 0. + 0.*I}
{-0.0700729492758239 + 0.8207459143395294*I, 0. + 0.*I, 0. + 0.*I}
{-0.07079851950488425 + 0.8027232671003336*I, 0. + 0.*I, 0. + 0.*I}
{-0.071420172467992 + 0.784134576969611*I, 0. + 0.*I, 0. + 0.*I}
{-0.07193510265664987 + 0.7650565611264865*I, 0. + 0.*I, 0. + 0.*I}
{-0.07234075201944136 + 0.745561483249513*I, 0. + 0.*I, 0. + 0.*I}
{-0.07263482089610246 + 0.7257171076978032*I, 0. + 0.*I, 0. + 0.*I}
{-0.07281527727988715 + 0.7055866968712232*I, 0. + 0.*I, 0. + 0.*I}
{-0.07288036375137677 + 0.6852290457591528*I, 0. + 0.*I, 0. + 0.*I}
{-0.07282860171553074 + 0.6646985476990918*I, 0. + 0.*I, 0. + 0.*I}
{-0.07265879300493919 + 0.6440452856629864*I, 0. + 0.*I, 0. + 0.*I}
{-0.0723700193318263 + 0.6233151438173614*I, 0. + 0.*I, 0. + 0.*I}
{-0.07196164044845649 + 0.6025499348219794*I, 0. + 0.*I, 0. + 0.*I}
{-0.07143329205279578 + 0.5817875391011157*I, 0. + 0.*I, 0. + 0.*I}
{-0.07078488447236772 + 0.5610620532272209*I, 0. + 0.*I, 0. + 0.*I}
{-0.07001660290031979 + 0.5404039453312445*I, 0. + 0.*I, 0. + 0.*I}
{-0.06912890953989732 + 0.5198402161163171*I, 0. + 0.*I, 0. + 0.*I}
{-0.06812254747750639 + 0.49939456442530644*I, 0. + 0.*I, 0. + 0.*I}
{-0.06699854560086876 + 0.4790875564587085*I, 0. + 0.*I, 0. + 0.*I}
{-0.06575822348701023 + 0.4589367976164217*I, 0. + 0.*I, 0. + 0.*I}
{-0.06440319502003998 + 0.4389571056833959*I, 0. + 0.*I, 0. + 0.*I}
{-0.06293536957262931 + 0.4191606837376471*I, 0. + 0.*I, 0. + 0.*I}
{-0.06135694991866531 + 0.3995572909251098*I, 0. + 0.*I, 0. + 0.*I}
{-0.059670426537153605 + 0.38015440915297277*I, 0. + 0.*I, 0. + 0.*I}
{-0.05787856854275348 + 0.36095740392286524*I, 0. + 0.*I, 0. + 0.*I}
{-0.055984411979864264 + 0.34196967788978044*I, 0. + 0.*I, 0. + 0.*I}
{-0.05399124657336833 + 0.32319281632269664*I, 0. + 0.*I, 0. + 0.*I}
{-0.051902602129140926 + 0.30462672428231646*I, 0. + 0.*I, 0. + 0.*I}
{-0.049722235636549865 + 0.28626975597261006*I, 0. + 0.*I, 0. + 0.*I}
{-0.04745411974523872 + 0.2681188371733553*I, 0. + 0.*I, 0. + 0.*I}
{-0.045102432798232305 + 0.25016958192348643*I, 0. + 0.*I, 0. + 0.*I}
{-0.042671550078716154 + 0.23241640458495316*I, 0. + 0.*I, 0. + 0.*I}
{-0.04016603552508437 + 0.214852628175376*I, 0. + 0.*I, 0. + 0.*I}
{-0.03759063294092101 + 0.19747058941251938*I, 0. + 0.*I, 0. + 0.*I}
{-0.03495025576233106 + 0.1802617404573235*I, 0. + 0.*I, 0. + 0.*I}
{-0.032249974695929065 + 0.16321674691895263*I, 0. + 0.*I, 0. + 0.*I}
{-0.029495002977861298 + 0.14632558146155522*I, 0. + 0.*I, 0. + 0.*I}
{-0.026690679494656925 + 0.12957761231995688*I, 0. + 0.*I, 0. + 0.*I}
{-0.0238424504660991 + 0.11296168626453607*I, 0. + 0.*I, 0. + 0.*I}
{-0.02095585068764366 + 0.09646620594490901*I, 0. + 0.*I, 0. + 0.*I}
{-0.018036485418955035 + 0.08007920204754179*I, 0. + 0.*I, 0. + 0.*I}
{-0.015090013846324433 + 0.06378840116732046*I, 0. + 0.*I, 0. + 0.*I}
{-0.01212213469244257 + 0.04758129065104904*I, 0. + 0.*I, 0. + 0.*I}
{-0.009138574066679173 + 0.031445181822197556*I, 0. + 0.*I, 0. + 0.*I}
{-0.006145075144315855 + 0.015367272902284679*I, 0. + 0.*I, 0. + 0.*I}
{-0.0031473888546338204 - 0.0006652873542126342*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001512645192552442 - 0.01666533475758106*I, 0. + 0.*I, 0. + 0.*I}
{0.0028375606278919076 - 0.03264562347436275*I, 0. + 0.*I, 0. + 0.*I}
{0.005813373894337789 - 0.04861875894568872*I, 0. + 0.*I, 0. + 0.*I}
{0.008770502018289465 - 0.06459713069357507*I, 0. + 0.*I, 0. + 0.*I}
{0.011703328463580033 - 0.08059284590090683*I, 0. + 0.*I, 0. + 0.*I}
{0.014606312601361462 - 0.09661766455364082*I, 0. + 0.*I, 0. + 0.*I}
{0.017474009867886112 - 0.11268293663948205*I, 0. + 0.*I, 0. + 0.*I}
{0.020301091765568952 - 0.12879954146750675*I, 0. + 0.*I, 0. + 0.*I}
{0.02308236456120767 - 0.14497782869940082*I, 0. + 0.*I, 0. + 0.*I}
{0.02581278572738155 - 0.16122756026310972*I, 0. + 0.*I, 0. + 0.*I}
{0.028487477519669176 - 0.17755785201496818*I, 0. + 0.*I, 0. + 0.*I}
{0.03110173752395422 - 0.19397711390643826*I, 0. + 0.*I, 0. + 0.*I}
{0.03365104644702192 - 0.21049298748351888*I, 0. + 0.*I, 0. + 0.*I}
{0.03613107379374547 - 0.22711227981014379*I, 0. + 0.*I, 0. + 0.*I}
{0.03853768229625278 - 0.2438408932714535*I, 0. + 0.*I, 0. + 0.*I}
{0.040866932023138076 - 0.26068375115172393*I, 0. + 0.*I, 0. + 0.*I}
{0.04311508497892451 - 0.27764471927536816*I, 0. + 0.*I, 0. + 0.*I}
{0.045278610762829886 - 0.29472652433574575*I, 0. + 0.*I, 0. + 0.*I}
{0.047354193510728455 - 0.31193066969979755*I, 0. + 0.*I, 0. + 0.*I}
{0.04933874000309303 - 0.32925734953874264*I, 0. + 0.*I, 0. + 0.*I}
{0.05122938850188566 - 0.34670536201542645*I, 0. + 0.*I, 0. + 0.*I}
{0.053023517679028596 - 0.3642720220902216*I, 0. + 0.*I, 0. + 0.*I}
{0.054718754894947944 - 0.381953074230806*I, 0. + 0.*I, 0. + 0.*I}
{0.05631298314234693 - 0.3997426051050197*I, 0. + 0.*I, 0. + 0.*I}
{0.057804346110738 - 0.41763295612758955*I, 0. + 0.*I, 0. + 0.*I}
{0.059191251076989755 - 0.4356146356887278*I, 0. + 0.*I, 0. + 0.*I}
{0.06047236957492512 - 0.45367623088904846*I, 0. + 0.*I, 0. + 0.*I}
{0.06164663606701474 - 0.4718043187966693*I, 0. + 0.*I, 0. + 0.*I}
{0.06271324502267593 - 0.48998337745620035*I, 0. + 0.*I, 0. + 0.*I}
{0.0636716469412463 - 0.5081956972337659*I, 0. + 0.*I, 0. + 0.*I}
{0.06452154386159012 - 0.5264212933828526*I, 0. + 0.*I, 0. + 0.*I}
{0.06526288484813876 - 0.5446378210727115*I, 0. + 0.*I, 0. + 0.*I}
{0.06589586179365091 - 0.5628204943802634*I, 0. + 0.*I, 0. + 0.*I}
{0.06642090570847047 - 0.580942010982059*I, 0. + 0.*I, 0. + 0.*I}
{0.06683868346542637 - 0.5989724843999951*I, 0. + 0.*I, 0. + 0.*I}
{0.067150094805009 - 0.6168793857339124*I, 0. + 0.*I, 0. + 0.*I}
{0.06735626927721022 - 0.6346274968156623*I, 0. + 0.*I, 0. + 0.*I}
{0.06745856273639059 - 0.6521788767044695*I, 0. + 0.*I, 0. + 0.*I}
{0.06745855300256721 - 0.6694928433909706*I, 0. + 0.*I, 0. + 0.*I}
{0.0673580343693544 - 0.6865259725582131*I, 0. + 0.*I, 0. + 0.*I}
{0.06715901074814395 - 0.70323211524476*I, 0. + 0.*I, 0. + 0.*I}
{0.06686368737737276 - 0.7195624362955966*I, 0. + 0.*I, 0. + 0.*I}
{0.06647446116731806 - 0.7354654755495521*I, 0. + 0.*I, 0. + 0.*I}
{0.06599390988263552 - 0.7508872338147949*I, 0. + 0.*I, 0. + 0.*I}
{0.06542478046405982 - 0.7657712857937599*I, 0. + 0.*I, 0. + 0.*I}
{0.06476997684890422 - 0.7800589222255467*I, 0. + 0.*I, 0. + 0.*I}
{0.06403254765900614 - 0.7936893235743222*I, 0. + 0.*I, 0. + 0.*I}
{0.06321567409681134 - 0.8065997676206549*I, 0. + 0.*I, 0. + 0.*I}
{0.06232265831586596 - 0.8187258732380103*I, 0. + 0.*I, 0. + 0.*I}
{0.06135691245235247 - 0.8300018825308484*I, 0. + 0.*I, 0. + 0.*I}
{0.060321948383288734 - 0.8403609832174739*I, 0. + 0.*I, 0. + 0.*I}
{0.059221368195596535 - 0.8497356728519497*I, 0. + 0.*I, 0. + 0.*I}
{0.05805885524684464 - 0.8580581659867181*I, 0. + 0.*I, 0. + 0.*I}
{0.05683816565342712 - 0.865260844892281*I, 0. + 0.*I, 0. + 0.*I}
{0.05556311998950313 - 0.8712767537705259*I, 0. + 0.*I, 0. + 0.*I}
{0.05423759499306706 - 0.8760401357489004*I, 0. + 0.*I, 0. + 0.*I}
{0.05286551508284655 - 0.8794870111285223*I, 0. + 0.*I, 0. + 0.*I}
{0.05145084355082982 - 0.8815557945909077*I, 0. + 0.*I, 0. + 0.*I}
{0.049997573338601616 - 0.8821879481501027*I, 0. + 0.*I, 0. + 0.*I}
{0.04850971738876127 - 0.8813286657931205*I, 0. + 0.*I, 0. + 0.*I}
{0.046991298613622355 - 0.8789275847840775*I, 0. + 0.*I, 0. + 0.*I}
{0.04544633959546357 - 0.8749395177272493*I, 0. + 0.*I, 0. + 0.*I}
{0.04387885216097716 - 0.8693251984976393*I, 0. + 0.*I, 0. + 0.*I}
{0.04229282701303172 - 0.8620520342729635*I, 0. + 0.*I, 0. + 0.*I}
{0.04069222359958923 - 0.8530948549657875*I, 0. + 0.*I, 0. + 0.*I}
{0.03908096039802731 - 0.8424366505269008*I, 0. + 0.*I, 0. + 0.*I}
{0.037462905763751164 - 0.830069285786654*I, 0. + 0.*I, 0. + 0.*I}
{0.035841869456265094 - 0.815994181793606*I, 0. + 0.*I, 0. + 0.*I}
{0.034221594915161496 - 0.8002229520285631*I, 0. + 0.*I, 0. + 0.*I}
{0.03260575230974068 - 0.7827779814090419*I, 0. + 0.*I, 0. + 0.*I}
{0.03099793234569298 - 0.7636929357243919*I, 0. + 0.*I, 0. + 0.*I}
{0.02940164077179451 - 0.7430131890477595*I, 0. + 0.*I, 0. + 0.*I}
{0.027820293504166545 - 0.7207961568241265*I, 0. + 0.*I, 0. + 0.*I}
{0.02625721226407783 - 0.697111522715799*I, 0. + 0.*I, 0. + 0.*I}
{0.024715620620718005 - 0.6720413479607955*I, 0. + 0.*I, 0. + 0.*I}
{0.023198640329111897 - 0.6456800529341561*I, 0. + 0.*I, 0. + 0.*I}
{0.021709287871290856 - 0.6181342618756952*I, 0. + 0.*I, 0. + 0.*I}
{0.020250471119592987 - 0.5895225032542316*I, 0. + 0.*I, 0. + 0.*I}
{0.01882498607287193 - 0.5599747601039959*I, 0. + 0.*I, 0. + 0.*I}
{0.017435513634008602 - 0.5296318667361646*I, 0. + 0.*I, 0. + 0.*I}
{0.016084616427425365 - 0.4986447505896999*I, 0. + 0.*I, 0. + 0.*I}
{0.014774735674877179 - 0.4671735205261464*I, 0. + 0.*I, 0. + 0.*I}
{0.013508188165885837 - 0.43538640557126007*I, 0. + 0.*I, 0. + 0.*I}
{0.012287163373396621 - 0.4034585509316563*I, 0. + 0.*I, 0. + 0.*I}
{0.011113720769504997 - 0.37157068095375106*I, 0. + 0.*I, 0. + 0.*I}
{0.009989787399533713 - 0.3399076415405575*I, 0. + 0.*I, 0. + 0.*I}
{0.008917155765134462 - 0.30865683726296467*I, 0. + 0.*I, 0. + 0.*I}
{0.007897482060865373 - 0.27800658099192704*I, 0. + 0.*I, 0. + 0.*I}
{0.006932284793542734 - 0.24814437619712743*I, 0. + 0.*I, 0. + 0.*I}
{0.006022943801206559 - 0.21925515409700935*I, 0. + 0.*I, 0. + 0.*I}
{0.005170699671480551 - 0.19151948948913716*I, 0. + 0.*I, 0. + 0.*I}
{0.0043766535462001115 - 0.16511182032674546*I, 0. + 0.*I, 0. + 0.*I}
{0.00364176728458063 - 0.14019869684884784*I, 0. + 0.*I, 0. + 0.*I}
{0.002966863948158796 - 0.11693708631891256*I, 0. + 0.*I, 0. + 0.*I}
{0.002352628562110153 - 0.09547275912403085*I, 0. + 0.*I, 0. + 0.*I}
{0.0017996091047855834 - 0.07593878115571819*I, 0. + 0.*I, 0. + 0.*I}
{0.0013082176759122068 - 0.05845413601365521*I, 0. + 0.*I, 0. + 0.*I}
{0.0008787317968881256 - 0.04312249868647081*I, 0. + 0.*I, 0. + 0.*I}
{0.0005112958025465816 - 0.030031179997600695*I, 0. + 0.*I, 0. + 0.*I}
{0.00020592229074706554 - 0.019250258304920092*I, 0. + 0.*I, 0. + 0.*I}
{-0.000037506393476744205 - 0.010831911788082434*I, 0. + 0.*I, 0. + 0.*I}
{-0.00021923665294037553 - 0.004809961201627136*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003396421149024125 - 0.0011996293177452422*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003992220819866307 + 2.4804998260988*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003985999406492747 - 0.0011818120461494425*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003385215031582798 - 0.004712673187385736*I, 0. + 0.*I, 0. + 0.*I}
{-0.00021985325340127086 - 0.010532868050193782*I, 0. + 0.*I, 0. + 0.*I}
{-0.00004358046381215122 - 0.018568565517441144*I, 0. + 0.*I, 0. + 0.*I}
{0.00018919484970749672 - 0.02873031988873062*I, 0. + 0.*I, 0. + 0.*I}
{0.00047725616598008434 - 0.040914211565207685*I, 0. + 0.*I, 0. + 0.*I}
{0.0008192749159484727 - 0.05500312674158616*I, 0. + 0.*I, 0. + 0.*I}
{0.0012138131785803968 - 0.07086815431465038*I, 0. + 0.*I, 0. + 0.*I}
{0.0016593266256819522 - 0.08837007693689299*I, 0. + 0.*I, 0. + 0.*I}
{0.002154167715765673 - 0.10736093236509127*I, 0. + 0.*I, 0. + 0.*I}
{0.0026965891273730393 - 0.1276856209833044*I, 0. + 0.*I, 0. + 0.*I}
{0.0032847474116009423 - 0.14918353558562508*I, 0. + 0.*I, 0. + 0.*I}
{0.003916706836363921 - 0.17169019018010429*I, 0. + 0.*I, 0. + 0.*I}
{0.004590443387799387 - 0.19503882565584502*I, 0. + 0.*I, 0. + 0.*I}
{0.00530384889281802 - 0.21906197162508934*I, 0. + 0.*I, 0. + 0.*I}
{0.0060547352261486696 - 0.24359294552204283*I, 0. + 0.*I, 0. + 0.*I}
{0.006840838571655159 - 0.26846727208994275*I, 0. + 0.*I, 0. + 0.*I}
{0.007659823713722865 - 0.29352400861552047*I, 0. + 0.*I, 0. + 0.*I}
{0.008509288347754178 - 0.31860696365586877*I, 0. + 0.*I, 0. + 0.*I}
{0.00938676740909852 - 0.34356579944131027*I, 0. + 0.*I, 0. + 0.*I}
{0.010289737435454067 - 0.36825701062013094*I, 0. + 0.*I, 0. + 0.*I}
{0.011215620987003037 - 0.39254477442654173*I, 0. + 0.*I, 0. + 0.*I}
{0.012161791160195308 - 0.41630166970962773*I, 0. + 0.*I, 0. + 0.*I}
{0.013125576234129887 - 0.4394092644638937*I, 0. + 0.*I, 0. + 0.*I}
{0.014104264490800444 - 0.46175857355463135*I, 0. + 0.*I, 0. + 0.*I}
{0.015095109244022888 - 0.4832503901742964*I, 0. + 0.*I, 0. + 0.*I}
{0.016095334102382498 - 0.5037954961924799*I, 0. + 0.*I, 0. + 0.*I}
{0.01710213847844325 - 0.5233147579586851*I, 0. + 0.*I, 0. + 0.*I}
{0.018112703339304946 - 0.5417391152609977*I, 0. + 0.*I, 0. + 0.*I}
{0.019124197177980008 - 0.5590094720524681*I, 0. + 0.*I, 0. + 0.*I}
{0.02013378216931149 - 0.5750764982194193*I, 0. + 0.*I, 0. + 0.*I}
{0.021138620464156332 - 0.5899003521095563*I, 0. + 0.*I, 0. + 0.*I}
{0.02213588056837968 - 0.6034503337634437*I, 0. + 0.*I, 0. + 0.*I}
{0.023122743754148762 - 0.61570447883028*I, 0. + 0.*I, 0. + 0.*I}
{0.024096410455233672 - 0.6266491030132634*I, 0. + 0.*I, 0. + 0.*I}
{0.025054106609719715 - 0.6362783066129668*I, 0. + 0.*I, 0. + 0.*I}
{0.025993089925900575 - 0.6445934483328629*I, 0. + 0.*I, 0. + 0.*I}
{0.02691065606155045 - 0.6516025970106248*I, 0. + 0.*I, 0. + 0.*I}
{0.02780414471776169 - 0.6573199693502618*I, 0. + 0.*I, 0. + 0.*I}
{0.028670945659113194 - 0.6617653611046123*I, 0. + 0.*I, 0. + 0.*I}
{0.029508504672330217 - 0.6649635784638385*I, 0. + 0.*I, 0. + 0.*I}
{0.030314329473828918 - 0.66694387570595*I, 0. + 0.*I, 0. + 0.*I}
{0.03108599556786498 - 0.6677394044455439*I, 0. + 0.*I, 0. + 0.*I}
{0.03182115204384351 - 0.6673866790966736*I, 0. + 0.*I, 0. + 0.*I}
{0.03251752728996692 - 0.6659250624659071*I, 0. + 0.*I, 0. + 0.*I}
{0.033172934584186874 - 0.663396274688926*I, 0. + 0.*I, 0. + 0.*I}
{0.033785277520479766 - 0.65984392808863*I, 0. + 0.*I, 0. + 0.*I}
{0.03435255522115626 - 0.6553130898912207*I, 0. + 0.*I, 0. + 0.*I}
{0.03487286729767601 - 0.649849874192602*I, 0. + 0.*I, 0. + 0.*I}
{0.03534441852865249 - 0.6435010640221586*I, 0. + 0.*I, 0. + 0.*I}
{0.03576552324535875 - 0.6363137639077799*I, 0. + 0.*I, 0. + 0.*I}
{0.03613460943399281 - 0.6283350829426061*I, 0. + 0.*I, 0. + 0.*I}
{0.03645022258008438 - 0.6196118480065002*I, 0. + 0.*I, 0. + 0.*I}
{0.03671102929518435 - 0.6101903465188372*I, 0. + 0.*I, 0. + 0.*I}
{0.03691582076838708 - 0.6001160978627966*I, 0. + 0.*I, 0. + 0.*I}
{0.03706351608153298 - 0.5894336524462572*I, 0. + 0.*I, 0. + 0.*I}
{0.037153165406756394 - 0.5781864172036064*I, 0. + 0.*I, 0. + 0.*I}
{0.037183953084942094 - 0.5664165062466882*I, 0. + 0.*I, 0. + 0.*I}
{0.03715520054783049 - 0.5541646152581696*I, 0. + 0.*I, 0. + 0.*I}
{0.037066369023480865 - 0.5414699181742954*I, 0. + 0.*I, 0. + 0.*I}
{0.03691706193485249 - 0.5283699846281122*I, 0. + 0.*I, 0. + 0.*I}
{0.036707026889293344 - 0.5149007165904612*I, 0. + 0.*I, 0. + 0.*I}
{0.03643615715329668 - 0.5010963026140641*I, 0. + 0.*I, 0. + 0.*I}
{0.036104492525639756 - 0.4869891880930868*I, 0. + 0.*I, 0. + 0.*I}
{0.03571221954182504 - 0.4726100599423017*I, 0. + 0.*I, 0. + 0.*I}
{0.03525967098817717 - 0.4579878441589572*I, 0. + 0.*I, 0. + 0.*I}
{0.034747324740126234 - 0.4431497147733468*I, 0. + 0.*I, 0. + 0.*I}
{0.03417580198773962 - 0.4281211128009176*I, 0. + 0.*I, 0. + 0.*I}
{0.03354586493757138 - 0.412925773891026*I, 0. + 0.*I, 0. + 0.*I}
{0.03285841410782548 - 0.3975857635075974*I, 0. + 0.*I, 0. + 0.*I}
{0.03211448533188987 - 0.38212151858457605*I, 0. + 0.*I, 0. + 0.*I}
{0.03131524657910816 - 0.3665518947427622*I, 0. + 0.*I, 0. + 0.*I}
{0.030461994667071998 - 0.3508942182495948*I, 0. + 0.*I, 0. + 0.*I}
{0.02955615190792565 - 0.3351643420187882*I, 0. + 0.*I, 0. + 0.*I}
{0.028599262684249435 - 0.3193767050142882*I, 0. + 0.*I, 0. + 0.*I}
{0.027592989916176213 - 0.3035443944973967*I, 0. + 0.*I, 0. + 0.*I}
{0.026539111345923135 - 0.28767921058273077*I, 0. + 0.*I, 0. + 0.*I}
{0.02543951555559379 - 0.27179173261169376*I, 0. + 0.*I, 0. + 0.*I}
{0.024296197630380042 - 0.2558913868632445*I, 0. + 0.*I, 0. + 0.*I}
{0.023111254400850472 - 0.23998651515764374*I, 0. + 0.*I, 0. + 0.*I}
{0.02188687922191246 - 0.2240844439213684*I, 0. + 0.*I, 0. + 0.*I}
{0.020625356288075422 - 0.20819155333305908*I, 0. + 0.*I, 0. + 0.*I}
{0.01932905451827433 - 0.1923133462084427*I, 0. + 0.*I, 0. + 0.*I}
{0.018000421080409876 - 0.1764545163534305*I, 0. + 0.*I, 0. + 0.*I}
{0.016641974642727906 - 0.16061901616840948*I, 0. + 0.*I, 0. + 0.*I}
{0.015256298451377949 - 0.1448101233657008*I, 0. + 0.*I, 0. + 0.*I}
{0.013846033322946635 - 0.12903050671620056*I, 0. + 0.*I, 0. + 0.*I}
{0.012413870624545307 - 0.1132822908037009*I, 0. + 0.*I, 0. + 0.*I}
{0.010962545281809113 - 0.09756711979377909*I, 0. + 0.*I, 0. + 0.*I}
{0.009494828826669957 - 0.08188622025335121*I, 0. + 0.*I, 0. + 0.*I}
{0.008013522465748253 - 0.06624046305651342*I, 0. + 0.*I, 0. + 0.*I}
{0.0065214501312818715 - 0.05063042440777375*I, 0. + 0.*I, 0. + 0.*I}
{0.005021451465823271 - 0.03505644599114348*I, 0. + 0.*I, 0. + 0.*I}
{0.003516374698077757 - 0.019518694234976864*I, 0. + 0.*I, 0. + 0.*I}
{0.0020090693833653196 - 0.004017218661403134*I, 0. + 0.*I, 0. + 0.*I}
{0.0005023790096140645 + 0.011447990721188567*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010008664999018875 + 0.026876947028236592*I, 0. + 0.*I, 0. + 0.*I}
{-0.002497858324519052 + 0.042269611145479044*I, 0. + 0.*I, 0. + 0.*I}
{-0.003985816238442507 + 0.05762583742675898*I, 0. + 0.*I, 0. + 0.*I}
{-0.0054619959570508326 + 0.07294532043202166*I, 0. + 0.*I, 0. + 0.*I}
{-0.006923696236017427 + 0.08822754266587651*I, 0. + 0.*I, 0. + 0.*I}
{-0.008368265634595001 + 0.10347172325296844*I, 0. + 0.*I, 0. + 0.*I}
{-0.009793108877893447 + 0.11867676746882327*I, 0. + 0.*I, 0. + 0.*I}
{-0.011195692785785123 + 0.13384121704491078*I, 0. + 0.*I, 0. + 0.*I}
{-0.012573551769206878 + 0.14896320117257636*I, 0. + 0.*I, 0. + 0.*I}
{-0.013924292929057235 + 0.16404038816135882*I, 0. + 0.*I, 0. + 0.*I}
{-0.015245600816141416 + 0.17906993773897764*I, 0. + 0.*I, 0. + 0.*I}
{-0.01653524192854 + 0.19404845403634532*I, 0. + 0.*I, 0. + 0.*I}
{-0.01779106902151117 + 0.2089719393415131*I, 0. + 0.*I, 0. + 0.*I}
{-0.019011025298479287 + 0.2238357487679821*I, 0. + 0.*I, 0. + 0.*I}
{-0.02019314852694355 + 0.23863454601741488*I, 0. + 0.*I, 0. + 0.*I}
{-0.021335575099352126 + 0.25336226046725285*I, 0. + 0.*I, 0. + 0.*I}
{-0.022436544022484562 + 0.2680120458245487*I, 0. + 0.*I, 0. + 0.*I}
{-0.023494400793829424 + 0.2825762406182606*I, 0. + 0.*I, 0. + 0.*I}
{-0.02450760109422834 + 0.2970463307933801*I, 0. + 0.*I, 0. + 0.*I}
{-0.025474714216522927 + 0.3114129146878315*I, 0. + 0.*I, 0. + 0.*I}
{-0.026394426138538808 + 0.32566567065222995*I, 0. + 0.*I, 0. + 0.*I}
{-0.02726554216031645 + 0.339793327583446*I, 0. + 0.*I, 0. + 0.*I}
{-0.028086989038104842 + 0.35378363863939594*I, 0. + 0.*I, 0. + 0.*I}
{-0.02885781657383454 + 0.36762335841892857*I, 0. + 0.*I, 0. + 0.*I}
{-0.029577198642976057 + 0.38129822390218443*I, 0. + 0.*I, 0. + 0.*I}
{-0.030244433673390362 + 0.39479293947845734*I, 0. + 0.*I, 0. + 0.*I}
{-0.030858944613884116 + 0.408091166431355*I, 0. + 0.*I, 0. + 0.*I}
{-0.03142027844780704 + 0.4211755172836957*I, 0. + 0.*I, 0. + 0.*I}
{-0.031928105320448714 + 0.4340275554551674*I, 0. + 0.*I, 0. + 0.*I}
{-0.032382217351336215 + 0.44662780072788844*I, 0. + 0.*I, 0. + 0.*I}
{-0.03278252719776241 + 0.4589557410527736*I, 0. + 0.*I, 0. + 0.*I}
{-0.03312906642497436 + 0.47098985126627685*I, 0. + 0.*I, 0. + 0.*I}
{-0.033421983721304165 + 0.4827076193019956*I, 0. + 0.*I, 0. + 0.*I}
{-0.03366154297578613 + 0.4940855804861285*I, 0. + 0.*I, 0. + 0.*I}
{-0.033848121224272935 + 0.5050993605217189*I, 0. + 0.*I, 0. + 0.*I}
{-0.03398220644422942 + 0.5157237277192595*I, 0. + 0.*I, 0. + 0.*I}
{-0.03406439517721534 + 0.5259326550321514*I, 0. + 0.*I, 0. + 0.*I}
{-0.03409538994232121 + 0.5356993923855945*I, 0. + 0.*I, 0. + 0.*I}
{-0.03407599641374801 + 0.5449965497698925*I, 0. + 0.*I, 0. + 0.*I}
{-0.0340071203295504 + 0.5537961914741615*I, 0. + 0.*I, 0. + 0.*I}
{-0.03388976411825482 + 0.5620699418018339*I, 0. + 0.*I, 0. + 0.*I}
{-0.03372502323457039 + 0.5697891025099859*I, 0. + 0.*I, 0. + 0.*I}
{-0.03351408221299097 + 0.5769247821475887*I, 0. + 0.*I, 0. + 0.*I}
{-0.033258210461877026 + 0.583448037377978*I, 0. + 0.*I, 0. + 0.*I}
{-0.032958757827432655 + 0.5893300262586595*I, 0. + 0.*I, 0. + 0.*I}
{-0.03261714997047254 + 0.5945421733583903*I, 0. + 0.*I, 0. + 0.*I}
{-0.032234883601465404 + 0.5990563464665469*I, 0. + 0.*I, 0. + 0.*I}
{-0.031813521619865705 + 0.602845044515864*I, 0. + 0.*I, 0. + 0.*I}
{-0.0313546882015516 + 0.6058815961953465*I, 0. + 0.*I, 0. + 0.*I}
{-0.030860063873194968 + 0.6081403685753585*I, 0. + 0.*I, 0. + 0.*I}
{-0.030331380603775496 + 0.6095969848949615*I, 0. + 0.*I, 0. + 0.*I}
{-0.029770416934640647 + 0.6102285504783709*I, 0. + 0.*I, 0. + 0.*I}
{-0.029178993160030517 + 0.6100138855532204*I, 0. + 0.*I, 0. + 0.*I}
{-0.028558966562915785 + 0.608933763547807*I, 0. + 0.*I, 0. + 0.*I}
{-0.02791222670341148 + 0.6069711532372147*I, 0. + 0.*I, 0. + 0.*I}
{-0.02724069075277737 + 0.6041114629024855*I, 0. + 0.*I, 0. + 0.*I}
{-0.026546298864242875 + 0.6003427844664903*I, 0. + 0.*I, 0. + 0.*I}
{-0.02583100957069016 + 0.5956561353671048*I, 0. + 0.*I, 0. + 0.*I}
{-0.025096795205587174 + 0.5900456957650279*I, 0. + 0.*I, 0. + 0.*I}
