{-88.46810242077261 + 101.96164848964777*I, 0. + 0.*I, 0. + 0.*I}
{-91.96393657251066 + 110.22445185594006*I, 0. + 0.*I, 0. + 0.*I}
{-95.37503791458451 + 118.84114799018656*I, 0. + 0.*I, 0. + 0.*I}
{-98.69802654265129 + 127.82063247723748*I, 0. + 0.*I, 0. + 0.*I}
{-101.92955162726284 + 137.17097184535496*I, 0. + 0.*I, 0. + 0.*I}
{-105.0662999372431 + 146.89936996642027*I, 0. + 0.*I, 0. + 0.*I}
{-108.10500481367141 + 157.01213372363054*I, 0. + 0.*I, 0. + 0.*I}
{-111.04245558548082 + 167.51463787575761*I, 0. + 0.*I, 0. + 0.*I}
{-113.8755073165392 + 178.4112890252042*I, 0. + 0.*I, 0. + 0.*I}
{-116.60109084849942 + 189.70548861632125*I, 0. + 0.*I, 0. + 0.*I}
{-119.2162230752681 + 201.39959489334694*I, 0. + 0.*I, 0. + 0.*I}
{-121.71801734877324 + 213.49488374059123*I, 0. + 0.*I, 0. + 0.*I}
{-124.10369400014547 + 225.9915083632344*I, 0. + 0.*I, 0. + 0.*I}
{-126.3705908555356 + 238.8884577489197*I, 0. + 0.*I, 0. + 0.*I}
{-128.51617370119072 + 252.18351388326494*I, 0. + 0.*I, 0. + 0.*I}
{-130.53804663590196 + 265.8732077084195*I, 0. + 0.*I, 0. + 0.*I}
{-132.43396220458825 + 279.9527738159198*I, 0. + 0.*I, 0. + 0.*I}
{-134.20183129995252 + 294.4161039194796*I, 0. + 0.*I, 0. + 0.*I}
{-135.83973272057906 + 309.2556991481662*I, 0. + 0.*I, 0. + 0.*I}
{-137.34592234028025 + 324.4626212478679*I, 0. + 0.*I, 0. + 0.*I}
{-138.71884184134865 + 340.02644281584577*I, 0. + 0.*I, 0. + 0.*I}
{-139.95712691912294 + 355.9351967104843*I, 0. + 0.*I, 0. + 0.*I}
{-141.0596149520761 + 372.1753248518986*I, 0. + 0.*I, 0. + 0.*I}
{-142.02535205092784 + 388.7316266454591*I, 0. + 0.*I, 0. + 0.*I}
{-142.85359945523632 + 405.58720732518645*I, 0. + 0.*I, 0. + 0.*I}
{-143.54383924746057 + 422.7234265721395*I, 0. + 0.*I, 0. + 0.*I}
{-144.09577932331246 + 440.11984780310996*I, 0. + 0.*I, 0. + 0.*I}
{-144.50935762336246 + 457.754188614749*I, 0. + 0.*I, 0. + 0.*I}
{-144.7847455702001 + 475.6022729076565*I, 0. + 0.*I, 0. + 0.*I}
{-144.9223507069539 + 493.6379852996486*I, 0. + 0.*I, 0. + 0.*I}
{-144.9228185210827 + 511.83322850811663*I, 0. + 0.*I, 0. + 0.*I}
{-144.78703343189406 + 530.1578844462352*I, 0. + 0.*I, 0. + 0.*I}
{-144.5161189615114 + 548.5797798741544*I, 0. + 0.*I, 0. + 0.*I}
{-144.11143706557758 + 567.0646575014133*I, 0. + 0.*I, 0. + 0.*I}
{-143.574586642319 + 585.5761535271722*I, 0. + 0.*I, 0. + 0.*I}
{-142.90740122866077 + 604.0757826812021*I, 0. + 0.*I, 0. + 0.*I}
{-142.11194588859678 + 622.5229318914014*I, 0. + 0.*I, 0. + 0.*I}
{-141.19051333522467 + 640.8748637953869*I, 0. + 0.*I, 0. + 0.*I}
{-140.14561928031029 + 659.0867313501234*I, 0. + 0.*I, 0. + 0.*I}
{-138.97999707168734 + 677.1116048830079*I, 0. + 0.*I, 0. + 0.*I}
{-137.69659160281097 + 694.9005129351162*I, 0. + 0.*I, 0. + 0.*I}
{-136.2985525883838 + 712.402498343905*I, 0. + 0.*I, 0. + 0.*I}
{-134.7892271897115 + 729.5646909739023*I, 0. + 0.*I, 0. + 0.*I}
{-133.17215204832593 + 746.3323985531389*I, 0. + 0.*I, 0. + 0.*I}
{-131.45104479084182 + 762.6492170665612*I, 0. + 0.*I, 0. + 0.*I}
{-129.62979499920866 + 778.457162084792*I, 0. + 0.*I, 0. + 0.*I}
{-127.71245473546226 + 793.6968224134713*I, 0. + 0.*I, 0. + 0.*I}
{-125.70322865681123 + 808.3075373320378*I, 0. + 0.*I, 0. + 0.*I}
{-123.60646374206381 + 822.2275985824208*I, 0. + 0.*I, 0. + 0.*I}
{-121.42663871604856 + 835.3944781645068*I, 0. + 0.*I, 0. + 0.*I}
{-119.16835318149671 + 847.7450827830336*I, 0. + 0.*I, 0. + 0.*I}
{-116.8363165364601 + 859.2160356293987*I, 0. + 0.*I, 0. + 0.*I}
{-114.43533670829014 + 869.7439859146942*I, 0. + 0.*I, 0. + 0.*I}
{-111.97030874838187 + 879.2659463001902*I, 0. + 0.*I, 0. + 0.*I}
{-109.44620334568529 + 887.7196580724375*I, 0. + 0.*I, 0. + 0.*I}
{-106.86805528964317 + 895.0439835385258*I, 0. + 0.*I, 0. + 0.*I}
{-104.24095193638694 + 901.179324750925*I, 0. + 0.*I, 0. + 0.*I}
{-101.57002171457538 + 906.0680672367976*I, 0. + 0.*I, 0. + 0.*I}
{-98.86042271099343 + 909.6550469577963*I, 0. + 0.*I, 0. + 0.*I}
{-96.11733137368864 + 911.8880382442925*I, 0. + 0.*I, 0. + 0.*I}
{-93.34593137042496 + 912.7182599437265*I, 0. + 0.*I, 0. + 0.*I}
{-90.55140263567498 + 912.1008964986755*I, 0. + 0.*I, 0. + 0.*I}
{-87.73891063896613 + 909.9956301336555*I, 0. + 0.*I, 0. + 0.*I}
{-84.91359590197924 + 906.3671797937184*I, 0. + 0.*I, 0. + 0.*I}
{-82.08056379172122 + 901.1858419415399*I, 0. + 0.*I, 0. + 0.*I}
{-79.24487461736315 + 894.4280278108662*I, 0. + 0.*I, 0. + 0.*I}
{-76.41153405268312 + 886.0767912200877*I, 0. + 0.*I, 0. + 0.*I}
{-73.58548389985197 + 876.1223405978621*I, 0. + 0.*I, 0. + 0.*I}
{-70.77159322196167 + 864.5625284847281*I, 0. + 0.*I, 0. + 0.*I}
{-67.9746498473333 + 851.4033114249333*I, 0. + 0.*I, 0. + 0.*I}
{-65.19935226800551 + 836.6591729228844*I, 0. + 0.*I, 0. + 0.*I}
{-62.4503019444158 + 820.3535019706821*I, 0. + 0.*I, 0. + 0.*I}
{-59.73199601275097 + 802.5189195751387*I, 0. + 0.*I, 0. + 0.*I}
{-57.048820419392804 + 783.1975457968083*I, 0. + 0.*I, 0. + 0.*I}
{-54.40504347126994 + 762.4411999594037*I, 0. + 0.*I, 0. + 0.*I}
{-51.804809810277504 + 740.3115270204045*I, 0. + 0.*I, 0. + 0.*I}
{-49.252134820672495 + 716.8800435496589*I, 0. + 0.*I, 0. + 0.*I}
{-46.750899450244376 + 692.2280973353562*I, 0. + 0.*I, 0. + 0.*I}
{-44.3048454602996 + 666.4467354142753*I, 0. + 0.*I, 0. + 0.*I}
{-41.91757109026608 + 639.6364761874444*I, 0. + 0.*I, 0. + 0.*I}
{-39.59252712760167 + 611.9069823124094*I, 0. + 0.*I, 0. + 0.*I}
{-37.33301339039938 + 583.3766322447528*I, 0. + 0.*I, 0. + 0.*I}
{-35.14217559418591 + 554.1719895402591*I, 0. + 0.*I, 0. + 0.*I}
{-33.023002609939915 + 524.4271704473725*I, 0. + 0.*I, 0. + 0.*I}
{-30.978324092091732 + 494.28311175374995*I, 0. + 0.*I, 0. + 0.*I}
{-29.0108084671195 + 463.88674238531286*I, 0. + 0.*I, 0. + 0.*I}
{-27.122961272649306 + 433.3900638115041*I, 0. + 0.*I, 0. + 0.*I}
{-25.31712383032353 + 402.9491458668315*I, 0. + 0.*I, 0. + 0.*I}
{-23.595472237281044 + 372.7230461304132*I, 0. + 0.*I, 0. + 0.*I}
{-21.960016668367025 + 342.8726624963296*I, 0. + 0.*I, 0. + 0.*I}
{-20.412600963095514 + 313.5595299293911*I, 0. + 0.*I, 0. + 0.*I}
{-18.954902494140978 + 284.94457369162467*I, 0. + 0.*I, 0. + 0.*I}
{-17.588432293118608 + 257.186832409747*I, 0. + 0.*I, 0. + 0.*I}
{-16.314535420749284 + 230.44216529035648*I, 0. + 0.*I, 0. + 0.*I}
{-15.13439156924089 + 204.86195850645703*I, 0. + 0.*I, 0. + 0.*I}
{-14.049015877147284 + 180.5918462516842*I, 0. + 0.*I, 0. + 0.*I}
{-13.059259943761688 + 157.77046219448704*I, 0. + 0.*I, 0. + 0.*I}
{-12.165813030651153 + 136.52823703438665*I, 0. + 0.*I, 0. + 0.*I}
{-11.369203431678015 + 116.98625754671933*I, 0. + 0.*I, 0. + 0.*I}
{-10.66980000295376 + 99.25520193700585*I, 0. + 0.*I, 0. + 0.*I}
{-10.067813836845566 + 83.43436547115891*I, 0. + 0.*I, 0. + 0.*I}
{-9.563300068328271 + 69.61078924939554*I, 0. + 0.*I, 0. + 0.*I}
{-9.15615980448338 + 57.858503655704*I, 0. + 0.*I, 0. + 0.*I}
{-8.846142163325883 + 48.23789645221026*I, 0. + 0.*I, 0. + 0.*I}
{-8.632846415746526 + 40.79521375659342*I, 0. + 0.*I, 0. + 0.*I}
{-8.515724219634254 + 35.562200241252214*I, 0. + 0.*I, 0. + 0.*I}
{-8.494081939320099 + 32.55588288910247*I, 0. + 0.*I, 0. + 0.*I}
{-8.567083044090106 + 31.77850055912209*I, 0. + 0.*I, 0. + 0.*I}
{-8.73375057929682 + 33.21757949798612*I, 0. + 0.*I, 0. + 0.*I}
{-8.99296970589815 + 36.84615283055855*I, 0. + 0.*I, 0. + 0.*I}
{-9.343490304583614 + 42.62312000791071*I, 0. + 0.*I, 0. + 0.*I}
{-9.783929641991781 + 50.493740230220745*I, 0. + 0.*I, 0. + 0.*I}
{-10.31277509694749 + 60.3902520294993*I, 0. + 0.*I, 0. + 0.*I}
{-10.928386946107741 + 72.23260952989666*I, 0. + 0.*I, 0. + 0.*I}
{-11.629001209536849 + 85.92932442906685*I, 0. + 0.*I, 0. + 0.*I}
{-12.412732556127066 + 101.3784014864548*I, 0. + 0.*I, 0. + 0.*I}
{-13.27757727126082 + 118.46835428656308*I, 0. + 0.*I, 0. + 0.*I}
{-14.22141628983182 + 137.0792872774697*I, 0. + 0.*I, 0. + 0.*I}
{-15.24201829521932 + 157.0840295682485*I, 0. + 0.*I, 0. + 0.*I}
{-16.337042891438916 + 178.34930572301695*I, 0. + 0.*I, 0. + 0.*I}
{-17.504043848784367 + 200.73692878032145*I, 0. + 0.*I, 0. + 0.*I}
{-18.74047242998473 + 224.1050009760822*I, 0. + 0.*I, 0. + 0.*I}
{-20.043680801850815 + 248.3091081165918*I, 0. + 0.*I, 0. + 0.*I}
{-21.410925533770538 + 273.203494221022*I, 0. + 0.*I, 0. + 0.*I}
{-22.839371194926354 + 298.64220392958475*I, 0. + 0.*I, 0. + 0.*I}
{-24.326094046112292 + 324.4801811765528*I, 0. + 0.*I, 0. + 0.*I}
{-25.868085840384097 + 350.5743138034915*I, 0. + 0.*I, 0. + 0.*I}
{-27.46225773224627 + 376.78441502800194*I, 0. + 0.*I, 0. + 0.*I}
{-29.105444299721693 + 402.9741340160866*I, 0. + 0.*I, 0. + 0.*I}
{-30.7944076846737 + 429.01178918195774*I, 0. + 0.*I, 0. + 0.*I}
{-32.525841858262034 + 454.77111923003895*I, 0. + 0.*I, 0. + 0.*I}
{-34.29637700631023 + 480.13194831627544*I, 0. + 0.*I, 0. + 0.*I}
{-36.10258404779816 + 504.98076307145743*I, 0. + 0.*I, 0. + 0.*I}
{-37.94097927907338 + 529.2112004923023*I, 0. + 0.*I, 0. + 0.*I}
{-39.80802914858703 + 552.7244469296422*I, 0. + 0.*I, 0. + 0.*I}
{-41.70015516649534 + 575.4295495250366*I, 0. + 0.*I, 0. + 0.*I}
{-43.61373893900436 + 597.2436424450515*I, 0. + 0.*I, 0. + 0.*I}
{-45.545127333047546 + 618.0920911832062*I, 0. + 0.*I, 0. + 0.*I}
{-47.490637769993306 + 637.9085589783185*I, 0. + 0.*I, 0. + 0.*I}
{-49.4465636328 + 656.6350000398604*I, 0. + 0.*I, 0. + 0.*I}
{-51.40917980062102 + 674.2215848438397*I, 0. + 0.*I, 0. + 0.*I}
{-53.374748285888586 + 690.6265631362933*I, 0. + 0.*I, 0. + 0.*I}
{-55.33952397866594 + 705.816070611239*I, 0. + 0.*I, 0. + 0.*I}
{-57.299760490650186 + 719.7638854073205*I, 0. + 0.*I, 0. + 0.*I}
{-59.25171607584941 + 732.451140632214*I, 0. + 0.*I, 0. + 0.*I}
{-61.19165964004353 + 743.8659991513806*I, 0. + 0.*I, 0. + 0.*I}
{-63.11587680489601 + 754.0032967333666*I, 0. + 0.*I, 0. + 0.*I}
{-65.0206760280793 + 762.8641595059706*I, 0. + 0.*I, 0. + 0.*I}
{-66.90239476681799 + 770.4556014301036*I, 0. + 0.*I, 0. + 0.*I}
{-68.75740565590777 + 776.7901071873399*I, 0. + 0.*I, 0. + 0.*I}
{-70.58212270363644 + 781.8852055757407*I, 0. + 0.*I, 0. + 0.*I}
{-72.37300747970812 + 785.7630381114833*I, 0. + 0.*I, 0. + 0.*I}
{-74.12657527280365 + 788.4499271410502*I, 0. + 0.*I, 0. + 0.*I}
{-75.83940121866472 + 789.9759473835521*I, 0. + 0.*I, 0. + 0.*I}
{-77.50812635520708 + 790.3745043627705*I, 0. + 0.*I, 0. + 0.*I}
{-79.1294636106977 + 789.681922815894*I, 0. + 0.*I, 0. + 0.*I}
{-80.70020369292926 + 787.9370477210061*I, 0. + 0.*I, 0. + 0.*I}
{-82.21722085828878 + 785.1808601911353*I, 0. + 0.*I, 0. + 0.*I}
{-83.67747855136612 + 781.4561101098893*I, 0. + 0.*I, 0. + 0.*I}
{-85.078034887466 + 776.8069670017283*I, 0. + 0.*I, 0. + 0.*I}
{-86.41604796153216 + 771.2786902952978*I, 0. + 0.*I, 0. + 0.*I}
{-87.68878096964042 + 764.9173198228071*I, 0. + 0.*I, 0. + 0.*I}
{-88.89360711199387 + 757.7693870910143*I, 0. + 0.*I, 0. + 0.*I}
{-90.02801427558755 + 749.8816476178127*I, 0. + 0.*I, 0. + 0.*I}
{-91.08960946239954 + 741.3008343650545*I, 0. + 0.*I, 0. + 0.*I}
{-92.07612296249086 + 732.0734321133101*I, 0. + 0.*I, 0. + 0.*I}
{-92.98541224453014 + 722.2454724206041*I, 0. + 0.*I, 0. + 0.*I}
{-93.81546555242667 + 711.8623486591612*I, 0. + 0.*I, 0. + 0.*I}
{-94.56440519754561 + 700.968650493585*I, 0. + 0.*I, 0. + 0.*I}
{-95.23049052777048 + 689.6080170461157*I, 0. + 0.*I, 0. + 0.*I}
{-95.81212057001525 + 677.8230079179069*I, 0. + 0.*I, 0. + 0.*I}
{-96.3078363260859 + 665.6549911540484*I, 0. + 0.*I, 0. + 0.*I}
{-96.71632273062716 + 653.1440472115421*I, 0. + 0.*I, 0. + 0.*I}
{-97.03641023683439 + 640.328887922794*I, 0. + 0.*I, 0. + 0.*I}
{-97.26707605663422 + 627.2467894748854*I, 0. + 0.*I, 0. + 0.*I}
{-97.40744502990717 + 613.9335383781353*I, 0. + 0.*I, 0. + 0.*I}
{-97.45679012633306 + 600.423389427049*I, 0. + 0.*I, 0. + 0.*I}
{-97.41453258699258 + 586.7490346711656*I, 0. + 0.*I, 0. + 0.*I}
{-97.28024169902251 + 572.9415824298399*I, 0. + 0.*I, 0. + 0.*I}
{-97.05363420272764 + 559.0305454169129*I, 0. + 0.*I, 0. + 0.*I}
{-96.73457336177886 + 545.0438371003153*I, 0. + 0.*I, 0. + 0.*I}
{-96.32306766577724 + 531.0077754209846*I, 0. + 0.*I, 0. + 0.*I}
{-95.81926920856382 + 516.9470930848618*I, 0. + 0.*I, 0. + 0.*I}
{-95.22347173291338 + 502.8849536578739*I, 0. + 0.*I, 0. + 0.*I}
{-94.53610835151785 + 488.84297274949705*I, 0. + 0.*I, 0. + 0.*I}
{-93.75774898427771 + 474.8412436402397*I, 0. + 0.*I, 0. + 0.*I}
{-92.8890974870258 + 460.89836671606366*I, 0. + 0.*I, 0. + 0.*I}
{-91.93098852939796 + 447.03148216897875*I, 0. + 0.*I, 0. + 0.*I}
{-90.88438419826217 + 433.25630542383504*I, 0. + 0.*I, 0. + 0.*I}
{-89.75037038570791 + 419.58716484356614*I, 0. + 0.*I, 0. + 0.*I}
{-88.53015295366968 + 406.0370412714927*I, 0. + 0.*I, 0. + 0.*I}
{-87.22505370223033 + 392.6176090312804*I, 0. + 0.*I, 0. + 0.*I}
{-85.83650617199089 + 379.33927804502713*I, 0. + 0.*I, 0. + 0.*I}
{-84.36605128667225 + 366.211236757381*I, 0. + 0.*I, 0. + 0.*I}
{-82.81533287440367 + 353.2414956044932*I, 0. + 0.*I, 0. + 0.*I}
{-81.18609307979494 + 340.4369307859514*I, 0. + 0.*I, 0. + 0.*I}
{-79.48016768808142 + 327.8033281350413*I, 0. + 0.*I, 0. + 0.*I}
{-77.69948139324984 + 315.34542691368586*I, 0. + 0.*I, 0. + 0.*I}
{-75.84604302157732 + 303.06696337683553*I, 0. + 0.*I, 0. + 0.*I}
{-73.92194073552191 + 290.97071398152167*I, 0. + 0.*I, 0. + 0.*I}
{-71.92933724619012 + 279.0585381363535*I, 0. + 0.*I, 0. + 0.*I}
{-69.87046504305302 + 267.3314204024664*I, 0. + 0.*I, 0. + 0.*I}
{-67.74762166765778 + 255.78951207808825*I, 0. + 0.*I, 0. + 0.*I}
{-65.56316504320523 + 244.43217211134993*I, 0. + 0.*I, 0. + 0.*I}
{-63.31950888936649 + 233.25800730717168*I, 0. + 0.*I, 0. + 0.*I}
{-61.01911822196154 + 222.26491179295914*I, 0. + 0.*I, 0. + 0.*I}
{-58.664504965902616 + 211.4501057317785*I, 0. + 0.*I, 0. + 0.*I}
{-56.25822368641839 + 200.81017327153413*I, 0. + 0.*I, 0. + 0.*I}
{-53.80286744909234 + 190.3410997285798*I, 0. + 0.*I, 0. + 0.*I}
{-51.30106382885438 + 180.03830801682494*I, 0. + 0.*I, 0. + 0.*I}
{-48.755471062271624 + 169.89669432765936*I, 0. + 0.*I, 0. + 0.*I}
{-46.1687743604247 + 159.9106630812312*I, 0. + 0.*I, 0. + 0.*I}
{-43.54368238286743 + 150.07416116714947*I, 0. + 0.*I, 0. + 0.*I}
{-40.882923870324674 + 140.38071149443743*I, 0. + 0.*I, 0. + 0.*I}
{-38.18924445365359 + 130.82344588333234*I, 0. + 0.*I, 0. + 0.*I}
{-35.46540361851814 + 121.39513731612224*I, 0. + 0.*I, 0. + 0.*I}
{-32.714171839258206 + 112.08823158203006*I, 0. + 0.*I, 0. + 0.*I}
{-29.938327871994513 + 102.89487834131963*I, 0. + 0.*I, 0. + 0.*I}
{-27.140656198623578 + 93.80696163630304*I, 0. + 0.*I, 0. + 0.*I}
{-24.32394462701074 + 84.81612988343507*I, 0. + 0.*I, 0. + 0.*I}
{-21.490982025468693 + 75.9138253694251*I, 0. + 0.*I, 0. + 0.*I}
{-18.64455619175621 + 67.09131328330814*I, 0. + 0.*I, 0. + 0.*I}
{-15.787451845059937 + 58.339710312430654*I, 0. + 0.*I, 0. + 0.*I}
{-12.92244872442587 + 49.65001282725746*I, 0. + 0.*I, 0. + 0.*I}
{-10.05231979128385 + 41.01312468564752*I, 0. + 0.*I, 0. + 0.*I}
{-7.179829513946194 + 32.41988467906817*I, 0. + 0.*I, 0. + 0.*I}
{-4.307732226595911 + 23.861093647908426*I, 0. + 0.*I, 0. + 0.*I}
{-1.4387705476456336 + 15.327541290052473*I, 0. + 0.*I, 0. + 0.*I}
{1.4243261577704023 + 6.810032685903285*I, 0. + 0.*I, 0. + 0.*I}
{4.278843282550928 - 1.7005854362974013*I, 0. + 0.*I, 0. + 0.*I}
{7.12208246613779 - 10.21339867334751*I, 0. + 0.*I, 0. + 0.*I}
{9.951363078917133 - 18.737399136148326*I, 0. + 0.*I, 0. + 0.*I}
{12.764023717263722 - 27.281459834450565*I, 0. + 0.*I, 0. + 0.*I}
{15.55742371993325 - 35.85430923609819*I, 0. + 0.*I, 0. + 0.*I}
{18.328944721499298 - 44.4645059825929*I, 0. + 0.*I, 0. + 0.*I}
{21.07599225148399 - 53.120413740825114*I, 0. + 0.*I, 0. + 0.*I}
{23.795997390813227 - 61.830176172760126*I, 0. + 0.*I, 0. + 0.*I}
{26.486418497503685 - 70.60169200672556*I, 0. + 0.*I, 0. + 0.*I}
{29.144743004216817 - 79.44259019036271*I, 0. + 0.*I, 0. + 0.*I}
{31.768489304162063 - 88.36020511326424*I, 0. + 0.*I, 0. + 0.*I}
{34.35520872342668 - 97.36155188059728*I, 0. + 0.*I, 0. + 0.*I}
{36.90248758840653 - 106.45330162491646*I, 0. + 0.*I, 0. + 0.*I}
{39.40794939369651 - 115.64175684427327*I, 0. + 0.*I, 0. + 0.*I}
{41.86925706495658 - 124.93282675135927*I, 0. + 0.*I, 0. + 0.*I}
{44.28411532914984 - 134.33200262893493*I, 0. + 0.*I, 0. + 0.*I}
{46.65027318123873 - 143.84433317943552*I, 0. + 0.*I, 0. + 0.*I}
{48.965526448585535 - 153.47439986363545*I, 0. + 0.*I, 0. + 0.*I}
{51.22772045362995 - 163.22629222752533*I, 0. + 0.*I, 0. + 0.*I}
{53.43475275813087 - 173.10358321110303*I, 0. + 0.*I, 0. + 0.*I}
{55.584575999806745 - 183.10930445019807*I, 0. + 0.*I, 0. + 0.*I}
{57.67520079709374 - 193.24592157078695*I, 0. + 0.*I, 0. + 0.*I}
{59.70469872189813 - 203.51530949015148*I, 0. + 0.*I, 0. + 0.*I}
{61.67120533147589 - 213.91872774224908*I, 0. + 0.*I, 0. + 0.*I}
{63.57292323576127 - 224.45679584226158*I, 0. + 0.*I, 0. + 0.*I}
{65.40812520873472 - 235.1294687279766*I, 0. + 0.*I, 0. + 0.*I}
{67.17515730984603 - 245.93601230344237*I, 0. + 0.*I, 0. + 0.*I}
{68.8724420129592 - 256.8749791304882*I, 0. + 0.*I, 0. + 0.*I}
{70.49848132913553 - 267.94418432073456*I, 0. + 0.*I, 0. + 0.*I}
{72.05185989366238 - 279.1406816787912*I, 0. + 0.*I, 0. + 0.*I}
{73.53124802593732 - 290.4607401783314*I, 0. + 0.*I, 0. + 0.*I}
{74.93540472138078 - 301.89982083931886*I, 0. + 0.*I, 0. + 0.*I}
{76.26318057786021 - 313.45255410542313*I, 0. + 0.*I, 0. + 0.*I}
{77.51352062166808 - 325.1127178163703*I, 0. + 0.*I, 0. + 0.*I}
{78.6854670414494 - 336.8732159043083*I, 0. + 0.*I, 0. + 0.*I}
{79.77816178881413 - 348.72605793224216*I, 0. + 0.*I, 0. + 0.*I}
{80.79084904574518 - 360.66233962626956*I, 0. + 0.*I, 0. + 0.*I}
{81.72287754086187 - 372.67222456223305*I, 0. + 0.*I, 0. + 0.*I}
{82.57370268765116 - 384.74492717470207*I, 0. + 0.*I, 0. + 0.*I}
{83.34288855490125 - 396.8686972957181*I, 0. + 0.*I, 0. + 0.*I}
{84.03010962907544 - 409.03080641656936*I, 0. + 0.*I, 0. + 0.*I}
{84.63515237406257 - 421.2175359106732*I, 0. + 0.*I, 0. + 0.*I}
{85.15791657122864 - 433.41416745716765*I, 0. + 0.*I, 0. + 0.*I}
{85.5984164241398 - 445.60497592354056*I, 0. + 0.*I, 0. + 0.*I}
{85.95678142560006 - 457.773224991006*I, 0. + 0.*I, 0. + 0.*I}
{86.2332569787316 - 469.9011658157964*I, 0. + 0.*I, 0. + 0.*I}
{86.42820475604462 - 481.9700390341796*I, 0. + 0.*I, 0. + 0.*I}
{86.54210280359135 - 493.96008044354016*I, 0. + 0.*I, 0. + 0.*I}
{86.5755453649513 - 505.85053068656066*I, 0. + 0.*I, 0. + 0.*I}
{86.52924245236414 - 517.6196493102444*I, 0. + 0.*I, 0. + 0.*I}
{86.40401913014313 - 529.2447335419363*I, 0. + 0.*I, 0. + 0.*I}
{86.20081453122405 - 540.7021421646497*I, 0. + 0.*I, 0. + 0.*I}
{85.92068060244655 - 551.967324865572*I, 0. + 0.*I, 0. + 0.*I}
{85.56478056631606 - 563.0148574250157*I, 0. + 0.*I, 0. + 0.*I}
{85.13438712856932 - 573.818483139245*I, 0. + 0.*I, 0. + 0.*I}
{84.63088041404261 - 584.3511608354955*I, 0. + 0.*I, 0. + 0.*I}
{84.05574563642162 - 594.5851198360247*I, 0. + 0.*I, 0. + 0.*I}
{83.41057053159199 - 604.4919222367829*I, 0. + 0.*I, 0. + 0.*I}
{82.69704252192703 - 614.0425327955513*I, 0. + 0.*I, 0. + 0.*I}
{81.9169456657107 - 623.2073967620099*I, 0. + 0.*I, 0. + 0.*I}
{81.07215736517847 - 631.9565258911435*I, 0. + 0.*I, 0. + 0.*I}
{80.16464485861893 - 640.2595928790823*I, 0. + 0.*I, 0. + 0.*I}
{79.19646151366881 - 648.0860344067922*I, 0. + 0.*I, 0. + 0.*I}
{78.16974291135404 - 655.4051629041618*I, 0. + 0.*I, 0. + 0.*I}
{77.08670276474392 - 662.1862871256835*I, 0. + 0.*I, 0. + 0.*I}
{75.94962865799046 - 668.3988415171913*I, 0. + 0.*I, 0. + 0.*I}
{74.7608776311734 - 674.0125243043614*I, 0. + 0.*I, 0. + 0.*I}
{73.5228716302603 - 678.9974441473273*I, 0. + 0.*I, 0. + 0.*I}
{72.23809282044782 - 683.3242750960467*I, 0. + 0.*I, 0. + 0.*I}
{70.90907879616489 - 686.9644195098502*I, 0. + 0.*I, 0. + 0.*I}
{69.53841769086611 - 689.8901784767049*I, 0. + 0.*I, 0. + 0.*I}
{68.12874320125785 - 692.0749291619443*I, 0. + 0.*I, 0. + 0.*I}
{66.6827295517356 - 693.4933084112275*I, 0. + 0.*I, 0. + 0.*I}
{65.20308639753819 - 694.1214017857706*I, 0. + 0.*I, 0. + 0.*I}
{63.69255369825134 - 693.9369371121812*I, 0. + 0.*I, 0. + 0.*I}
{62.153896565112525 - 692.919481477496*I, 0. + 0.*I, 0. + 0.*I}
{60.58990010102237 - 691.0506404849436*I, 0. + 0.*I, 0. + 0.*I}
{59.00336424646487 - 688.314258454505*I, 0. + 0.*I, 0. + 0.*I}
{57.3970986442362 - 684.6966181276524*I, 0. + 0.*I, 0. + 0.*I}
{55.773917539797154 - 680.1866383201318*I, 0. + 0.*I, 0. + 0.*I}
{54.13663472666236 - 674.7760678475984*I, 0. + 0.*I, 0. + 0.*I}
{52.488058550876104 - 668.4596739483931*I, 0. + 0.*I, 0. + 0.*I}
{50.83098698586935 - 661.2354233349387*I, 0. + 0.*I, 0. + 0.*I}
{49.168202789326685 - 653.1046539253712*I, 0. + 0.*I, 0. + 0.*I}
{47.502468754910126 - 644.0722352474062*I, 0. + 0.*I, 0. + 0.*I}
{45.83652306447295 - 634.1467154558275*I, 0. + 0.*I, 0. + 0.*I}
{44.173074756370504 - 623.3404528899656*I, 0. + 0.*I, 0. + 0.*I}
{42.51479931241239 - 611.6697300874308*I, 0. + 0.*I, 0. + 0.*I}
{40.86433437529728 - 599.1548482022657*I, 0. + 0.*I, 0. + 0.*I}
{39.22427560688256 - 585.8201998278566*I, 0. + 0.*I, 0. + 0.*I}
{37.597172685110394 - 571.694318291898*I, 0. + 0.*I, 0. + 0.*I}
{35.98552545718502 - 556.809901619538*I, 0. + 0.*I, 0. + 0.*I}
{34.391780245414246 - 541.2038094804166*I, 0. + 0.*I, 0. + 0.*I}
{32.81832631285151 - 524.917031615846*I, 0. + 0.*I, 0. + 0.*I}
{31.267492499619678 - 507.99462644694097*I, 0. + 0.*I, 0. + 0.*I}
{29.741544019579575 - 490.48562877371774*I, 0. + 0.*I, 0. + 0.*I}
{28.242679437033342 - 472.44292576463596*I, 0. + 0.*I, 0. + 0.*I}
{26.773027809803157 - 453.92310068697435*I, 0. + 0.*I, 0. + 0.*I}
{25.334646009731824 - 434.98624416443437*I, 0. + 0.*I, 0. + 0.*I}
