{0.00004209620981362798 - 0.00010537156348772781*I, 0. + 0.*I, 0. + 0.*I}
{-0.00038746427184292774 + 0.008172887349570675*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004111718233839006 + 0.008691240192965058*I, 0. + 0.*I, 0. + 0.*I}
{-0.00043575302072329394 + 0.009229123402357042*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004612110876659986 + 0.009786614708106456*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004875478367650948 + 0.010363759820974311*I, 0. + 0.*I, 0. + 0.*I}
{-0.000514763615192401 + 0.010960571192991462*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005428572517668101 + 0.011577026805752377*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005718260053673923 + 0.012213068989658186*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006016655148390194 + 0.012868603277523446*I, 0. + 0.*I, 0. + 0.*I}
{-0.000632369750500307 + 0.013543497295949825*I, 0. + 0.*I, 0. + 0.*I}
{-0.000663930967581289 + 0.01423757969820738*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006963396614501451 + 0.014950639141745374*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007295845251281459 + 0.015682423314280936*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007636524089139669 + 0.0164326380115532*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007985282825239563 + 0.017200946270538*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008341951997823546 + 0.017986967561460267*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008706342660091921 + 0.018790277042040157*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009078246082317165 + 0.019610404877292504*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009457433485760134 + 0.02044683562858029*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009843655805614104 + 0.02129900771460727*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010236643489779356 + 0.022166312948311128*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010636106329000358 + 0.02304809615203608*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011041733325698007 + 0.023943654854858335*I, 0. + 0.*I, 0. + 0.*I}
{-0.001145319259753947 + 0.024852239074354823*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011870131320390123 + 0.025773051186128455*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012292175710448654 + 0.026705245883690904*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012718931047638509 + 0.027647930231499345*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013149981739045801 + 0.028600163813329884*I, 0. + 0.*I, 0. + 0.*I}
{-0.001358489142795009 + 0.02956095897899375*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014023203144237614 + 0.030529281191010785*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014464439500440815 + 0.031504049473677666*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014908102933899 + 0.0324841369665165*I, 0. + 0.*I, 0. + 0.*I}
{-0.0015353675993993432 + 0.03346837158356274*I, 0. + 0.*I, 0. + 0.*I}
{-0.0015800621679060514 + 0.03445553678066581*I, 0. + 0.*I, 0. + 0.*I}
{-0.0016248383816621307 + 0.035444372431220124*I, 0. + 0.*I, 0. + 0.*I}
{-0.001669638749683561 + 0.03643357581278552*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017144039551269643 + 0.03742180270458217*I, 0. + 0.*I, 0. + 0.*I}
{-0.001759072908129138 + 0.038407668597055376*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018035828038316173 + 0.039389750014487565*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018478691848314804 + 0.04036658594988965*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018918660092127006 + 0.04133667941390618*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019355057230518477 + 0.04229849909614047*I, 0. + 0.*I, 0. + 0.*I}
{-0.001978719338126188 + 0.04325048113955792*I, 0. + 0.*I, 0. + 0.*I}
{-0.0020214365143748597 + 0.044191031026820676*I, 0. + 0.*I, 0. + 0.*I}
{-0.002063585647342376 + 0.0451185255780552*I, 0. + 0.*I, 0. + 0.*I}
{-0.00210509396050222 + 0.04603131505895608*I, 0. + 0.*I, 0. + 0.*I}
{-0.002145887602245336 + 0.04692772539762211*I, 0. + 0.*I, 0. + 0.*I}
{-0.00218589174747444 + 0.04780606050852462*I, 0. + 0.*I, 0. + 0.*I}
{-0.00222503070421874 + 0.048664604722420984*I, 0. + 0.*I, 0. + 0.*I}
{-0.0022632280242839316 + 0.04950162531893105*I, 0. + 0.*I, 0. + 0.*I}
{-0.0023004066188314354 + 0.0503153751606153*I, 0. + 0.*I, 0. + 0.*I}
{-0.0023364888777178752 + 0.051104095424560875*I, 0. + 0.*I, 0. + 0.*I}
{-0.00237139679350629 + 0.05186601842980179*I, 0. + 0.*I, 0. + 0.*I}
{-0.002405052089285177 + 0.052599370556528004*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024373763504503647 + 0.05330237525393076*I, 0. + 0.*I, 0. + 0.*I}
{-0.00246829116005177 + 0.053973256132562826*I, 0. + 0.*I, 0. + 0.*I}
{-0.002497718237954348 + 0.05461024013780635*I, 0. + 0.*I, 0. + 0.*I}
{-0.0025255795830952934 + 0.05521156079945077*I, 0. + 0.*I, 0. + 0.*I}
{-0.002551797619242835 + 0.05577546155359*I, 0. + 0.*I, 0. + 0.*I}
{-0.0025762953431218 + 0.05630019913076192*I, 0. + 0.*I, 0. + 0.*I}
{-0.00259899647599489 + 0.05678404700700443*I, 0. + 0.*I, 0. + 0.*I}
{-0.0026198256171300863 + 0.057225298910746174*I, 0. + 0.*I, 0. + 0.*I}
{-0.0026387083998658818 + 0.057622272381138775*I, 0. + 0.*I, 0. + 0.*I}
{-0.0026555716494405055 + 0.05797331237127526*I, 0. + 0.*I, 0. + 0.*I}
{-0.0026703435426577997 + 0.05827679489062245*I, 0. + 0.*I, 0. + 0.*I}
{-0.0026829537690908614 + 0.058531130680406156*I, 0. + 0.*I, 0. + 0.*I}
{-0.002693333693239344 + 0.058734768914970224*I, 0. + 0.*I, 0. + 0.*I}
{-0.0027014165174726753 + 0.05888620092249557*I, 0. + 0.*I, 0. + 0.*I}
{-0.0027071374459760097 + 0.05898396391889597*I, 0. + 0.*I, 0. + 0.*I}
{-0.0027104338483526858 + 0.05902664474637013*I, 0. + 0.*I, 0. + 0.*I}
{-0.0027112454235977772 + 0.05901288361055741*I, 0. + 0.*I, 0. + 0.*I}
{-0.0027095143633316856 + 0.058941377807897474*I, 0. + 0.*I, 0. + 0.*I}
{-0.0027051855144200714 + 0.0588108854359016*I, 0. + 0.*I, 0. + 0.*I}
{-0.0026982065405386393 + 0.05862022907865346*I, 0. + 0.*I, 0. + 0.*I}
{-0.002688528082037164 + 0.058368299458957246*I, 0. + 0.*I, 0. + 0.*I}
{-0.0026761039143895324 + 0.05805405904997146*I, 0. + 0.*I, 0. + 0.*I}
{-0.002660891103862931 + 0.05767654563676951*I, 0. + 0.*I, 0. + 0.*I}
{-0.0026428501612827185 + 0.05723487582108806*I, 0. + 0.*I, 0. + 0.*I}
{-0.002621945192435264 + 0.05672824845957019*I, 0. + 0.*I, 0. + 0.*I}
{-0.0025981440453279646 + 0.05615594802762124*I, 0. + 0.*I, 0. + 0.*I}
{-0.002571418453672691 + 0.05551734790011148*I, 0. + 0.*I, 0. + 0.*I}
{-0.002541744176479855 + 0.054811913540659125*I, 0. + 0.*I, 0. + 0.*I}
{-0.002509101132989021 + 0.05403920559038642*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024734735330842403 + 0.05319888284822976*I, 0. + 0.*I, 0. + 0.*I}
{-0.0024348500020035238 + 0.052290705133102786*I, 0. + 0.*I, 0. + 0.*I}
{-0.002393223700077014 + 0.05131453602080944*I, 0. + 0.*I, 0. + 0.*I}
{-0.002348592436001203 + 0.05027034544576779*I, 0. + 0.*I, 0. + 0.*I}
{-0.002300958774032275 + 0.049158212159947874*I, 0. + 0.*I, 0. + 0.*I}
{-0.0022503301343842867 + 0.04797832604029605*I, 0. + 0.*I, 0. + 0.*I}
{-0.0021967188865341827 + 0.04673099023634593*I, 0. + 0.*I, 0. + 0.*I}
{-0.002140142435160975 + 0.04541662315002677*I, 0. + 0.*I, 0. + 0.*I}
{-0.0020806232982470653 + 0.044035760239439316*I, 0. + 0.*I, 0. + 0.*I}
{-0.002018189176868972 + 0.04258905563853115*I, 0. + 0.*I, 0. + 0.*I}
{-0.0019528730168653521 + 0.04107728358568248*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018847130613224234 + 0.03950133965273442*I, 0. + 0.*I, 0. + 0.*I}
{-0.0018137528940913973 + 0.037862241767807336*I, 0. + 0.*I, 0. + 0.*I}
{-0.0017400414738585935 + 0.03616113102468683*I, 0. + 0.*I, 0. + 0.*I}
{-0.0016636331583490928 + 0.03439927227168422*I, 0. + 0.*I, 0. + 0.*I}
{-0.0015845877186118588 + 0.03257805447387201*I, 0. + 0.*I, 0. + 0.*I}
{-0.001502970342903508 + 0.030698990842040797*I, 0. + 0.*I, 0. + 0.*I}
{-0.0014188516299586005 + 0.028763718722518934*I, 0. + 0.*I, 0. + 0.*I}
{-0.0013323075715618003 + 0.026773999242444866*I, 0. + 0.*I, 0. + 0.*I}
{-0.0012434195238991115 + 0.024731716704823523*I, 0. + 0.*I, 0. + 0.*I}
{-0.0011522741677651774 + 0.02263887772880232*I, 0. + 0.*I, 0. + 0.*I}
{-0.0010589634571827647 + 0.020497610130331315*I, 0. + 0.*I, 0. + 0.*I}
{-0.0009635845564783344 + 0.018310161539303378*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008662397654600898 + 0.016078897749268784*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007670364326717231 + 0.013806300796499416*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006660868566148433 + 0.011494966765621043*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005635081746994252 + 0.009147603319222184*I, 0. + 0.*I, 0. + 0.*I}
{-0.00045942224004104544 + 0.0067670269497893416*I, 0. + 0.*I, 0. + 0.*I}
{-0.00035395548591321384 + 0.00435615995240283*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002472387778505367 + 0.0019180271172952754*I, 0. + 0.*I, 0. + 0.*I}
{-0.00013940725341797126 - 0.0005442478580571983*I, 0. + 0.*I, 0. + 0.*I}
{-0.000030600149658700165 - 0.0030274462371741653*I, 0. + 0.*I, 0. + 0.*I}
{0.00007903938175992059 - 0.005528258392452928*I, 0. + 0.*I, 0. + 0.*I}
{0.0001893644716263143 - 0.008043288231449446*I, 0. + 0.*I, 0. + 0.*I}
{0.0003002247423772922 - 0.010569057899682084*I, 0. + 0.*I, 0. + 0.*I}
{0.0004114665293372031 - 0.013102012757643342*I, 0. + 0.*I, 0. + 0.*I}
{0.0005229331137989174 - 0.015638526628941496*I, 0. + 0.*I, 0. + 0.*I}
{0.000634464967831101 - 0.01817490731607241*I, 0. + 0.*I, 0. + 0.*I}
{0.0007459000105650161 - 0.020707402379582095*I, 0. + 0.*I, 0. + 0.*I}
{0.0008570738757619675 - 0.02323220517586034*I, 0. + 0.*I, 0. + 0.*I}
{0.0009678201904593638 - 0.025745461148231875*I, 0. + 0.*I, 0. + 0.*I}
{0.0010779708643102717 - 0.02824327436523834*I, 0. + 0.*I, 0. + 0.*I}
{0.0011873563893150597 - 0.030721714299424545*I, 0. + 0.*I, 0. + 0.*I}
{0.0012958061498338212 - 0.033176822839731515*I, 0. + 0.*I, 0. + 0.*I}
{0.0014031487421285998 - 0.03560462152912112*I, 0. + 0.*I, 0. + 0.*I}
{0.0015092123034760937 - 0.038001119019487*I, 0. + 0.*I, 0. + 0.*I}
{0.0016138248499789245 - 0.04036231873419482*I, 0. + 0.*I, 0. + 0.*I}
{0.0017168146231050744 - 0.04268422672910807*I, 0. + 0.*I, 0. + 0.*I}
{0.0018180104441228224 - 0.04496285974139907*I, 0. + 0.*I, 0. + 0.*I}
{0.0019172420760449932 - 0.04719425341528104*I, 0. + 0.*I, 0. + 0.*I}
{0.0020143405927456138 - 0.04937447069343292*I, 0. + 0.*I, 0. + 0.*I}
{0.0021091387542431362 - 0.05149961036142524*I, 0. + 0.*I, 0. + 0.*I}
{0.002201471388114404 - 0.05356581573309971*I, 0. + 0.*I, 0. + 0.*I}
{0.0022911757762432037 - 0.05556928346353554*I, 0. + 0.*I, 0. + 0.*I}
{0.002378092045829265 - 0.05750627247503749*I, 0. + 0.*I, 0. + 0.*I}
{0.0024620635649184918 - 0.05937311298308938*I, 0. + 0.*I, 0. + 0.*I}
{0.002542937340950943 - 0.06116621560629402*I, 0. + 0.*I, 0. + 0.*I}
{0.002620564422032819 - 0.06288208054540188*I, 0. + 0.*I, 0. + 0.*I}
{0.002694800300332589 - 0.06451730681571217*I, 0. + 0.*I, 0. + 0.*I}
{0.002765505316311726 - 0.06606860151574714*I, 0. + 0.*I, 0. + 0.*I}
{0.00283254506389304 - 0.06753278911649772*I, 0. + 0.*I, 0. + 0.*I}
{0.0028957907949635196 - 0.06890682075294605*I, 0. + 0.*I, 0. + 0.*I}
{0.002955119822938135 - 0.07018778350080432*I, 0. + 0.*I, 0. + 0.*I}
{0.003010415924476002 - 0.07137290962032913*I, 0. + 0.*I, 0. + 0.*I}
{0.003061569738344769 - 0.07245958574853191*I, 0. + 0.*I, 0. + 0.*I}
{0.003108479160956523 - 0.07344536202152382*I, 0. + 0.*I, 0. + 0.*I}
{0.0031510497374195798 - 0.0743279611074997*I, 0. + 0.*I, 0. + 0.*I}
{0.003189195047228382 - 0.0751052871310128*I, 0. + 0.*I, 0. + 0.*I}
{0.003222837084262813 - 0.0757754344696071*I, 0. + 0.*I, 0. + 0.*I}
{0.0032519066294124203 - 0.07633669640203658*I, 0. + 0.*I, 0. + 0.*I}
{0.0032763436157380037 - 0.07678757358900382*I, 0. + 0.*I, 0. + 0.*I}
{0.003296097484551984 - 0.07712678236535839*I, 0. + 0.*I, 0. + 0.*I}
{0.0033111275323314607 - 0.07735326282453858*I, 0. + 0.*I, 0. + 0.*I}
{0.003321403246843924 - 0.07746618667398307*I, 0. + 0.*I, 0. + 0.*I}
{0.003326904632167213 - 0.07746496484180676*I, 0. + 0.*I, 0. + 0.*I}
{0.0033276225210893875 - 0.07734925481357588*I, 0. + 0.*I, 0. + 0.*I}
{0.0033235588750381607 - 0.07711896768010874*I, 0. + 0.*I, 0. + 0.*I}
{0.0033147270693072587 - 0.07677427487437019*I, 0. + 0.*I, 0. + 0.*I}
{0.003301152164063267 - 0.07631561457884753*I, 0. + 0.*I, 0. + 0.*I}
{0.0032828711590887024 - 0.07574369778201973*I, 0. + 0.*I, 0. + 0.*I}
{0.003259933232493076 - 0.07505951396535786*I, 0. + 0.*I, 0. + 0.*I}
{0.0032323999616556826 - 0.07426433640020769*I, 0. + 0.*I, 0. + 0.*I}
{0.0032003455261356054 - 0.07335972703586702*I, 0. + 0.*I, 0. + 0.*I}
{0.0031638568915798772 - 0.07234754095968317*I, 0. + 0.*I, 0. + 0.*I}
{0.003123033973667166 - 0.07122993041033972*I, 0. + 0.*I, 0. + 0.*I}
{0.0030779897817758547 - 0.07000934832667054*I, 0. + 0.*I, 0. + 0.*I}
{0.003028850541147092 - 0.06868855141361918*I, 0. + 0.*I, 0. + 0.*I}
{0.0029757557929347605 - 0.06727060270827902*I, 0. + 0.*I, 0. + 0.*I}
{0.0029188584718468783 - 0.06575887362968003*I, 0. + 0.*I, 0. + 0.*I}
{0.0028583249601130786 - 0.06415704549560243*I, 0. + 0.*I, 0. + 0.*I}
{0.002794335117561164 - 0.06246911049130393*I, 0. + 0.*I, 0. + 0.*I}
{0.0027270822870586243 - 0.06069937207527569*I, 0. + 0.*I, 0. + 0.*I}
{0.0026567732745972706 - 0.058852444807643185*I, 0. + 0.*I, 0. + 0.*I}
{0.002583628303904976 - 0.05693325358852542*I, 0. + 0.*I, 0. + 0.*I}
{0.0025078809445234686 - 0.05494703229302519*I, 0. + 0.*I, 0. + 0.*I}
{0.0024297780133851273 - 0.05289932179190467*I, 0. + 0.*I, 0. + 0.*I}
{0.0023495794490127177 - 0.050795967346473486*I, 0. + 0.*I, 0. + 0.*I}
{0.0022675581584348 - 0.04864311536857434*I, 0. + 0.*I, 0. + 0.*I}
{0.002183999836008974 - 0.046447209536114475*I, 0. + 0.*I, 0. + 0.*I}
{0.002099202754308694 - 0.044214986256944956*I, 0. + 0.*I, 0. + 0.*I}
{0.00201347752622661 - 0.041953469473439*I, 0. + 0.*I, 0. + 0.*I}
{0.0019271468388374015 - 0.039669964803054854*I, 0. + 0.*I, 0. + 0.*I}
{0.00184054515816262 - 0.03737205300942942*I, 0. + 0.*I, 0. + 0.*I}
{0.0017540184052637542 - 0.03506758280119686*I, 0. + 0.*I, 0. + 0.*I}
{0.0016679236031220952 - 0.032764662955724694*I, 0. + 0.*I, 0. + 0.*I}
{0.0015826284948530897 - 0.03047165376742922*I, 0. + 0.*I, 0. + 0.*I}
{0.0014985111327377155 - 0.028197157820231657*I, 0. + 0.*I, 0. + 0.*I}
{0.0014159594386490906 - 0.025950010086243782*I, 0. + 0.*I, 0. + 0.*I}
{0.0013353707356369815 - 0.023739267353055753*I, 0. + 0.*I, 0. + 0.*I}
{0.0012571512512652512 - 0.021574196984246913*I, 0. + 0.*I, 0. + 0.*I}
{0.0011817155926127944 - 0.019464265018218095*I, 0. + 0.*I, 0. + 0.*I}
{0.001109486193512818 - 0.0174191236125181*I, 0. + 0.*I, 0. + 0.*I}
{0.001040892734342395 - 0.015448597841894084*I, 0. + 0.*I, 0. + 0.*I}
{0.0009763715347359493 - 0.013562671859652754*I, 0. + 0.*I, 0. + 0.*I}
{0.0009163649198523255 - 0.011771474433604462*I, 0. + 0.*I, 0. + 0.*I}
{0.0008613205606353239 - 0.010085263868990505*I, 0. + 0.*I, 0. + 0.*I}
{0.0008116907887842443 - 0.00851441233248135*I, 0. + 0.*I, 0. + 0.*I}
{0.0007679318870268824 - 0.007069389592554521*I, 0. + 0.*I, 0. + 0.*I}
{0.0007305033555356427 - 0.005760746193248717*I, 0. + 0.*I, 0. + 0.*I}
{0.000699867155148895 - 0.0045990960794103745*I, 0. + 0.*I, 0. + 0.*I}
{0.0006764869284195665 - 0.0035950986933873477*I, 0. + 0.*I, 0. + 0.*I}
{0.0006608271992062453 - 0.0027594405640734686*I, 0. + 0.*I, 0. + 0.*I}
{0.0006533525520080849 - 0.002102816411190141*I, 0. + 0.*I, 0. + 0.*I}
{0.0006545267918405703 - 0.001635909788490986*I, 0. + 0.*I, 0. + 0.*I}
{0.0006648120859059903 - 0.0013693732914752063*I, 0. + 0.*I, 0. + 0.*I}
{0.0006846680881221677 - 0.0013138083562703382*I, 0. + 0.*I, 0. + 0.*I}
{0.0007145510477204239 - 0.0014797446777897632*I, 0. + 0.*I, 0. + 0.*I}
{0.0007549129031517707 - 0.0018776192765606462*I, 0. + 0.*I, 0. + 0.*I}
{0.0008062003626169779 - 0.0025177552449467855*I, 0. + 0.*I, 0. + 0.*I}
{0.0008688539725493755 - 0.0034103402046945933*I, 0. + 0.*I, 0. + 0.*I}
{0.0009433071754836357 - 0.004565404509021258*I, 0. + 0.*I, 0. + 0.*I}
{0.0010299853587000705 - 0.005992799223533838*I, 0. + 0.*I, 0. + 0.*I}
{0.0011293048951924018 - 0.007702173921537126*I, 0. + 0.*I, 0. + 0.*I}
{0.0012416721785145257 - 0.00970295433036192*I, 0. + 0.*I, 0. + 0.*I}
{0.0013674826529341828 - 0.012004319866133708*I, 0. + 0.*I, 0. + 0.*I}
{0.0015071198407551525 - 0.014615181095929557*I, 0. + 0.*I, 0. + 0.*I}
{0.0016609543682888474 - 0.017544157166665984*I, 0. + 0.*I, 0. + 0.*I}
{0.0018293429921188464 - 0.02079955324107221*I, 0. + 0.*I, 0. + 0.*I}
{0.0020126276276604287 - 0.024389337982369*I, 0. + 0.*I, 0. + 0.*I}
{0.002211134381431518 - 0.028321121129240574*I, 0. + 0.*I, 0. + 0.*I}
{0.002425172589100665 - 0.03260213120413004*I, 0. + 0.*I, 0. + 0.*I}
{0.0026550338608787617 - 0.03723919339785606*I, 0. + 0.*I, 0. + 0.*I}
{0.0029009911363102087 - 0.04223870767468306*I, 0. + 0.*I, 0. + 0.*I}
{0.003163297750255842 - 0.04760662714211614*I, 0. + 0.*I, 0. + 0.*I}
{0.0034421865117030496 - 0.05334843672977875*I, 0. + 0.*I, 0. + 0.*I}
{0.0037378687977678345 - 0.05946913222302854*I, 0. + 0.*I, 0. + 0.*I}
{0.004050533664242257 - 0.06597319969588807*I, 0. + 0.*I, 0. + 0.*I}
{0.0043803469749943875 - 0.0728645953891346*I, 0. + 0.*I, 0. + 0.*I}
{0.004727450552047744 - 0.08014672607897691*I, 0. + 0.*I, 0. + 0.*I}
{0.005091961347924978 - 0.08782242998125399*I, 0. + 0.*I, 0. + 0.*I}
{0.005473970642777881 - 0.09589395823727379*I, 0. + 0.*I, 0. + 0.*I}
{0.005873543267516042 - 0.10436295702553543*I, 0. + 0.*I, 0. + 0.*I}
{0.006290716855313755 - 0.1132304503446618*I, 0. + 0.*I, 0. + 0.*I}
{0.006725501123510054 - 0.12249682351227278*I, 0. + 0.*I, 0. + 0.*I}
{0.007177877186555815 - 0.13216180742198805*I, 0. + 0.*I, 0. + 0.*I}
{0.007647796904016397 - 0.14222446360475535*I, 0. + 0.*I, 0. + 0.*I}
{0.00813518226322149 - 0.15268317013441307*I, 0. + 0.*I, 0. + 0.*I}
{0.008639924799628995 - 0.16353560842078563*I, 0. + 0.*I, 0. + 0.*I}
{0.009161885056593702 - 0.17477875093141873*I, 0. + 0.*I, 0. + 0.*I}
{0.009700892085508832 - 0.18640884988100595*I, 0. + 0.*I, 0. + 0.*I}
{0.010256742989201767 - 0.1984214269290594*I, 0. + 0.*I, 0. + 0.*I}
{0.010829202508977847 - 0.21081126392206434*I, 0. + 0.*I, 0. + 0.*I}
{0.011418002657397059 - 0.2235723947173147*I, 0. + 0.*I, 0. + 0.*I}
{0.012022842399288065 - 0.23669809812509093*I, 0. + 0.*I, 0. + 0.*I}
{0.012643387380409595 - 0.2501808920002571*I, 0. + 0.*I, 0. + 0.*I}
{0.01327926970747234 - 0.26401252851859275*I, 0. + 0.*I, 0. + 0.*I}
{0.013930087778935096 - 0.27818399066610167*I, 0. + 0.*I, 0. + 0.*I}
{0.014595406169332824 - 0.29268548997216914*I, 0. + 0.*I, 0. + 0.*I}
{0.015274755567870703 - 0.3075064655133409*I, 0. + 0.*I, 0. + 0.*I}
{0.015967632771774973 - 0.3226355842122329*I, 0. + 0.*I, 0. + 0.*I}
{0.016673500736826947 - 0.3380607424567177*I, 0. + 0.*I, 0. + 0.*I}
{0.017391788685032585 - 0.3537690690597129*I, 0. + 0.*I, 0. + 0.*I}
{0.018121892270389676 - 0.3697469295789122*I, 0. + 0.*I, 0. + 0.*I}
{0.018863173805279642 - 0.38597993201598957*I, 0. + 0.*I, 0. + 0.*I}
{0.019614962544734032 - 0.4024529339059056*I, 0. + 0.*I, 0. + 0.*I}
{0.020376555033522013 - 0.41915005081429546*I, 0. + 0.*I, 0. + 0.*I}
{0.021147215513249842 - 0.43605466624956063*I, 0. + 0.*I, 0. + 0.*I}
{0.02192617639185623 - 0.45314944299985405*I, 0. + 0.*I, 0. + 0.*I}
{0.02271263877480602 - 0.4704163358992069*I, 0. + 0.*I, 0. + 0.*I}
{0.023505773059132932 - 0.4878366060272814*I, 0. + 0.*I, 0. + 0.*I}
{0.02430471958994027 - 0.5053908363424061*I, 0. + 0.*I, 0. + 0.*I}
{0.02510858937973747 - 0.5230589487466096*I, 0. + 0.*I, 0. + 0.*I}
{0.025916464890373053 - 0.5408202225776619*I, 0. + 0.*I, 0. + 0.*I}
{0.02672740087713186 - 0.558653314520427*I, 0. + 0.*I, 0. + 0.*I}
{0.02754042529596378 - 0.5765362799297481*I, 0. + 0.*I, 0. + 0.*I}
{0.028354540271554093 - 0.594446595549362*I, 0. + 0.*I, 0. + 0.*I}
{0.02916872312848336 - 0.6123611836156323*I, 0. + 0.*I, 0. + 0.*I}
{0.029981927480493924 - 0.6302564373221257*I, 0. + 0.*I, 0. + 0.*I}
{0.03079308438316965 - 0.6481082476323987*I, 0. + 0.*I, 0. + 0.*I}
{0.03160110354325524 - 0.6658920314103173*I, 0. + 0.*I, 0. + 0.*I}
{0.03240487458785553 - 0.6835827608467043*I, 0. + 0.*I, 0. + 0.*I}
{0.03320326839017334 - 0.7011549941513208*I, 0. + 0.*I, 0. + 0.*I}
{0.03399513845149247 - 0.7185829074794454*I, 0. + 0.*I, 0. + 0.*I}
{0.0347793223384406 - 0.7358403280600586*I, 0. + 0.*I, 0. + 0.*I}
{0.03555464317331757 - 0.752900768487659*I, 0. + 0.*I, 0. + 0.*I}
{0.03631991117508559 - 0.7697374621373335*I, 0. + 0.*I, 0. + 0.*I}
{0.03707392525320157 - 0.7863233996664335*I, 0. + 0.*I, 0. + 0.*I}
{0.03781547464695415 - 0.8026313665517203*I, 0. + 0.*I, 0. + 0.*I}
{0.03854334061389685 - 0.8186339816218402*I, 0. + 0.*I, 0. + 0.*I}
{0.03925629816021272 - 0.8343037365296153*I, 0. + 0.*I, 0. + 0.*I}
{0.03995311781553771 - 0.8496130361184805*I, 0. + 0.*I, 0. + 0.*I}
{0.04063256744748156 - 0.8645342396267294*I, 0. + 0.*I, 0. + 0.*I}
{0.04129341411301111 - 0.8790397026719851*I, 0. + 0.*I, 0. + 0.*I}
{0.04193442594630493 - 0.8931018199610722*I, 0. + 0.*I, 0. + 0.*I}
{0.042554374079120806 - 0.9066930686632001*I, 0. + 0.*I, 0. + 0.*I}
{0.04315203459063644 - 0.9197860523835848*I, 0. + 0.*I, 0. + 0.*I}
{0.043726190486860474 - 0.9323535456773392*I, 0. + 0.*I, 0. + 0.*I}
{0.044275633700837334 - 0.9443685390298473*I, 0. + 0.*I, 0. + 0.*I}
{0.04479916711909272 - 0.9558042842469209*I, 0. + 0.*I, 0. + 0.*I}
{0.04529560662281912 - 0.9666343401747068*I, 0. + 0.*I, 0. + 0.*I}
{0.045763783147164554 - 0.9768326186865995*I, 0. + 0.*I, 0. + 0.*I}
{0.04620254475095931 - 0.9863734308593474*I, 0. + 0.*I, 0. + 0.*I}
{0.04661075869670568 - 0.9952315332686952*I, 0. + 0.*I, 0. + 0.*I}
{0.04698731353634201 - 1.003382174328697*I, 0. + 0.*I, 0. + 0.*I}
{0.04733112119795719 - 1.010801140596477*I, 0. + 0.*I, 0. + 0.*I}
{0.047641119072840715 - 1.0174648029695579*I, 0. + 0.*I, 0. + 0.*I}
{0.04791627209670502 - 1.0233501626948305*I, 0. + 0.*I, 0. + 0.*I}
{0.04815557482302762 - 1.0284348971123058*I, 0. + 0.*I, 0. + 0.*I}
{0.04835805348464171 - 1.032697405054448*I, 0. + 0.*I, 0. + 0.*I}
{0.04852276803952616 - 1.0361168518213446*I, 0. + 0.*I, 0. + 0.*I}
{0.04864881419570355 - 1.0386732136488894*I, 0. + 0.*I, 0. + 0.*I}
{0.048735325416541936 - 1.040347321597657*I, 0. + 0.*I, 0. + 0.*I}
{0.04878147489484784 - 1.041120904770902*I, 0. + 0.*I, 0. + 0.*I}
{0.04878647750056218 - 1.0409766327928325*I, 0. + 0.*I, 0. + 0.*I}
{0.048749591689404716 - 1.0398981574555073*I, 0. + 0.*I, 0. + 0.*I}
{0.04867012137687991 - 1.037870153464431*I, 0. + 0.*I, 0. + 0.*I}
{0.04854741776897707 - 1.0348783581980459*I, 0. + 0.*I, 0. + 0.*I}
