nohup: ignoring input
 --------------------------------------------------------
                  Real time propagation                  
  (C) Copyright by Bauer D and Koval P, Heidelberg (2005)
 --------------------------------------------------------
  No t-SURFF/i-SURFF data will be generated
 --------------------------------------------------------
./dat/real_prop.log will be (re)written.
./dat/real_prop_yield.dat will be (re)written.
./dat/real_prop_obser.dat will be (re)written.
Imaginary potential width: 	74.9159
Total grid length: 	79.9977
Total number of grid points: 	799
Distance at last grid point: 	80
Imag time prop grid with size: g_load.size() = 1000
  is fit into
Real time prop grid with size: g_prop.size() = 39950
Now I am storing
Norm of orbital: 1.000000e+00
timestep 564500 of 654686, Norm of wave function: 0.000106032
timestep 564600 of 654686, Norm of wave function: 0.000106027
timestep 564700 of 654686, Norm of wave function: 0.000106022
timestep 564800 of 654686, Norm of wave function: 0.000106018
timestep 564900 of 654686, Norm of wave function: 0.000106013
timestep 565000 of 654686, Norm of wave function: 0.000106009
timestep 565100 of 654686, Norm of wave function: 0.000106004
timestep 565200 of 654686, Norm of wave function: 0.000105999
timestep 565300 of 654686, Norm of wave function: 0.000105995
timestep 565400 of 654686, Norm of wave function: 0.00010599
timestep 565500 of 654686, Norm of wave function: 0.000105986
timestep 565600 of 654686, Norm of wave function: 0.000105981
timestep 565700 of 654686, Norm of wave function: 0.000105977
timestep 565800 of 654686, Norm of wave function: 0.000105972
timestep 565900 of 654686, Norm of wave function: 0.000105968
timestep 566000 of 654686, Norm of wave function: 0.000105963
timestep 566100 of 654686, Norm of wave function: 0.000105959
timestep 566200 of 654686, Norm of wave function: 0.000105955
timestep 566300 of 654686, Norm of wave function: 0.00010595
timestep 566400 of 654686, Norm of wave function: 0.000105946
timestep 566500 of 654686, Norm of wave function: 0.000105941
timestep 566600 of 654686, Norm of wave function: 0.000105937
timestep 566700 of 654686, Norm of wave function: 0.000105933
timestep 566800 of 654686, Norm of wave function: 0.000105929
timestep 566900 of 654686, Norm of wave function: 0.000105924
timestep 567000 of 654686, Norm of wave function: 0.00010592
timestep 567100 of 654686, Norm of wave function: 0.000105916
timestep 567200 of 654686, Norm of wave function: 0.000105911
timestep 567300 of 654686, Norm of wave function: 0.000105907
timestep 567400 of 654686, Norm of wave function: 0.000105903
timestep 567500 of 654686, Norm of wave function: 0.000105899
timestep 567600 of 654686, Norm of wave function: 0.000105895
timestep 567700 of 654686, Norm of wave function: 0.00010589
timestep 567800 of 654686, Norm of wave function: 0.000105886
timestep 567900 of 654686, Norm of wave function: 0.000105882
timestep 568000 of 654686, Norm of wave function: 0.000105878
timestep 568100 of 654686, Norm of wave function: 0.000105874
timestep 568200 of 654686, Norm of wave function: 0.00010587
timestep 568300 of 654686, Norm of wave function: 0.000105866
timestep 568400 of 654686, Norm of wave function: 0.000105861
timestep 568500 of 654686, Norm of wave function: 0.000105857
timestep 568600 of 654686, Norm of wave function: 0.000105853
timestep 568700 of 654686, Norm of wave function: 0.000105849
timestep 568800 of 654686, Norm of wave function: 0.000105845
timestep 568900 of 654686, Norm of wave function: 0.000105841
timestep 569000 of 654686, Norm of wave function: 0.000105837
timestep 569100 of 654686, Norm of wave function: 0.000105833
timestep 569200 of 654686, Norm of wave function: 0.000105829
timestep 569300 of 654686, Norm of wave function: 0.000105825
timestep 569400 of 654686, Norm of wave function: 0.000105821
timestep 569500 of 654686, Norm of wave function: 0.000105817
timestep 569600 of 654686, Norm of wave function: 0.000105813
timestep 569700 of 654686, Norm of wave function: 0.000105809
timestep 569800 of 654686, Norm of wave function: 0.000105805
timestep 569900 of 654686, Norm of wave function: 0.000105801
timestep 570000 of 654686, Norm of wave function: 0.000105798
timestep 570100 of 654686, Norm of wave function: 0.000105794
timestep 570200 of 654686, Norm of wave function: 0.00010579
timestep 570300 of 654686, Norm of wave function: 0.000105786
timestep 570400 of 654686, Norm of wave function: 0.000105782
timestep 570500 of 654686, Norm of wave function: 0.000105778
timestep 570600 of 654686, Norm of wave function: 0.000105774
timestep 570700 of 654686, Norm of wave function: 0.00010577
timestep 570800 of 654686, Norm of wave function: 0.000105767
timestep 570900 of 654686, Norm of wave function: 0.000105763
timestep 571000 of 654686, Norm of wave function: 0.000105759
timestep 571100 of 654686, Norm of wave function: 0.000105755
timestep 571200 of 654686, Norm of wave function: 0.000105751
timestep 571300 of 654686, Norm of wave function: 0.000105747
timestep 571400 of 654686, Norm of wave function: 0.000105744
timestep 571500 of 654686, Norm of wave function: 0.00010574
timestep 571600 of 654686, Norm of wave function: 0.000105736
timestep 571700 of 654686, Norm of wave function: 0.000105732
timestep 571800 of 654686, Norm of wave function: 0.000105729
timestep 571900 of 654686, Norm of wave function: 0.000105725
timestep 572000 of 654686, Norm of wave function: 0.000105721
timestep 572100 of 654686, Norm of wave function: 0.000105717
timestep 572200 of 654686, Norm of wave function: 0.000105714
timestep 572300 of 654686, Norm of wave function: 0.00010571
timestep 572400 of 654686, Norm of wave function: 0.000105706
timestep 572500 of 654686, Norm of wave function: 0.000105702
timestep 572600 of 654686, Norm of wave function: 0.000105699
timestep 572700 of 654686, Norm of wave function: 0.000105695
timestep 572800 of 654686, Norm of wave function: 0.000105691
timestep 572900 of 654686, Norm of wave function: 0.000105688
timestep 573000 of 654686, Norm of wave function: 0.000105684
timestep 573100 of 654686, Norm of wave function: 0.00010568
timestep 573200 of 654686, Norm of wave function: 0.000105677
timestep 573300 of 654686, Norm of wave function: 0.000105673
timestep 573400 of 654686, Norm of wave function: 0.000105669
timestep 573500 of 654686, Norm of wave function: 0.000105666
timestep 573600 of 654686, Norm of wave function: 0.000105662
timestep 573700 of 654686, Norm of wave function: 0.000105658
timestep 573800 of 654686, Norm of wave function: 0.000105655
timestep 573900 of 654686, Norm of wave function: 0.000105651
timestep 574000 of 654686, Norm of wave function: 0.000105648
timestep 574100 of 654686, Norm of wave function: 0.000105644
timestep 574200 of 654686, Norm of wave function: 0.00010564
timestep 574300 of 654686, Norm of wave function: 0.000105637
timestep 574400 of 654686, Norm of wave function: 0.000105633
timestep 574500 of 654686, Norm of wave function: 0.00010563
timestep 574600 of 654686, Norm of wave function: 0.000105626
timestep 574700 of 654686, Norm of wave function: 0.000105623
timestep 574800 of 654686, Norm of wave function: 0.000105619
timestep 574900 of 654686, Norm of wave function: 0.000105615
timestep 575000 of 654686, Norm of wave function: 0.000105612
timestep 575100 of 654686, Norm of wave function: 0.000105608
timestep 575200 of 654686, Norm of wave function: 0.000105605
timestep 575300 of 654686, Norm of wave function: 0.000105601
timestep 575400 of 654686, Norm of wave function: 0.000105598
timestep 575500 of 654686, Norm of wave function: 0.000105594
timestep 575600 of 654686, Norm of wave function: 0.000105591
timestep 575700 of 654686, Norm of wave function: 0.000105587
timestep 575800 of 654686, Norm of wave function: 0.000105584
timestep 575900 of 654686, Norm of wave function: 0.00010558
timestep 576000 of 654686, Norm of wave function: 0.000105577
timestep 576100 of 654686, Norm of wave function: 0.000105573
timestep 576200 of 654686, Norm of wave function: 0.00010557
timestep 576300 of 654686, Norm of wave function: 0.000105566
timestep 576400 of 654686, Norm of wave function: 0.000105563
timestep 576500 of 654686, Norm of wave function: 0.000105559
timestep 576600 of 654686, Norm of wave function: 0.000105556
timestep 576700 of 654686, Norm of wave function: 0.000105552
timestep 576800 of 654686, Norm of wave function: 0.000105549
timestep 576900 of 654686, Norm of wave function: 0.000105545
timestep 577000 of 654686, Norm of wave function: 0.000105542
timestep 577100 of 654686, Norm of wave function: 0.000105538
timestep 577200 of 654686, Norm of wave function: 0.000105535
timestep 577300 of 654686, Norm of wave function: 0.000105532
timestep 577400 of 654686, Norm of wave function: 0.000105528
timestep 577500 of 654686, Norm of wave function: 0.000105525
timestep 577600 of 654686, Norm of wave function: 0.000105521
timestep 577700 of 654686, Norm of wave function: 0.000105518
timestep 577800 of 654686, Norm of wave function: 0.000105514
timestep 577900 of 654686, Norm of wave function: 0.000105511
timestep 578000 of 654686, Norm of wave function: 0.000105508
timestep 578100 of 654686, Norm of wave function: 0.000105504
timestep 578200 of 654686, Norm of wave function: 0.000105501
timestep 578300 of 654686, Norm of wave function: 0.000105497
timestep 578400 of 654686, Norm of wave function: 0.000105494
timestep 578500 of 654686, Norm of wave function: 0.000105491
timestep 578600 of 654686, Norm of wave function: 0.000105487
timestep 578700 of 654686, Norm of wave function: 0.000105484
timestep 578800 of 654686, Norm of wave function: 0.000105481
timestep 578900 of 654686, Norm of wave function: 0.000105477
timestep 579000 of 654686, Norm of wave function: 0.000105474
timestep 579100 of 654686, Norm of wave function: 0.00010547
timestep 579200 of 654686, Norm of wave function: 0.000105467
timestep 579300 of 654686, Norm of wave function: 0.000105464
timestep 579400 of 654686, Norm of wave function: 0.00010546
timestep 579500 of 654686, Norm of wave function: 0.000105457
timestep 579600 of 654686, Norm of wave function: 0.000105454
timestep 579700 of 654686, Norm of wave function: 0.00010545
timestep 579800 of 654686, Norm of wave function: 0.000105447
timestep 579900 of 654686, Norm of wave function: 0.000105444
timestep 580000 of 654686, Norm of wave function: 0.00010544
timestep 580100 of 654686, Norm of wave function: 0.000105437
timestep 580200 of 654686, Norm of wave function: 0.000105434
timestep 580300 of 654686, Norm of wave function: 0.00010543
timestep 580400 of 654686, Norm of wave function: 0.000105427
timestep 580500 of 654686, Norm of wave function: 0.000105424
timestep 580600 of 654686, Norm of wave function: 0.00010542
timestep 580700 of 654686, Norm of wave function: 0.000105417
timestep 580800 of 654686, Norm of wave function: 0.000105414
timestep 580900 of 654686, Norm of wave function: 0.00010541
timestep 581000 of 654686, Norm of wave function: 0.000105407
timestep 581100 of 654686, Norm of wave function: 0.000105404
timestep 581200 of 654686, Norm of wave function: 0.000105401
timestep 581300 of 654686, Norm of wave function: 0.000105397
timestep 581400 of 654686, Norm of wave function: 0.000105394
timestep 581500 of 654686, Norm of wave function: 0.000105391
timestep 581600 of 654686, Norm of wave function: 0.000105387
timestep 581700 of 654686, Norm of wave function: 0.000105384
timestep 581800 of 654686, Norm of wave function: 0.000105381
timestep 581900 of 654686, Norm of wave function: 0.000105378
timestep 582000 of 654686, Norm of wave function: 0.000105374
timestep 582100 of 654686, Norm of wave function: 0.000105371
timestep 582200 of 654686, Norm of wave function: 0.000105368
timestep 582300 of 654686, Norm of wave function: 0.000105365
timestep 582400 of 654686, Norm of wave function: 0.000105361
timestep 582500 of 654686, Norm of wave function: 0.000105358
timestep 582600 of 654686, Norm of wave function: 0.000105355
timestep 582700 of 654686, Norm of wave function: 0.000105352
timestep 582800 of 654686, Norm of wave function: 0.000105348
timestep 582900 of 654686, Norm of wave function: 0.000105345
timestep 583000 of 654686, Norm of wave function: 0.000105342
timestep 583100 of 654686, Norm of wave function: 0.000105339
timestep 583200 of 654686, Norm of wave function: 0.000105335
timestep 583300 of 654686, Norm of wave function: 0.000105332
timestep 583400 of 654686, Norm of wave function: 0.000105329
timestep 583500 of 654686, Norm of wave function: 0.000105326
timestep 583600 of 654686, Norm of wave function: 0.000105323
timestep 583700 of 654686, Norm of wave function: 0.000105319
timestep 583800 of 654686, Norm of wave function: 0.000105316
timestep 583900 of 654686, Norm of wave function: 0.000105313
timestep 584000 of 654686, Norm of wave function: 0.00010531
timestep 584100 of 654686, Norm of wave function: 0.000105307
timestep 584200 of 654686, Norm of wave function: 0.000105303
timestep 584300 of 654686, Norm of wave function: 0.0001053
timestep 584400 of 654686, Norm of wave function: 0.000105297
timestep 584500 of 654686, Norm of wave function: 0.000105294
timestep 584600 of 654686, Norm of wave function: 0.000105291
timestep 584700 of 654686, Norm of wave function: 0.000105287
timestep 584800 of 654686, Norm of wave function: 0.000105284
timestep 584900 of 654686, Norm of wave function: 0.000105281
timestep 585000 of 654686, Norm of wave function: 0.000105278
timestep 585100 of 654686, Norm of wave function: 0.000105275
timestep 585200 of 654686, Norm of wave function: 0.000105272
timestep 585300 of 654686, Norm of wave function: 0.000105268
timestep 585400 of 654686, Norm of wave function: 0.000105265
timestep 585500 of 654686, Norm of wave function: 0.000105262
timestep 585600 of 654686, Norm of wave function: 0.000105259
timestep 585700 of 654686, Norm of wave function: 0.000105256
timestep 585800 of 654686, Norm of wave function: 0.000105253
timestep 585900 of 654686, Norm of wave function: 0.00010525
timestep 586000 of 654686, Norm of wave function: 0.000105246
timestep 586100 of 654686, Norm of wave function: 0.000105243
timestep 586200 of 654686, Norm of wave function: 0.00010524
timestep 586300 of 654686, Norm of wave function: 0.000105237
timestep 586400 of 654686, Norm of wave function: 0.000105234
timestep 586500 of 654686, Norm of wave function: 0.000105231
timestep 586600 of 654686, Norm of wave function: 0.000105228
timestep 586700 of 654686, Norm of wave function: 0.000105224
timestep 586800 of 654686, Norm of wave function: 0.000105221
timestep 586900 of 654686, Norm of wave function: 0.000105218
timestep 587000 of 654686, Norm of wave function: 0.000105215
timestep 587100 of 654686, Norm of wave function: 0.000105212
timestep 587200 of 654686, Norm of wave function: 0.000105209
timestep 587300 of 654686, Norm of wave function: 0.000105206
timestep 587400 of 654686, Norm of wave function: 0.000105203
timestep 587500 of 654686, Norm of wave function: 0.0001052
timestep 587600 of 654686, Norm of wave function: 0.000105196
timestep 587700 of 654686, Norm of wave function: 0.000105193
timestep 587800 of 654686, Norm of wave function: 0.00010519
timestep 587900 of 654686, Norm of wave function: 0.000105187
timestep 588000 of 654686, Norm of wave function: 0.000105184
timestep 588100 of 654686, Norm of wave function: 0.000105181
timestep 588200 of 654686, Norm of wave function: 0.000105178
timestep 588300 of 654686, Norm of wave function: 0.000105175
timestep 588400 of 654686, Norm of wave function: 0.000105172
timestep 588500 of 654686, Norm of wave function: 0.000105169
timestep 588600 of 654686, Norm of wave function: 0.000105166
timestep 588700 of 654686, Norm of wave function: 0.000105162
timestep 588800 of 654686, Norm of wave function: 0.000105159
timestep 588900 of 654686, Norm of wave function: 0.000105156
timestep 589000 of 654686, Norm of wave function: 0.000105153
timestep 589100 of 654686, Norm of wave function: 0.00010515
timestep 589200 of 654686, Norm of wave function: 0.000105147
timestep 589300 of 654686, Norm of wave function: 0.000105144
timestep 589400 of 654686, Norm of wave function: 0.000105141
timestep 589500 of 654686, Norm of wave function: 0.000105138
timestep 589600 of 654686, Norm of wave function: 0.000105135
timestep 589700 of 654686, Norm of wave function: 0.000105132
timestep 589800 of 654686, Norm of wave function: 0.000105129
timestep 589900 of 654686, Norm of wave function: 0.000105126
timestep 590000 of 654686, Norm of wave function: 0.000105123
timestep 590100 of 654686, Norm of wave function: 0.00010512
timestep 590200 of 654686, Norm of wave function: 0.000105117
timestep 590300 of 654686, Norm of wave function: 0.000105114
timestep 590400 of 654686, Norm of wave function: 0.000105111
timestep 590500 of 654686, Norm of wave function: 0.000105108
timestep 590600 of 654686, Norm of wave function: 0.000105105
timestep 590700 of 654686, Norm of wave function: 0.000105102
timestep 590800 of 654686, Norm of wave function: 0.000105099
timestep 590900 of 654686, Norm of wave function: 0.000105096
timestep 591000 of 654686, Norm of wave function: 0.000105093
timestep 591100 of 654686, Norm of wave function: 0.000105089
timestep 591200 of 654686, Norm of wave function: 0.000105086
timestep 591300 of 654686, Norm of wave function: 0.000105083
timestep 591400 of 654686, Norm of wave function: 0.00010508
timestep 591500 of 654686, Norm of wave function: 0.000105077
timestep 591600 of 654686, Norm of wave function: 0.000105074
timestep 591700 of 654686, Norm of wave function: 0.000105071
timestep 591800 of 654686, Norm of wave function: 0.000105068
timestep 591900 of 654686, Norm of wave function: 0.000105065
timestep 592000 of 654686, Norm of wave function: 0.000105062
timestep 592100 of 654686, Norm of wave function: 0.000105059
timestep 592200 of 654686, Norm of wave function: 0.000105056
timestep 592300 of 654686, Norm of wave function: 0.000105053
timestep 592400 of 654686, Norm of wave function: 0.00010505
timestep 592500 of 654686, Norm of wave function: 0.000105048
timestep 592600 of 654686, Norm of wave function: 0.000105045
timestep 592700 of 654686, Norm of wave function: 0.000105042
timestep 592800 of 654686, Norm of wave function: 0.000105039
timestep 592900 of 654686, Norm of wave function: 0.000105036
timestep 593000 of 654686, Norm of wave function: 0.000105033
timestep 593100 of 654686, Norm of wave function: 0.00010503
timestep 593200 of 654686, Norm of wave function: 0.000105027
timestep 593300 of 654686, Norm of wave function: 0.000105024
timestep 593400 of 654686, Norm of wave function: 0.000105021
timestep 593500 of 654686, Norm of wave function: 0.000105018
timestep 593600 of 654686, Norm of wave function: 0.000105015
timestep 593700 of 654686, Norm of wave function: 0.000105012
timestep 593800 of 654686, Norm of wave function: 0.000105009
timestep 593900 of 654686, Norm of wave function: 0.000105006
timestep 594000 of 654686, Norm of wave function: 0.000105003
timestep 594100 of 654686, Norm of wave function: 0.000105
timestep 594200 of 654686, Norm of wave function: 0.000104997
timestep 594300 of 654686, Norm of wave function: 0.000104994
timestep 594400 of 654686, Norm of wave function: 0.000104991
timestep 594500 of 654686, Norm of wave function: 0.000104988
timestep 594600 of 654686, Norm of wave function: 0.000104985
timestep 594700 of 654686, Norm of wave function: 0.000104982
timestep 594800 of 654686, Norm of wave function: 0.000104979
timestep 594900 of 654686, Norm of wave function: 0.000104977
timestep 595000 of 654686, Norm of wave function: 0.000104974
timestep 595100 of 654686, Norm of wave function: 0.000104971
timestep 595200 of 654686, Norm of wave function: 0.000104968
timestep 595300 of 654686, Norm of wave function: 0.000104965
timestep 595400 of 654686, Norm of wave function: 0.000104962
timestep 595500 of 654686, Norm of wave function: 0.000104959
timestep 595600 of 654686, Norm of wave function: 0.000104956
timestep 595700 of 654686, Norm of wave function: 0.000104953
timestep 595800 of 654686, Norm of wave function: 0.00010495
timestep 595900 of 654686, Norm of wave function: 0.000104947
timestep 596000 of 654686, Norm of wave function: 0.000104944
timestep 596100 of 654686, Norm of wave function: 0.000104942
timestep 596200 of 654686, Norm of wave function: 0.000104939
timestep 596300 of 654686, Norm of wave function: 0.000104936
timestep 596400 of 654686, Norm of wave function: 0.000104933
timestep 596500 of 654686, Norm of wave function: 0.00010493
timestep 596600 of 654686, Norm of wave function: 0.000104927
timestep 596700 of 654686, Norm of wave function: 0.000104924
timestep 596800 of 654686, Norm of wave function: 0.000104921
timestep 596900 of 654686, Norm of wave function: 0.000104918
timestep 597000 of 654686, Norm of wave function: 0.000104915
timestep 597100 of 654686, Norm of wave function: 0.000104913
timestep 597200 of 654686, Norm of wave function: 0.00010491
timestep 597300 of 654686, Norm of wave function: 0.000104907
timestep 597400 of 654686, Norm of wave function: 0.000104904
timestep 597500 of 654686, Norm of wave function: 0.000104901
timestep 597600 of 654686, Norm of wave function: 0.000104898
timestep 597700 of 654686, Norm of wave function: 0.000104895
timestep 597800 of 654686, Norm of wave function: 0.000104892
timestep 597900 of 654686, Norm of wave function: 0.000104889
timestep 598000 of 654686, Norm of wave function: 0.000104887
timestep 598100 of 654686, Norm of wave function: 0.000104884
timestep 598200 of 654686, Norm of wave function: 0.000104881
timestep 598300 of 654686, Norm of wave function: 0.000104878
timestep 598400 of 654686, Norm of wave function: 0.000104875
timestep 598500 of 654686, Norm of wave function: 0.000104872
timestep 598600 of 654686, Norm of wave function: 0.000104869
timestep 598700 of 654686, Norm of wave function: 0.000104867
timestep 598800 of 654686, Norm of wave function: 0.000104864
timestep 598900 of 654686, Norm of wave function: 0.000104861
timestep 599000 of 654686, Norm of wave function: 0.000104858
timestep 599100 of 654686, Norm of wave function: 0.000104855
timestep 599200 of 654686, Norm of wave function: 0.000104852
timestep 599300 of 654686, Norm of wave function: 0.000104849
timestep 599400 of 654686, Norm of wave function: 0.000104847
timestep 599500 of 654686, Norm of wave function: 0.000104844
timestep 599600 of 654686, Norm of wave function: 0.000104841
timestep 599700 of 654686, Norm of wave function: 0.000104838
timestep 599800 of 654686, Norm of wave function: 0.000104835
timestep 599900 of 654686, Norm of wave function: 0.000104832
timestep 600000 of 654686, Norm of wave function: 0.000104829
timestep 600100 of 654686, Norm of wave function: 0.000104827
timestep 600200 of 654686, Norm of wave function: 0.000104824
timestep 600300 of 654686, Norm of wave function: 0.000104821
timestep 600400 of 654686, Norm of wave function: 0.000104818
timestep 600500 of 654686, Norm of wave function: 0.000104815
timestep 600600 of 654686, Norm of wave function: 0.000104812
timestep 600700 of 654686, Norm of wave function: 0.00010481
timestep 600800 of 654686, Norm of wave function: 0.000104807
timestep 600900 of 654686, Norm of wave function: 0.000104804
timestep 601000 of 654686, Norm of wave function: 0.000104801
timestep 601100 of 654686, Norm of wave function: 0.000104798
timestep 601200 of 654686, Norm of wave function: 0.000104796
timestep 601300 of 654686, Norm of wave function: 0.000104793
timestep 601400 of 654686, Norm of wave function: 0.00010479
timestep 601500 of 654686, Norm of wave function: 0.000104787
timestep 601600 of 654686, Norm of wave function: 0.000104784
timestep 601700 of 654686, Norm of wave function: 0.000104781
timestep 601800 of 654686, Norm of wave function: 0.000104779
timestep 601900 of 654686, Norm of wave function: 0.000104776
timestep 602000 of 654686, Norm of wave function: 0.000104773
timestep 602100 of 654686, Norm of wave function: 0.00010477
timestep 602200 of 654686, Norm of wave function: 0.000104767
timestep 602300 of 654686, Norm of wave function: 0.000104765
timestep 602400 of 654686, Norm of wave function: 0.000104762
timestep 602500 of 654686, Norm of wave function: 0.000104759
timestep 602600 of 654686, Norm of wave function: 0.000104756
timestep 602700 of 654686, Norm of wave function: 0.000104753
timestep 602800 of 654686, Norm of wave function: 0.000104751
timestep 602900 of 654686, Norm of wave function: 0.000104748
timestep 603000 of 654686, Norm of wave function: 0.000104745
timestep 603100 of 654686, Norm of wave function: 0.000104742
timestep 603200 of 654686, Norm of wave function: 0.000104739
timestep 603300 of 654686, Norm of wave function: 0.000104737
timestep 603400 of 654686, Norm of wave function: 0.000104734
timestep 603500 of 654686, Norm of wave function: 0.000104731
timestep 603600 of 654686, Norm of wave function: 0.000104728
timestep 603700 of 654686, Norm of wave function: 0.000104725
timestep 603800 of 654686, Norm of wave function: 0.000104723
timestep 603900 of 654686, Norm of wave function: 0.00010472
timestep 604000 of 654686, Norm of wave function: 0.000104717
timestep 604100 of 654686, Norm of wave function: 0.000104714
timestep 604200 of 654686, Norm of wave function: 0.000104712
timestep 604300 of 654686, Norm of wave function: 0.000104709
timestep 604400 of 654686, Norm of wave function: 0.000104706
timestep 604500 of 654686, Norm of wave function: 0.000104703
timestep 604600 of 654686, Norm of wave function: 0.000104701
timestep 604700 of 654686, Norm of wave function: 0.000104698
timestep 604800 of 654686, Norm of wave function: 0.000104695
timestep 604900 of 654686, Norm of wave function: 0.000104692
timestep 605000 of 654686, Norm of wave function: 0.000104689
timestep 605100 of 654686, Norm of wave function: 0.000104687
timestep 605200 of 654686, Norm of wave function: 0.000104684
timestep 605300 of 654686, Norm of wave function: 0.000104681
timestep 605400 of 654686, Norm of wave function: 0.000104678
timestep 605500 of 654686, Norm of wave function: 0.000104676
timestep 605600 of 654686, Norm of wave function: 0.000104673
timestep 605700 of 654686, Norm of wave function: 0.00010467
timestep 605800 of 654686, Norm of wave function: 0.000104667
timestep 605900 of 654686, Norm of wave function: 0.000104665
timestep 606000 of 654686, Norm of wave function: 0.000104662
timestep 606100 of 654686, Norm of wave function: 0.000104659
timestep 606200 of 654686, Norm of wave function: 0.000104656
timestep 606300 of 654686, Norm of wave function: 0.000104654
timestep 606400 of 654686, Norm of wave function: 0.000104651
timestep 606500 of 654686, Norm of wave function: 0.000104648
timestep 606600 of 654686, Norm of wave function: 0.000104645
timestep 606700 of 654686, Norm of wave function: 0.000104643
timestep 606800 of 654686, Norm of wave function: 0.00010464
timestep 606900 of 654686, Norm of wave function: 0.000104637
timestep 607000 of 654686, Norm of wave function: 0.000104634
timestep 607100 of 654686, Norm of wave function: 0.000104632
timestep 607200 of 654686, Norm of wave function: 0.000104629
timestep 607300 of 654686, Norm of wave function: 0.000104626
timestep 607400 of 654686, Norm of wave function: 0.000104624
timestep 607500 of 654686, Norm of wave function: 0.000104621
timestep 607600 of 654686, Norm of wave function: 0.000104618
timestep 607700 of 654686, Norm of wave function: 0.000104615
timestep 607800 of 654686, Norm of wave function: 0.000104613
timestep 607900 of 654686, Norm of wave function: 0.00010461
timestep 608000 of 654686, Norm of wave function: 0.000104607
timestep 608100 of 654686, Norm of wave function: 0.000104604
timestep 608200 of 654686, Norm of wave function: 0.000104602
timestep 608300 of 654686, Norm of wave function: 0.000104599
timestep 608400 of 654686, Norm of wave function: 0.000104596
timestep 608500 of 654686, Norm of wave function: 0.000104594
timestep 608600 of 654686, Norm of wave function: 0.000104591
timestep 608700 of 654686, Norm of wave function: 0.000104588
timestep 608800 of 654686, Norm of wave function: 0.000104585
timestep 608900 of 654686, Norm of wave function: 0.000104583
timestep 609000 of 654686, Norm of wave function: 0.00010458
timestep 609100 of 654686, Norm of wave function: 0.000104577
timestep 609200 of 654686, Norm of wave function: 0.000104575
timestep 609300 of 654686, Norm of wave function: 0.000104572
timestep 609400 of 654686, Norm of wave function: 0.000104569
timestep 609500 of 654686, Norm of wave function: 0.000104566
timestep 609600 of 654686, Norm of wave function: 0.000104564
timestep 609700 of 654686, Norm of wave function: 0.000104561
timestep 609800 of 654686, Norm of wave function: 0.000104558
timestep 609900 of 654686, Norm of wave function: 0.000104556
timestep 610000 of 654686, Norm of wave function: 0.000104553
timestep 610100 of 654686, Norm of wave function: 0.00010455
timestep 610200 of 654686, Norm of wave function: 0.000104548
timestep 610300 of 654686, Norm of wave function: 0.000104545
timestep 610400 of 654686, Norm of wave function: 0.000104542
timestep 610500 of 654686, Norm of wave function: 0.000104539
timestep 610600 of 654686, Norm of wave function: 0.000104537
timestep 610700 of 654686, Norm of wave function: 0.000104534
timestep 610800 of 654686, Norm of wave function: 0.000104531
timestep 610900 of 654686, Norm of wave function: 0.000104529
timestep 611000 of 654686, Norm of wave function: 0.000104526
timestep 611100 of 654686, Norm of wave function: 0.000104523
timestep 611200 of 654686, Norm of wave function: 0.000104521
timestep 611300 of 654686, Norm of wave function: 0.000104518
timestep 611400 of 654686, Norm of wave function: 0.000104515
timestep 611500 of 654686, Norm of wave function: 0.000104513
timestep 611600 of 654686, Norm of wave function: 0.00010451
timestep 611700 of 654686, Norm of wave function: 0.000104507
timestep 611800 of 654686, Norm of wave function: 0.000104505
timestep 611900 of 654686, Norm of wave function: 0.000104502
timestep 612000 of 654686, Norm of wave function: 0.000104499
timestep 612100 of 654686, Norm of wave function: 0.000104497
timestep 612200 of 654686, Norm of wave function: 0.000104494
timestep 612300 of 654686, Norm of wave function: 0.000104491
timestep 612400 of 654686, Norm of wave function: 0.000104489
timestep 612500 of 654686, Norm of wave function: 0.000104486
timestep 612600 of 654686, Norm of wave function: 0.000104483
timestep 612700 of 654686, Norm of wave function: 0.000104481
timestep 612800 of 654686, Norm of wave function: 0.000104478
timestep 612900 of 654686, Norm of wave function: 0.000104475
timestep 613000 of 654686, Norm of wave function: 0.000104473
timestep 613100 of 654686, Norm of wave function: 0.00010447
timestep 613200 of 654686, Norm of wave function: 0.000104467
timestep 613300 of 654686, Norm of wave function: 0.000104465
timestep 613400 of 654686, Norm of wave function: 0.000104462
timestep 613500 of 654686, Norm of wave function: 0.000104459
timestep 613600 of 654686, Norm of wave function: 0.000104457
timestep 613700 of 654686, Norm of wave function: 0.000104454
timestep 613800 of 654686, Norm of wave function: 0.000104451
timestep 613900 of 654686, Norm of wave function: 0.000104449
timestep 614000 of 654686, Norm of wave function: 0.000104446
timestep 614100 of 654686, Norm of wave function: 0.000104443
timestep 614200 of 654686, Norm of wave function: 0.000104441
timestep 614300 of 654686, Norm of wave function: 0.000104438
timestep 614400 of 654686, Norm of wave function: 0.000104435
timestep 614500 of 654686, Norm of wave function: 0.000104433
timestep 614600 of 654686, Norm of wave function: 0.00010443
timestep 614700 of 654686, Norm of wave function: 0.000104427
timestep 614800 of 654686, Norm of wave function: 0.000104425
timestep 614900 of 654686, Norm of wave function: 0.000104422
timestep 615000 of 654686, Norm of wave function: 0.000104419
timestep 615100 of 654686, Norm of wave function: 0.000104417
